2021-11-20 10:48:00,997|Key.backspace|release
2021-11-20 10:48:01,043|Key.backspace|press
2021-11-20 10:48:01,117|Key.backspace|release
2021-11-20 10:48:01,207|'u'|press
2021-11-20 10:48:01,212|'i'|press
2021-11-20 10:48:01,273|'u'|release
2021-11-20 10:48:01,289|'i'|release
2021-11-20 10:48:01,293|'s'|press
2021-11-20 10:48:01,381|'s'|release
2021-11-20 10:48:01,528|Key.backspace|press
2021-11-20 10:48:01,610|Key.backspace|release
2021-11-20 10:48:01,672|Key.backspace|press
2021-11-20 10:48:01,730|Key.backspace|release
2021-11-20 10:48:01,775|Key.backspace|press
2021-11-20 10:48:01,869|Key.backspace|release
2021-11-20 10:48:01,984|'i'|press
2021-11-20 10:48:02,114|'s'|press
2021-11-20 10:48:02,121|'i'|release
2021-11-20 10:48:02,195|'s'|release
2021-11-20 10:48:02,243|'k'|press
2021-11-20 10:48:02,313|'k'|release
2021-11-20 10:48:02,341|'y'|press
2021-11-20 10:48:02,439|'y'|release
2021-11-20 10:48:02,503|Key.space|press
2021-11-20 10:48:02,578|Key.space|release
2021-11-20 10:48:02,735|'c'|press
2021-11-20 10:48:02,838|'c'|release
2021-11-20 10:48:03,089|Key.backspace|press
2021-11-20 10:48:03,170|Key.backspace|release
2021-11-20 10:48:03,218|'a'|press
2021-11-20 10:48:03,302|'a'|release
2021-11-20 10:48:03,319|'u'|press
2021-11-20 10:48:03,375|Key.space|press
2021-11-20 10:48:03,388|'u'|release
2021-11-20 10:48:03,464|Key.space|release
2021-11-20 10:48:03,904|'j'|press
2021-11-20 10:48:03,981|'j'|release
2021-11-20 10:48:04,055|'u'|press
2021-11-20 10:48:04,123|'u'|release
2021-11-20 10:48:04,130|'g'|press
2021-11-20 10:48:04,178|'g'|release
2021-11-20 10:48:04,275|'e'|press
2021-11-20 10:48:04,312|Key.space|press
2021-11-20 10:48:04,351|'e'|release
2021-11-20 10:48:04,389|Key.space|release
2021-11-20 10:48:04,463|'b'|press
2021-11-20 10:48:04,510|'l'|press
2021-11-20 10:48:04,535|'b'|release
2021-11-20 10:48:04,573|'l'|release
2021-11-20 10:48:04,654|'o'|press
2021-11-20 10:48:04,718|'o'|release
2021-11-20 10:48:04,799|'n'|press
2021-11-20 10:48:04,842|'d'|press
2021-11-20 10:48:04,871|'n'|release
2021-11-20 10:48:04,908|Key.space|press
2021-11-20 10:48:04,934|'d'|release
2021-11-20 10:48:04,997|Key.space|release
2021-11-20 10:48:05,081|'q'|press
2021-11-20 10:48:05,165|'q'|release
2021-11-20 10:48:05,185|'u'|press
2021-11-20 10:48:05,256|'u'|release
2021-11-20 10:48:05,333|'i'|press
2021-11-20 10:48:05,395|Key.space|press
2021-11-20 10:48:05,418|'i'|release
2021-11-20 10:48:05,469|Key.space|release
2021-11-20 10:48:05,553|'f'|press
2021-11-20 10:48:05,630|'f'|release
2021-11-20 10:48:05,647|'u'|press
2021-11-20 10:48:05,711|'u'|release
2021-11-20 10:48:05,852|'m'|press
2021-11-20 10:48:05,901|'e'|press
2021-11-20 10:48:05,921|'m'|release
2021-11-20 10:48:05,968|'e'|release
2021-11-20 10:48:06,021|Key.shift|press
2021-11-20 10:48:06,090|'.'|press
2021-11-20 10:48:06,157|'.'|release
2021-11-20 10:48:06,201|Key.shift|release
2021-11-20 10:48:06,434|Key.enter|press
2021-11-20 10:48:06,518|Key.enter|release
2021-11-20 10:48:07,129|Key.shift|press
2021-11-20 10:48:07,179|'M'|press
2021-11-20 10:48:07,273|'M'|release
2021-11-20 10:48:07,317|Key.shift|release
2021-11-20 10:48:07,382|Key.backspace|press
2021-11-20 10:48:07,443|Key.backspace|release
2021-11-20 10:48:07,498|Key.shift|press
2021-11-20 10:48:07,593|'J'|press
2021-11-20 10:48:07,687|'J'|release
2021-11-20 10:48:07,718|Key.shift|release
2021-11-20 10:48:07,805|'o'|press
2021-11-20 10:48:07,878|'o'|release
2021-11-20 10:48:07,908|'y'|press
2021-11-20 10:48:07,979|'y'|release
2021-11-20 10:48:08,079|'e'|press
2021-11-20 10:48:08,138|'u'|press
2021-11-20 10:48:08,148|'e'|release
2021-11-20 10:48:08,202|'u'|release
2021-11-20 10:48:08,248|'x'|press
2021-11-20 10:48:08,331|'x'|release
2021-11-20 10:48:08,341|','|press
2021-11-20 10:48:08,438|','|release
2021-11-20 10:48:08,458|Key.space|press
2021-11-20 10:48:08,525|Key.space|release
2021-11-20 10:48:08,606|'i'|press
2021-11-20 10:48:08,669|'v'|press
2021-11-20 10:48:08,705|'i'|release
2021-11-20 10:48:08,752|'v'|release
2021-11-20 10:48:08,855|'r'|press
2021-11-20 10:48:08,922|'r'|release
2021-11-20 10:48:08,999|'e'|press
2021-11-20 10:48:09,065|','|press
2021-11-20 10:48:09,072|'e'|release
2021-11-20 10:48:09,158|','|release
2021-11-20 10:48:09,184|Key.space|press
2021-11-20 10:48:09,265|Key.space|release
2021-11-20 10:48:09,357|'f'|press
2021-11-20 10:48:09,428|'f'|release
2021-11-20 10:48:09,487|'a'|press
2021-11-20 10:48:09,573|'a'|release
2021-11-20 10:48:09,670|'g'|press
2021-11-20 10:48:09,724|'g'|release
2021-11-20 10:48:09,935|Key.backspace|press
2021-11-20 10:48:10,007|'t'|press
2021-11-20 10:48:10,017|Key.backspace|release
2021-11-20 10:48:10,078|'t'|release
2021-11-20 10:48:10,114|'i'|press
2021-11-20 10:48:10,192|'g'|press
2021-11-20 10:48:10,211|'i'|release
2021-11-20 10:48:10,272|'g'|release
2021-11-20 10:48:10,308|'u'|press
2021-11-20 10:48:10,395|'u'|release
2021-11-20 10:48:10,431|'é'|press
2021-11-20 10:48:10,517|'é'|release
2021-11-20 10:48:10,627|','|press
2021-11-20 10:48:10,710|','|release
2021-11-20 10:48:10,753|Key.space|press
2021-11-20 10:48:10,830|Key.space|release
2021-11-20 10:48:10,879|'l'|press
2021-11-20 10:48:10,950|'e'|press
2021-11-20 10:48:10,957|'l'|release
2021-11-20 10:48:11,039|'e'|release
2021-11-20 10:48:11,063|Key.space|press
2021-11-20 10:48:11,131|Key.space|release
2021-11-20 10:48:11,182|'n'|press
2021-11-20 10:48:11,245|'e'|press
2021-11-20 10:48:11,259|'n'|release
2021-11-20 10:48:11,317|'z'|press
2021-11-20 10:48:11,362|'e'|release
2021-11-20 10:48:11,392|Key.space|press
2021-11-20 10:48:11,412|'z'|release
2021-11-20 10:48:11,462|Key.space|release
2021-11-20 10:48:11,518|'q'|press
2021-11-20 10:48:11,542|'u'|press
2021-11-20 10:48:11,581|'q'|release
2021-11-20 10:48:11,625|'u'|release
2021-11-20 10:48:11,716|'i'|press
2021-11-20 10:48:11,759|Key.space|press
2021-11-20 10:48:11,785|'i'|release
2021-11-20 10:48:11,841|Key.space|release
2021-11-20 10:48:11,900|'p'|press
2021-11-20 10:48:11,964|'p'|release
2021-11-20 10:48:12,058|'i'|press
2021-11-20 10:48:12,145|'i'|release
2021-11-20 10:48:12,155|'q'|press
2021-11-20 10:48:12,236|'q'|release
2021-11-20 10:48:12,242|'u'|press
2021-11-20 10:48:12,313|'u'|release
2021-11-20 10:48:12,346|'e'|press
2021-11-20 10:48:12,407|'e'|release
2021-11-20 10:48:12,583|','|press
2021-11-20 10:48:12,663|','|release
2021-11-20 10:48:12,728|Key.space|press
2021-11-20 10:48:12,811|Key.space|release
2021-11-20 10:48:12,873|Key.shift|press
2021-11-20 10:48:12,936|'C'|press
2021-11-20 10:48:12,997|'C'|release
2021-11-20 10:48:13,038|Key.shift|release
2021-11-20 10:48:13,048|'l'|press
2021-11-20 10:48:13,116|'l'|release
2021-11-20 10:48:13,175|'o'|press
2021-11-20 10:48:13,246|'w'|press
2021-11-20 10:48:13,263|'o'|release
2021-11-20 10:48:13,333|'w'|release
2021-11-20 10:48:13,353|'n'|press
2021-11-20 10:48:13,409|Key.space|press
2021-11-20 10:48:13,429|'n'|release
2021-11-20 10:48:13,477|Key.space|release
2021-11-20 10:48:13,484|Key.shift|press
2021-11-20 10:48:13,559|'H'|press
2021-11-20 10:48:13,640|'H'|release
2021-11-20 10:48:13,666|Key.shift|release
2021-11-20 10:48:13,668|'a'|press
2021-11-20 10:48:13,750|'a'|release
2021-11-20 10:48:13,808|'r'|press
2021-11-20 10:48:13,879|'r'|release
2021-11-20 10:48:13,998|'y'|press
2021-11-20 10:48:14,003|'u'|press
2021-11-20 10:48:14,058|'u'|release
2021-11-20 10:48:14,067|'y'|release
2021-11-20 10:48:14,354|Key.backspace|press
2021-11-20 10:48:14,428|Key.backspace|release
2021-11-20 10:48:14,550|Key.space|press
2021-11-20 10:48:14,617|Key.space|release
2021-11-20 10:48:14,866|'s'|press
2021-11-20 10:48:14,949|'s'|release
2021-11-20 10:48:15,036|'k'|press
2021-11-20 10:48:15,117|'k'|release
2021-11-20 10:48:15,200|'i'|press
2021-11-20 10:48:15,294|'e'|press
2021-11-20 10:48:15,302|'i'|release
2021-11-20 10:48:15,363|Key.space|press
2021-11-20 10:48:15,373|'e'|release
2021-11-20 10:48:15,440|Key.space|release
2021-11-20 10:48:15,508|'d'|press
2021-11-20 10:48:15,572|'d'|release
2021-11-20 10:48:15,595|'a'|press
2021-11-20 10:48:15,661|'n'|press
2021-11-20 10:48:15,705|'s'|press
2021-11-20 10:48:15,741|'a'|release
2021-11-20 10:48:15,747|'n'|release
2021-11-20 10:48:15,783|Key.space|press
2021-11-20 10:48:15,829|'s'|release
2021-11-20 10:48:15,873|Key.space|release
2021-11-20 10:48:15,897|'l'|press
2021-11-20 10:48:15,992|'l'|release
2021-11-20 10:48:16,000|"'"|press
2021-11-20 10:48:16,087|"'"|release
2021-11-20 10:48:16,104|'o'|press
2021-11-20 10:48:16,178|'o'|release
2021-11-20 10:48:16,287|'m'|press
2021-11-20 10:48:16,342|'m'|release
2021-11-20 10:48:16,346|'b'|press
2021-11-20 10:48:16,429|'b'|release
2021-11-20 10:48:16,538|'r'|press
2021-11-20 10:48:16,618|'r'|release
2021-11-20 10:48:16,703|'e'|press
2021-11-20 10:48:16,763|'e'|release
2021-11-20 10:48:16,815|Key.shift|press
2021-11-20 10:48:16,849|'.'|press
2021-11-20 10:48:16,917|'.'|release
2021-11-20 10:48:16,935|Key.shift|release
2021-11-20 10:48:17,483|Key.enter|press
2021-11-20 10:48:17,563|Key.enter|release
2021-11-20 10:48:17,774|Key.shift|press
2021-11-20 10:48:17,850|'M'|press
2021-11-20 10:48:17,934|'M'|release
2021-11-20 10:48:17,968|Key.shift|release
2021-11-20 10:48:18,072|'o'|press
2021-11-20 10:48:18,161|'o'|release
2021-11-20 10:48:18,201|'n'|press
2021-11-20 10:48:18,278|'n'|release
2021-11-20 10:48:18,425|'s'|press
2021-11-20 10:48:18,478|'i'|press
2021-11-20 10:48:18,510|'s'|release
2021-11-20 10:48:18,564|'i'|release
2021-11-20 10:48:18,610|'e'|press
2021-11-20 10:48:18,666|'u'|press
2021-11-20 10:48:18,696|'e'|release
2021-11-20 10:48:18,736|'u'|release
2021-11-20 10:48:18,785|'r'|press
2021-11-20 10:48:18,846|'r'|release
2021-11-20 10:48:18,952|Key.space|press
2021-11-20 10:48:19,035|Key.space|release
2021-11-20 10:48:19,084|Key.shift|press
2021-11-20 10:48:19,170|'J'|press
2021-11-20 10:48:19,227|'J'|release
2021-11-20 10:48:19,246|Key.shift|release
2021-11-20 10:48:19,324|'a'|press
2021-11-20 10:48:19,401|'a'|release
2021-11-20 10:48:19,500|'c'|press
2021-11-20 10:48:19,563|'k'|press
2021-11-20 10:48:19,589|'c'|release
2021-11-20 10:48:19,637|'k'|release
2021-11-20 10:48:20,016|','|press
2021-11-20 10:48:20,083|','|release
2021-11-20 10:48:20,151|Key.space|press
2021-11-20 10:48:20,228|Key.space|release
2021-11-20 10:48:20,354|'v'|press
2021-11-20 10:48:20,430|'v'|release
2021-11-20 10:48:20,434|'o'|press
2021-11-20 10:48:20,489|'o'|release
2021-11-20 10:48:20,579|'u'|press
2021-11-20 10:48:20,603|'s'|press
2021-11-20 10:48:20,659|'u'|release
2021-11-20 10:48:20,692|Key.space|press
2021-11-20 10:48:20,728|'s'|release
2021-11-20 10:48:20,769|Key.space|release
2021-11-20 10:48:20,839|'d'|press
2021-11-20 10:48:20,892|'a'|press
2021-11-20 10:48:20,938|'d'|release
2021-11-20 10:48:20,992|'a'|release
2021-11-20 10:48:21,085|'c'|press
2021-11-20 10:48:21,175|'c'|release
2021-11-20 10:48:21,281|'t'|press
2021-11-20 10:48:21,358|'t'|release
2021-11-20 10:48:21,416|'y'|press
2021-11-20 10:48:21,500|'y'|release
2021-11-20 10:48:21,517|'l'|press
2021-11-20 10:48:21,575|'l'|release
2021-11-20 10:48:21,659|'o'|press
2021-11-20 10:48:21,751|'o'|release
2021-11-20 10:48:21,822|'g'|press
2021-11-20 10:48:21,880|'g'|release
2021-11-20 10:48:21,973|'r'|press
2021-11-20 10:48:22,033|'a'|press
2021-11-20 10:48:22,075|'r'|release
2021-11-20 10:48:22,105|'p'|press
2021-11-20 10:48:22,153|'a'|release
2021-11-20 10:48:22,191|'p'|release
2021-11-20 10:48:22,256|'h'|press
2021-11-20 10:48:22,322|'i'|press
2021-11-20 10:48:22,335|'h'|release
2021-11-20 10:48:22,421|'i'|release
2021-11-20 10:48:22,514|'e'|press
2021-11-20 10:48:22,573|'z'|press
2021-11-20 10:48:22,626|'e'|release
2021-11-20 10:48:22,702|'z'|release
2021-11-20 10:48:23,271|Key.space|press
2021-11-20 10:48:23,352|Key.space|release
2021-11-20 10:48:23,430|'b'|press
2021-11-20 10:48:23,489|'i'|press
2021-11-20 10:48:23,524|'b'|release
2021-11-20 10:48:23,579|'i'|release
2021-11-20 10:48:23,640|'e'|press
2021-11-20 10:48:23,683|'n'|press
2021-11-20 10:48:23,712|'e'|release
2021-11-20 10:48:23,757|'n'|release
2021-11-20 10:48:23,771|Key.space|press
2021-11-20 10:48:23,844|Key.space|release
2021-11-20 10:48:23,890|'m'|press
2021-11-20 10:48:23,983|'m'|release
2021-11-20 10:48:24,082|'i'|press
2021-11-20 10:48:24,166|'i'|release
2021-11-20 10:48:24,168|'e'|press
2021-11-20 10:48:24,231|'e'|release
2021-11-20 10:48:24,259|'u'|press
2021-11-20 10:48:24,332|'u'|release
2021-11-20 10:48:24,346|'x'|press
2021-11-20 10:48:24,405|Key.space|press
2021-11-20 10:48:24,448|'x'|release
2021-11-20 10:48:24,477|'q'|press
2021-11-20 10:48:24,484|Key.space|release
2021-11-20 10:48:24,536|'u'|press
2021-11-20 10:48:24,582|'q'|release
2021-11-20 10:48:24,616|'u'|release
2021-11-20 10:48:24,656|'e'|press
2021-11-20 10:48:24,718|Key.space|press
2021-11-20 10:48:24,744|'e'|release
2021-11-20 10:48:24,789|Key.space|release
2021-11-20 10:48:24,844|Key.shift|press
2021-11-20 10:48:24,892|Key.shift|release
2021-11-20 10:48:25,049|Key.shift|press
2021-11-20 10:48:25,147|'W'|press
2021-11-20 10:48:25,251|'W'|release
2021-11-20 10:48:25,269|Key.shift|release
2021-11-20 10:48:25,384|'o'|press
2021-11-20 10:48:25,455|'o'|release
2021-11-20 10:48:25,713|'l'|press
2021-11-20 10:48:25,784|'l'|release
2021-11-20 10:48:25,791|'f'|press
2021-11-20 10:48:25,891|'f'|release
2021-11-20 10:48:26,007|Key.shift|press
2021-11-20 10:48:26,044|'.'|press
2021-11-20 10:48:26,118|'.'|release
2021-11-20 10:48:26,162|Key.shift|release
2021-11-20 10:48:26,624|Key.enter|press
2021-11-20 10:48:26,711|Key.enter|release
2021-11-20 10:48:26,886|Key.shift|press
2021-11-20 10:48:26,943|'H'|press
2021-11-20 10:48:27,024|'H'|release
2021-11-20 10:48:27,093|Key.shift|release
2021-11-20 10:48:27,145|'i'|press
2021-11-20 10:48:27,222|'i'|release
2021-11-20 10:48:27,236|'e'|press
2021-11-20 10:48:27,307|'e'|release
2021-11-20 10:48:27,388|'r'|press
2021-11-20 10:48:27,443|','|press
2021-11-20 10:48:27,457|'r'|release
2021-11-20 10:48:27,550|','|release
2021-11-20 10:48:27,569|Key.space|press
2021-11-20 10:48:27,650|Key.space|release
2021-11-20 10:48:27,692|'a'|press
2021-11-20 10:48:27,740|'a'|release
2021-11-20 10:48:27,754|'u'|press
2021-11-20 10:48:27,855|Key.space|press
2021-11-20 10:48:27,865|'u'|release
2021-11-20 10:48:27,938|Key.space|release
2021-11-20 10:48:28,009|'z'|press
2021-11-20 10:48:28,076|'z'|release
2021-11-20 10:48:28,148|'o'|press
2021-11-20 10:48:28,225|'o'|release
2021-11-20 10:48:28,289|'o'|press
2021-11-20 10:48:28,378|'o'|release
2021-11-20 10:48:28,504|','|press
2021-11-20 10:48:28,610|','|release
2021-11-20 10:48:28,696|Key.space|press
2021-11-20 10:48:28,774|Key.space|release
2021-11-20 10:48:28,797|'j'|press
2021-11-20 10:48:28,902|'j'|release
2021-11-20 10:48:28,970|'a'|press
2021-11-20 10:48:29,033|'i'|press
2021-11-20 10:48:29,075|'a'|release
2021-11-20 10:48:29,158|'i'|release
2021-11-20 10:48:29,417|Key.space|press
2021-11-20 10:48:29,513|Key.space|release
2021-11-20 10:48:29,723|Key.backspace|press
2021-11-20 10:48:29,791|Key.backspace|release
2021-11-20 10:48:29,856|Key.backspace|press
2021-11-20 10:48:29,923|Key.backspace|release
2021-11-20 10:48:29,984|Key.backspace|press
2021-11-20 10:48:30,068|Key.backspace|release
2021-11-20 10:48:30,075|"'"|press
2021-11-20 10:48:30,162|"'"|release
2021-11-20 10:48:30,166|'a'|press
2021-11-20 10:48:30,242|'i'|press
2021-11-20 10:48:30,268|'a'|release
2021-11-20 10:48:30,321|'i'|release
2021-11-20 10:48:30,336|Key.space|press
2021-11-20 10:48:30,422|Key.space|release
2021-11-20 10:48:30,506|'v'|press
2021-11-20 10:48:30,568|'u'|press
2021-11-20 10:48:30,585|'v'|release
2021-11-20 10:48:30,664|'u'|release
2021-11-20 10:48:30,694|Key.space|press
2021-11-20 10:48:30,767|Key.space|release
2021-11-20 10:48:31,020|'d'|press
2021-11-20 10:48:31,103|'d'|release
2021-11-20 10:48:31,149|'i'|press
2021-11-20 10:48:31,239|'i'|release
2021-11-20 10:48:31,249|'x'|press
2021-11-20 10:48:31,331|Key.space|press
2021-11-20 10:48:31,348|'x'|release
2021-11-20 10:48:31,408|Key.space|release
2021-11-20 10:48:31,511|'g'|press
2021-11-20 10:48:31,581|'g'|release
2021-11-20 10:48:31,589|'u'|press
2021-11-20 10:48:31,669|'u'|release
2021-11-20 10:48:31,680|'é'|press
2021-11-20 10:48:31,750|'é'|release
2021-11-20 10:48:31,825|'p'|press
2021-11-20 10:48:31,901|'p'|release
2021-11-20 10:48:31,909|'a'|press
2021-11-20 10:48:31,999|'a'|release
2021-11-20 10:48:32,041|'r'|press
2021-11-20 10:48:32,150|'r'|release
2021-11-20 10:48:32,281|'d'|press
2021-11-20 10:48:32,325|'s'|press
2021-11-20 10:48:32,386|'d'|release
2021-11-20 10:48:32,431|'s'|release
2021-11-20 10:48:32,492|','|press
2021-11-20 10:48:32,563|','|release
2021-11-20 10:48:32,621|Key.space|press
2021-11-20 10:48:32,701|Key.space|release
2021-11-20 10:48:32,770|'c'|press
2021-11-20 10:48:32,851|'i'|press
2021-11-20 10:48:32,864|'c'|release
2021-11-20 10:48:32,940|'i'|release
2021-11-20 10:48:33,031|'n'|press
2021-11-20 10:48:33,114|'n'|release
2021-11-20 10:48:33,116|'q'|press
2021-11-20 10:48:33,187|Key.space|press
2021-11-20 10:48:33,204|'q'|release
2021-11-20 10:48:33,273|Key.space|release
2021-11-20 10:48:33,691|'z'|press
2021-11-20 10:48:33,771|'z'|release
2021-11-20 10:48:33,909|'é'|press
2021-11-20 10:48:33,979|'é'|release
2021-11-20 10:48:34,130|'b'|press
2021-11-20 10:48:34,212|'u'|press
2021-11-20 10:48:34,222|'b'|release
2021-11-20 10:48:34,285|'u'|release
2021-11-20 10:48:34,353|'s'|press
2021-11-20 10:48:34,427|'s'|release
2021-11-20 10:48:34,730|','|press
2021-11-20 10:48:34,797|','|release
2021-11-20 10:48:34,947|Key.space|press
2021-11-20 10:48:35,024|Key.space|release
2021-11-20 10:48:35,060|'u'|press
2021-11-20 10:48:35,157|'u'|release
2021-11-20 10:48:35,263|'n'|press
2021-11-20 10:48:35,306|Key.space|press
2021-11-20 10:48:35,336|'n'|release
2021-11-20 10:48:35,377|Key.space|release
2021-11-20 10:48:35,454|'y'|press
2021-11-20 10:48:35,538|'y'|release
2021-11-20 10:48:35,621|'a'|press
2021-11-20 10:48:35,697|'k'|press
2021-11-20 10:48:35,732|'a'|release
2021-11-20 10:48:35,793|'k'|release
2021-11-20 10:48:35,816|Key.space|press
2021-11-20 10:48:35,896|Key.space|release
2021-11-20 10:48:35,903|'e'|press
2021-11-20 10:48:35,971|'e'|release
2021-11-20 10:48:36,124|Key.space|press
2021-11-20 10:48:36,215|Key.space|release
2021-11-20 10:48:36,352|Key.backspace|press
2021-11-20 10:48:36,429|Key.backspace|release
2021-11-20 10:48:36,577|'t'|press
2021-11-20 10:48:36,657|'t'|release
2021-11-20 10:48:36,667|Key.space|press
2021-11-20 10:48:36,760|Key.space|release
2021-11-20 10:48:36,800|'l'|press
2021-11-20 10:48:36,872|'e'|press
2021-11-20 10:48:36,885|'l'|release
2021-11-20 10:48:36,947|Key.space|press
2021-11-20 10:48:36,960|'e'|release
2021-11-20 10:48:37,023|Key.space|release
2021-11-20 10:48:37,177|'w'|press
2021-11-20 10:48:37,275|'a'|press
2021-11-20 10:48:37,291|'w'|release
2021-11-20 10:48:37,367|'a'|release
2021-11-20 10:48:37,385|'p'|press
2021-11-20 10:48:37,477|'p'|release
2021-11-20 10:48:37,590|'i'|press
2021-11-20 10:48:37,680|'i'|release
2021-11-20 10:48:37,764|'t'|press
2021-11-20 10:48:37,841|'t'|release
2021-11-20 10:48:37,876|'i'|press
2021-11-20 10:48:37,957|'i'|release
2021-11-20 10:48:37,980|Key.space|press
2021-11-20 10:48:38,060|Key.space|release
2021-11-20 10:48:38,271|'f'|press
2021-11-20 10:48:38,346|'u'|press
2021-11-20 10:48:38,363|'f'|release
2021-11-20 10:48:38,423|'u'|release
2021-11-20 10:48:38,567|'m'|press
2021-11-20 10:48:38,611|'e'|press
2021-11-20 10:48:38,647|'m'|release
2021-11-20 10:48:38,685|'e'|release
2021-11-20 10:48:38,759|'r'|press
2021-11-20 10:48:38,820|'r'|release
2021-11-20 10:48:38,859|Key.shift|press
2021-11-20 10:48:38,899|'.'|press
2021-11-20 10:48:38,974|'.'|release
2021-11-20 10:48:39,011|Key.shift|release
2021-11-20 10:48:39,428|Key.enter|press
2021-11-20 10:48:39,509|Key.enter|release
2021-11-20 10:48:40,088|Key.shift|press
2021-11-20 10:48:40,269|'Y'|press
2021-11-20 10:48:40,321|'Y'|release
2021-11-20 10:48:40,583|Key.shift|release
2021-11-20 10:48:40,590|Key.backspace|press
2021-11-20 10:48:40,654|Key.backspace|release
2021-11-20 10:48:40,770|Key.shift|press
2021-11-20 10:48:41,258|Key.shift|press
2021-11-20 10:48:41,291|Key.shift|press
2021-11-20 10:48:41,325|Key.shift|press
2021-11-20 10:48:41,359|Key.shift|press
2021-11-20 10:48:41,392|Key.shift|press
2021-11-20 10:48:41,426|Key.shift|press
2021-11-20 10:48:41,459|Key.shift|press
2021-11-20 10:48:41,493|Key.shift|press
2021-11-20 10:48:41,527|Key.shift|press
2021-11-20 10:48:41,560|Key.shift|press
2021-11-20 10:48:41,594|Key.shift|press
2021-11-20 10:48:41,628|Key.shift|press
2021-11-20 10:48:41,661|Key.shift|press
2021-11-20 10:48:41,695|Key.shift|press
2021-11-20 10:48:41,729|Key.shift|press
2021-11-20 10:48:41,762|Key.shift|press
2021-11-20 10:48:41,796|Key.shift|press
2021-11-20 10:48:41,829|Key.shift|press
2021-11-20 10:48:41,863|Key.shift|press
2021-11-20 10:48:41,896|Key.shift|press
2021-11-20 10:48:41,930|Key.shift|press
2021-11-20 10:48:41,964|Key.shift|press
2021-11-20 10:48:41,995|'Y'|press
2021-11-20 10:48:42,095|'Y'|release
2021-11-20 10:48:42,139|Key.shift|release
2021-11-20 10:48:42,804|'v'|press
2021-11-20 10:48:42,901|'v'|release
2021-11-20 10:48:43,096|'e'|press
2021-11-20 10:48:43,163|'e'|release
2021-11-20 10:48:43,272|'s'|press
2021-11-20 10:48:43,319|Key.space|press
2021-11-20 10:48:43,361|'s'|release
2021-11-20 10:48:43,386|Key.space|release
2021-11-20 10:48:43,470|'f'|press
2021-11-20 10:48:43,559|'f'|release
2021-11-20 10:48:43,583|'u'|press
2021-11-20 10:48:43,680|'u'|release
2021-11-20 10:48:43,696|'g'|press
2021-11-20 10:48:43,786|'g'|release
2021-11-20 10:48:43,809|'u'|press
2021-11-20 10:48:43,889|'u'|release
2021-11-20 10:48:43,964|'e'|press
2021-11-20 10:48:44,028|'e'|release
2021-11-20 10:48:44,769|Key.space|press
2021-11-20 10:48:44,852|Key.space|release
2021-11-20 10:48:44,917|'e'|press
2021-11-20 10:48:44,987|'n'|press
2021-11-20 10:48:45,006|'e'|release
2021-11-20 10:48:45,076|'n'|release
2021-11-20 10:48:45,080|Key.space|press
2021-11-20 10:48:45,141|Key.space|release
2021-11-20 10:48:45,212|Key.shift|press
2021-11-20 10:48:45,304|'B'|press
2021-11-20 10:48:45,368|'B'|release
2021-11-20 10:48:45,436|'M'|press
2021-11-20 10:48:45,524|'M'|release
2021-11-20 10:48:45,569|'X'|press
2021-11-20 10:48:45,673|'X'|release
2021-11-20 10:48:45,705|Key.shift|release
2021-11-20 10:48:45,721|Key.space|press
2021-11-20 10:48:45,799|Key.space|release
