2021-11-23 10:33:38,215|Key.space|press
2021-11-23 10:33:38,249|'s'|release
2021-11-23 10:33:38,296|'u'|press
2021-11-23 10:33:38,316|Key.space|release
2021-11-23 10:33:38,404|'u'|release
2021-11-23 10:33:38,476|'n'|press
2021-11-23 10:33:38,538|Key.space|press
2021-11-23 10:33:38,586|'n'|release
2021-11-23 10:33:38,607|Key.space|release
2021-11-23 10:33:38,892|'b'|press
2021-11-23 10:33:38,981|'b'|release
2021-11-23 10:33:39,111|'e'|press
2021-11-23 10:33:39,191|'a'|press
2021-11-23 10:33:39,248|'u'|press
2021-11-23 10:33:39,257|'e'|release
2021-11-23 10:33:39,328|'u'|release
2021-11-23 10:33:39,330|Key.space|press
2021-11-23 10:33:39,333|'a'|release
2021-11-23 10:33:39,418|Key.space|release
2021-11-23 10:33:39,559|'c'|press
2021-11-23 10:33:39,685|'c'|release
2021-11-23 10:33:39,690|'h'|press
2021-11-23 10:33:39,773|'h'|release
2021-11-23 10:33:40,367|['^']|press
2021-11-23 10:33:40,414|'a'|press
2021-11-23 10:33:40,447|['^']|release
2021-11-23 10:33:40,520|'a'|release
2021-11-23 10:33:40,632|'t'|press
2021-11-23 10:33:40,720|'t'|release
2021-11-23 10:33:40,853|'e'|press
2021-11-23 10:33:40,916|'a'|press
2021-11-23 10:33:40,969|'e'|release
2021-11-23 10:33:40,993|'u'|press
2021-11-23 10:33:41,057|'a'|release
2021-11-23 10:33:41,078|'u'|release
2021-11-23 10:33:41,112|Key.space|press
2021-11-23 10:33:41,197|Key.space|release
2021-11-23 10:33:41,496|Key.backspace|press
2021-11-23 10:33:41,613|Key.backspace|release
2021-11-23 10:33:41,781|','|press
2021-11-23 10:33:41,865|','|release
2021-11-23 10:33:41,896|Key.space|press
2021-11-23 10:33:41,992|Key.space|release
2021-11-23 10:33:42,075|'e'|press
2021-11-23 10:33:42,157|'e'|release
2021-11-23 10:33:42,246|'t'|press
2021-11-23 10:33:42,327|Key.space|press
2021-11-23 10:33:42,335|'t'|release
2021-11-23 10:33:42,411|Key.space|release
2021-11-23 10:33:42,594|'c'|press
2021-11-23 10:33:42,690|'c'|release
2021-11-23 10:33:42,708|'o'|press
2021-11-23 10:33:42,791|'o'|release
2021-11-23 10:33:42,919|'m'|press
2021-11-23 10:33:42,984|'m'|release
2021-11-23 10:33:43,036|'m'|press
2021-11-23 10:33:43,123|'m'|release
2021-11-23 10:33:43,141|'e'|press
2021-11-23 10:33:43,222|'n'|press
2021-11-23 10:33:43,223|'e'|release
2021-11-23 10:33:43,320|'t'|press
2021-11-23 10:33:43,336|'n'|release
2021-11-23 10:33:43,387|Key.space|press
2021-11-23 10:33:43,399|'t'|release
2021-11-23 10:33:43,452|'i'|press
2021-11-23 10:33:43,463|Key.space|release
2021-11-23 10:33:43,551|'i'|release
2021-11-23 10:33:43,632|'l'|press
2021-11-23 10:33:43,693|Key.space|press
2021-11-23 10:33:43,740|'l'|release
2021-11-23 10:33:43,761|Key.space|release
2021-11-23 10:33:43,793|'f'|press
2021-11-23 10:33:43,862|'u'|press
2021-11-23 10:33:43,895|'f'|release
2021-11-23 10:33:43,975|'u'|release
2021-11-23 10:33:43,997|'t'|press
2021-11-23 10:33:44,067|Key.space|press
2021-11-23 10:33:44,101|'t'|release
2021-11-23 10:33:44,139|Key.space|release
2021-11-23 10:33:44,364|'c'|press
2021-11-23 10:33:44,452|'h'|press
2021-11-23 10:33:44,461|'c'|release
2021-11-23 10:33:44,549|'a'|press
2021-11-23 10:33:44,573|'h'|release
2021-11-23 10:33:44,628|'a'|release
2021-11-23 10:33:44,682|'s'|press
2021-11-23 10:33:44,771|'s'|release
2021-11-23 10:33:44,820|'s'|press
2021-11-23 10:33:44,935|'é'|press
2021-11-23 10:33:44,937|'s'|release
2021-11-23 10:33:45,035|'é'|release
2021-11-23 10:33:45,071|Key.space|press
2021-11-23 10:33:45,164|Key.space|release
2021-11-23 10:33:45,212|'d'|press
2021-11-23 10:33:45,331|'d'|release
2021-11-23 10:33:45,406|"'"|press
2021-11-23 10:33:45,488|"'"|release
2021-11-23 10:33:45,856|'i'|press
2021-11-23 10:33:45,906|'c'|press
2021-11-23 10:33:45,962|'i'|release
2021-11-23 10:33:46,003|'c'|release
2021-11-23 10:33:46,071|'e'|press
2021-11-23 10:33:46,088|'l'|press
2021-11-23 10:33:46,151|'e'|release
2021-11-23 10:33:46,189|'l'|release
2021-11-23 10:33:46,270|'u'|press
2021-11-23 10:33:46,345|'u'|release
2021-11-23 10:33:46,437|'i'|press
2021-11-23 10:33:46,521|'i'|release
2021-11-23 10:33:46,862|Key.shift|press
2021-11-23 10:33:46,926|'.'|press
2021-11-23 10:33:46,989|'.'|release
2021-11-23 10:33:47,057|Key.shift|release
2021-11-23 10:33:47,326|Key.enter|press
2021-11-23 10:33:47,419|Key.enter|release
2021-11-23 10:33:47,495|Key.enter|press
2021-11-23 10:33:47,573|Key.enter|release
2021-11-23 10:33:47,972|Key.shift|press
2021-11-23 10:33:48,035|'I'|press
2021-11-23 10:33:48,114|'I'|release
2021-11-23 10:33:48,168|Key.shift|release
2021-11-23 10:33:48,236|'l'|press
2021-11-23 10:33:48,310|Key.space|press
2021-11-23 10:33:48,335|'l'|release
2021-11-23 10:33:48,403|Key.space|release
2021-11-23 10:33:48,435|'y'|press
2021-11-23 10:33:48,527|'y'|release
2021-11-23 10:33:48,558|Key.space|press
2021-11-23 10:33:48,657|'a'|press
2021-11-23 10:33:48,658|Key.space|release
2021-11-23 10:33:48,756|'a'|release
2021-11-23 10:33:48,821|'v'|press
2021-11-23 10:33:48,908|'v'|release
2021-11-23 10:33:48,923|'a'|press
2021-11-23 10:33:48,989|'i'|press
2021-11-23 10:33:49,032|'a'|release
2021-11-23 10:33:49,078|'i'|release
2021-11-23 10:33:49,099|'t'|press
2021-11-23 10:33:49,133|Key.space|press
2021-11-23 10:33:49,170|'t'|release
2021-11-23 10:33:49,239|Key.space|release
2021-11-23 10:33:49,328|'e'|press
2021-11-23 10:33:49,408|'n'|press
2021-11-23 10:33:49,420|'e'|release
2021-11-23 10:33:49,463|Key.space|press
2021-11-23 10:33:49,501|'n'|release
2021-11-23 10:33:49,556|Key.space|release
2021-11-23 10:33:49,585|Key.shift|press
2021-11-23 10:33:49,677|'V'|press
2021-11-23 10:33:49,762|'V'|release
2021-11-23 10:33:49,776|Key.shift|release
2021-11-23 10:33:49,868|'e'|press
2021-11-23 10:33:49,949|'e'|release
2021-11-23 10:33:50,044|'s'|press
2021-11-23 10:33:50,116|'s'|release
2021-11-23 10:33:50,224|'t'|press
2021-11-23 10:33:50,300|'t'|release
2021-11-23 10:33:50,675|'p'|press
2021-11-23 10:33:50,776|'p'|release
2021-11-23 10:33:50,923|'h'|press
2021-11-23 10:33:51,009|'h'|release
2021-11-23 10:33:51,045|'a'|press
2021-11-23 10:33:51,122|'a'|release
2021-11-23 10:33:51,153|'l'|press
2021-11-23 10:33:51,243|'l'|release
2021-11-23 10:33:51,317|'i'|press
2021-11-23 10:33:51,346|'e'|press
2021-11-23 10:33:51,392|'i'|release
2021-11-23 10:33:51,430|'e'|release
2021-11-23 10:33:51,715|','|press
2021-11-23 10:33:51,823|','|release
2021-11-23 10:33:52,112|Key.space|press
2021-11-23 10:33:52,218|Key.space|release
2021-11-23 10:33:52,256|'d'|press
2021-11-23 10:33:52,351|'d'|release
2021-11-23 10:33:52,399|'n'|press
2021-11-23 10:33:52,411|'a'|press
2021-11-23 10:33:52,483|'n'|release
2021-11-23 10:33:52,487|'s'|press
2021-11-23 10:33:52,546|'a'|release
2021-11-23 10:33:52,580|Key.space|press
2021-11-23 10:33:52,632|'l'|press
2021-11-23 10:33:52,639|'s'|release
2021-11-23 10:33:52,682|Key.space|release
2021-11-23 10:33:52,725|'e'|press
2021-11-23 10:33:52,764|'l'|release
2021-11-23 10:33:52,809|Key.space|press
2021-11-23 10:33:52,840|'e'|release
2021-11-23 10:33:52,886|Key.space|release
2021-11-23 10:33:53,090|Key.backspace|press
2021-11-23 10:33:53,183|Key.backspace|release
2021-11-23 10:33:53,240|Key.backspace|press
2021-11-23 10:33:53,328|Key.backspace|release
2021-11-23 10:33:53,379|Key.backspace|press
2021-11-23 10:33:53,450|Key.backspace|release
2021-11-23 10:33:53,525|Key.backspace|press
2021-11-23 10:33:53,593|Key.backspace|release
2021-11-23 10:33:53,637|Key.backspace|press
2021-11-23 10:33:53,731|Key.backspace|release
2021-11-23 10:33:53,776|Key.backspace|press
2021-11-23 10:33:53,877|Key.backspace|release
2021-11-23 10:33:54,135|Key.backspace|press
2021-11-23 10:33:54,244|Key.backspace|release
2021-11-23 10:33:54,363|'a'|press
2021-11-23 10:33:54,453|'n'|press
2021-11-23 10:33:54,458|'a'|release
2021-11-23 10:33:54,516|'s'|press
2021-11-23 10:33:54,533|'n'|release
2021-11-23 10:33:54,592|Key.space|press
2021-11-23 10:33:54,634|'s'|release
2021-11-23 10:33:54,689|'l'|press
2021-11-23 10:33:54,698|Key.space|release
2021-11-23 10:33:54,780|'e'|press
2021-11-23 10:33:54,801|'l'|release
2021-11-23 10:33:54,835|Key.space|press
2021-11-23 10:33:54,864|'e'|release
2021-11-23 10:33:54,911|Key.space|release
2021-11-23 10:33:54,972|'c'|press
2021-11-23 10:33:55,061|'c'|release
2021-11-23 10:33:55,568|'h'|press
2021-11-23 10:33:55,648|'h'|release
2021-11-23 10:33:56,054|Key.shift|press
2021-11-23 10:33:56,110|['¨']|press
2021-11-23 10:33:56,186|['¨']|release
2021-11-23 10:33:56,244|Key.shift|release
2021-11-23 10:33:56,348|'a'|press
2021-11-23 10:33:56,432|'a'|release
2021-11-23 10:33:56,582|'t'|press
2021-11-23 10:33:56,702|'t'|release
2021-11-23 10:33:57,090|'e'|press
2021-11-23 10:33:57,156|'a'|press
2021-11-23 10:33:57,223|'e'|release
2021-11-23 10:33:57,236|'u'|press
2021-11-23 10:33:57,266|'a'|release
2021-11-23 10:33:57,322|'u'|release
2021-11-23 10:33:57,372|Key.space|press
2021-11-23 10:33:57,450|Key.space|release
2021-11-23 10:33:57,696|'d'|press
2021-11-23 10:33:57,784|'d'|release
2021-11-23 10:33:57,865|'e'|press
2021-11-23 10:33:57,922|Key.space|press
2021-11-23 10:33:57,949|'e'|release
2021-11-23 10:33:58,004|Key.space|release
2021-11-23 10:33:58,049|Key.shift|press
2021-11-23 10:33:58,100|'M'|press
2021-11-23 10:33:58,202|'M'|release
2021-11-23 10:33:58,218|Key.shift|release
2021-11-23 10:33:58,753|Key.shift|press
2021-11-23 10:33:58,820|'.'|press
2021-11-23 10:33:58,895|'.'|release
2021-11-23 10:33:58,984|Key.shift|release
2021-11-23 10:33:59,372|Key.space|press
2021-11-23 10:33:59,450|Key.space|release
2021-11-23 10:33:59,520|'l'|press
2021-11-23 10:33:59,614|'l'|release
2021-11-23 10:33:59,677|'e'|press
2021-11-23 10:33:59,786|Key.space|press
2021-11-23 10:33:59,787|'e'|release
2021-11-23 10:33:59,889|Key.space|release
2021-11-23 10:34:00,367|'b'|press
2021-11-23 10:34:00,447|'b'|release
2021-11-23 10:34:00,456|'a'|press
2021-11-23 10:34:00,565|'a'|release
2021-11-23 10:34:00,566|'r'|press
2021-11-23 10:34:00,636|'o'|press
2021-11-23 10:34:00,662|'r'|release
2021-11-23 10:34:00,730|'o'|release
2021-11-23 10:34:00,810|'n'|press
2021-11-23 10:34:00,909|'n'|release
2021-11-23 10:34:01,155|Key.space|press
2021-11-23 10:34:01,255|Key.space|release
2021-11-23 10:34:01,289|'d'|press
2021-11-23 10:34:01,377|'d'|release
2021-11-23 10:34:01,442|'e'|press
2021-11-23 10:34:01,504|Key.space|press
2021-11-23 10:34:01,556|'e'|release
2021-11-23 10:34:01,592|Key.space|release
2021-11-23 10:34:01,622|Key.shift|press
2021-11-23 10:34:01,679|'T'|press
2021-11-23 10:34:01,775|'T'|release
2021-11-23 10:34:01,791|Key.shift|release
2021-11-23 10:34:02,170|'h'|press
2021-11-23 10:34:02,232|'u'|press
2021-11-23 10:34:02,254|'h'|release
2021-11-23 10:34:02,317|'u'|release
2021-11-23 10:34:02,391|'n'|press
2021-11-23 10:34:02,433|'d'|press
2021-11-23 10:34:02,496|'n'|release
2021-11-23 10:34:02,540|'d'|release
2021-11-23 10:34:02,602|'e'|press
2021-11-23 10:34:02,683|'e'|release
2021-11-23 10:34:02,756|'r'|press
2021-11-23 10:34:02,854|'r'|release
2021-11-23 10:34:03,355|'-'|press
2021-11-23 10:34:03,437|'-'|release
2021-11-23 10:34:03,648|'t'|press
2021-11-23 10:34:03,730|'t'|release
2021-11-23 10:34:04,191|'e'|press
2021-11-23 10:34:04,264|'n'|press
2021-11-23 10:34:04,287|'e'|release
2021-11-23 10:34:04,345|'n'|release
2021-11-23 10:34:04,481|'-'|press
2021-11-23 10:34:04,598|'-'|release
2021-11-23 10:34:04,895|'t'|press
2021-11-23 10:34:04,999|'t'|release
2021-11-23 10:34:05,074|'r'|press
2021-11-23 10:34:05,175|'r'|release
2021-11-23 10:34:05,568|'o'|press
2021-11-23 10:34:05,657|'o'|release
2021-11-23 10:34:05,755|'n'|press
2021-11-23 10:34:05,854|'n'|release
2021-11-23 10:34:06,620|'c'|press
2021-11-23 10:34:06,698|'c'|release
2021-11-23 10:34:06,813|'k'|press
2021-11-23 10:34:06,905|'k'|release
2021-11-23 10:34:07,019|'h'|press
2021-11-23 10:34:07,097|'h'|release
2021-11-23 10:34:07,938|','|press
2021-11-23 10:34:08,016|','|release
2021-11-23 10:34:08,047|Key.space|press
2021-11-23 10:34:08,143|Key.space|release
2021-11-23 10:34:08,169|'u'|press
2021-11-23 10:34:08,239|'u'|release
2021-11-23 10:34:08,319|'n'|press
2021-11-23 10:34:08,389|Key.space|press
2021-11-23 10:34:08,419|'n'|release
2021-11-23 10:34:08,472|Key.space|release
2021-11-23 10:34:08,510|'j'|press
2021-11-23 10:34:08,620|'j'|release
2021-11-23 10:34:08,704|'e'|press
2021-11-23 10:34:08,750|'u'|press
2021-11-23 10:34:08,795|'e'|release
2021-11-23 10:34:08,844|'u'|release
2021-11-23 10:34:08,925|'n'|press
2021-11-23 10:34:09,030|'n'|release
2021-11-23 10:34:09,034|'e'|press
2021-11-23 10:34:09,097|Key.space|press
2021-11-23 10:34:09,114|'e'|release
2021-11-23 10:34:09,194|Key.space|release
2021-11-23 10:34:09,482|'g'|press
2021-11-23 10:34:09,566|'g'|release
2021-11-23 10:34:09,614|'a'|press
2021-11-23 10:34:09,690|'r'|press
2021-11-23 10:34:09,741|'a'|release
2021-11-23 10:34:09,795|'r'|release
2021-11-23 10:34:10,016|'ç'|press
2021-11-23 10:34:10,086|'ç'|release
2021-11-23 10:34:10,177|'o'|press
2021-11-23 10:34:10,267|'o'|release
2021-11-23 10:34:10,389|'n'|press
2021-11-23 10:34:10,480|'n'|release
2021-11-23 10:34:10,523|Key.space|press
2021-11-23 10:34:10,610|Key.space|release
2021-11-23 10:34:11,233|'à'|press
2021-11-23 10:34:11,351|'à'|release
2021-11-23 10:34:11,366|Key.space|press
2021-11-23 10:34:11,484|Key.space|release
2021-11-23 10:34:11,484|'q'|press
2021-11-23 10:34:11,559|'u'|press
2021-11-23 10:34:11,596|'q'|release
2021-11-23 10:34:11,641|'u'|release
2021-11-23 10:34:11,728|'i'|press
2021-11-23 10:34:11,805|Key.space|press
2021-11-23 10:34:11,822|'i'|release
2021-11-23 10:34:11,894|Key.space|release
2021-11-23 10:34:11,948|'l'|press
2021-11-23 10:34:12,107|'l'|release
2021-11-23 10:34:12,119|'e'|press
2021-11-23 10:34:12,222|Key.space|press
2021-11-23 10:34:12,225|'e'|release
2021-11-23 10:34:12,338|Key.space|release
2021-11-23 10:34:12,405|Key.backspace|press
2021-11-23 10:34:12,487|Key.backspace|release
2021-11-23 10:34:12,549|Key.backspace|press
2021-11-23 10:34:12,636|Key.backspace|release
2021-11-23 10:34:12,740|Key.backspace|press
2021-11-23 10:34:12,803|Key.backspace|release
2021-11-23 10:34:13,488|'l'|press
2021-11-23 10:34:13,543|'a'|press
2021-11-23 10:34:13,582|'l'|release
2021-11-23 10:34:13,627|Key.space|press
2021-11-23 10:34:13,653|'a'|release
2021-11-23 10:34:13,716|Key.space|release
2021-11-23 10:34:13,814|'n'|press
2021-11-23 10:34:13,878|'a'|press
2021-11-23 10:34:13,907|'n'|release
2021-11-23 10:34:13,978|'a'|release
2021-11-23 10:34:14,050|'t'|press
2021-11-23 10:34:14,128|'u'|press
2021-11-23 10:34:14,143|'t'|release
2021-11-23 10:34:14,230|'u'|release
2021-11-23 10:34:14,248|'r'|press
2021-11-23 10:34:14,332|'r'|release
2021-11-23 10:34:14,419|'e'|press
2021-11-23 10:34:14,500|Key.space|press
2021-11-23 10:34:14,517|'e'|release
2021-11-23 10:34:14,600|Key.space|release
2021-11-23 10:34:14,835|'a'|press
2021-11-23 10:34:14,924|'a'|release
2021-11-23 10:34:15,004|'v'|press
2021-11-23 10:34:15,096|'v'|release
2021-11-23 10:34:15,121|'a'|press
2021-11-23 10:34:15,172|'i'|press
2021-11-23 10:34:15,213|'a'|release
2021-11-23 10:34:15,256|'t'|press
2021-11-23 10:34:15,267|'i'|release
2021-11-23 10:34:15,337|Key.space|press
2021-11-23 10:34:15,352|'t'|release
2021-11-23 10:34:15,421|Key.space|release
2021-11-23 10:34:15,448|'d'|press
2021-11-23 10:34:15,538|'o'|press
2021-11-23 10:34:15,573|'d'|release
2021-11-23 10:34:15,613|'o'|release
2021-11-23 10:34:15,701|'n'|press
2021-11-23 10:34:15,776|'n'|release
2021-11-23 10:34:15,827|'n'|press
2021-11-23 10:34:15,880|'é'|press
2021-11-23 10:34:15,925|'n'|release
2021-11-23 10:34:15,957|Key.space|press
2021-11-23 10:34:15,978|'é'|release
2021-11-23 10:34:16,055|Key.space|release
2021-11-23 10:34:16,207|'l'|press
2021-11-23 10:34:16,278|'e'|press
2021-11-23 10:34:16,308|'l'|release
2021-11-23 10:34:16,362|'e'|release
2021-11-23 10:34:16,449|'s'|press
2021-11-23 10:34:16,519|Key.space|press
2021-11-23 10:34:16,548|'s'|release
2021-11-23 10:34:16,595|Key.space|release
2021-11-23 10:34:16,613|'m'|press
2021-11-23 10:34:16,687|'e'|press
2021-11-23 10:34:16,699|'m'|release
2021-11-23 10:34:16,738|'e'|release
2021-11-23 10:34:17,047|Key.backspace|press
2021-11-23 10:34:17,119|Key.backspace|release
2021-11-23 10:34:17,190|'o'|press
2021-11-23 10:34:17,302|'o'|release
2021-11-23 10:34:17,349|'e'|press
2021-11-23 10:34:17,450|'e'|release
2021-11-23 10:34:17,453|'u'|press
2021-11-23 10:34:17,540|'u'|release
2021-11-23 10:34:17,550|'r'|press
2021-11-23 10:34:17,641|'s'|press
2021-11-23 10:34:17,688|'r'|release
2021-11-23 10:34:17,756|Key.space|press
2021-11-23 10:34:17,794|'s'|release
2021-11-23 10:34:17,852|Key.space|release
2021-11-23 10:34:17,948|'l'|press
2021-11-23 10:34:18,059|'e'|press
2021-11-23 10:34:18,099|'l'|release
2021-11-23 10:34:18,116|'e'|release
2021-11-23 10:34:18,184|'s'|press
2021-11-23 10:34:18,251|Key.space|press
2021-11-23 10:34:18,298|'p'|press
2021-11-23 10:34:18,298|'s'|release
2021-11-23 10:34:18,341|Key.space|release
2021-11-23 10:34:18,378|'p'|release
2021-11-23 10:34:18,458|'l'|press
2021-11-23 10:34:18,551|'l'|release
2021-11-23 10:34:18,625|'u'|press
2021-11-23 10:34:18,663|'s'|press
2021-11-23 10:34:18,711|'u'|release
2021-11-23 10:34:18,718|Key.space|press
2021-11-23 10:34:18,765|'s'|release
2021-11-23 10:34:18,801|Key.space|release
2021-11-23 10:34:18,955|'d'|press
2021-11-23 10:34:19,035|'o'|press
2021-11-23 10:34:19,055|'d'|release
2021-11-23 10:34:19,135|'o'|release
2021-11-23 10:34:19,204|'u'|press
2021-11-23 10:34:19,241|'c'|press
2021-11-23 10:34:19,297|'u'|release
2021-11-23 10:34:19,331|'c'|release
2021-11-23 10:34:19,411|'e'|press
2021-11-23 10:34:19,483|'e'|release
2021-11-23 10:34:19,553|'s'|press
2021-11-23 10:34:19,651|'s'|release
2021-11-23 10:34:19,682|Key.shift|press
2021-11-23 10:34:19,753|'.'|press
2021-11-23 10:34:19,836|'.'|release
2021-11-23 10:34:19,872|Key.shift|release
2021-11-23 10:34:19,904|Key.space|press
2021-11-23 10:34:20,004|Key.space|release
2021-11-23 10:34:20,009|Key.shift|press
2021-11-23 10:34:20,043|'S'|press
2021-11-23 10:34:20,146|'S'|release
2021-11-23 10:34:20,164|Key.shift|release
2021-11-23 10:34:20,591|'a'|press
2021-11-23 10:34:20,686|Key.space|press
2021-11-23 10:34:20,690|'a'|release
2021-11-23 10:34:20,774|Key.space|release
2021-11-23 10:34:20,911|'p'|press
2021-11-23 10:34:21,005|'p'|release
2021-11-23 10:34:21,062|'h'|press
2021-11-23 10:34:21,113|'h'|release
2021-11-23 10:34:21,517|'y'|press
2021-11-23 10:34:21,609|'y'|release
2021-11-23 10:34:21,726|'s'|press
2021-11-23 10:34:21,826|'s'|release
2021-11-23 10:34:21,883|'i'|press
2021-11-23 10:34:21,971|'i'|release
2021-11-23 10:34:22,158|'o'|press
2021-11-23 10:34:22,251|'o'|release
2021-11-23 10:34:22,393|'n'|press
2021-11-23 10:34:22,523|'n'|release
2021-11-23 10:34:22,638|'o'|press
2021-11-23 10:34:22,734|'o'|release
2021-11-23 10:34:22,866|'m'|press
2021-11-23 10:34:22,967|'m'|release
2021-11-23 10:34:23,059|'i'|press
2021-11-23 10:34:23,101|'e'|press
2021-11-23 10:34:23,152|'i'|release
2021-11-23 10:34:23,181|Key.space|press
2021-11-23 10:34:23,207|'e'|release
2021-11-23 10:34:23,291|Key.space|release
2021-11-23 10:34:23,296|'a'|press
2021-11-23 10:34:23,408|'a'|release
2021-11-23 10:34:23,482|'n'|press
2021-11-23 10:34:23,570|'n'|release
2021-11-23 10:34:23,613|'n'|press
2021-11-23 10:34:23,698|'n'|release
2021-11-23 10:34:23,815|'o'|press
2021-11-23 10:34:23,898|'o'|release
2021-11-23 10:34:23,983|'n'|press
2021-11-23 10:34:24,068|'n'|release
2021-11-23 10:34:24,406|'ç'|press
2021-11-23 10:34:24,488|'ç'|release
2021-11-23 10:34:24,523|'a'|press
2021-11-23 10:34:24,595|'i'|press
2021-11-23 10:34:24,616|'a'|release
2021-11-23 10:34:24,679|'i'|release
2021-11-23 10:34:24,779|'t'|press
2021-11-23 10:34:24,819|'t'|release
2021-11-23 10:34:24,874|Key.space|press
2021-11-23 10:34:24,999|Key.space|release
2021-11-23 10:34:25,130|'s'|press
2021-11-23 10:34:25,201|'o'|press
2021-11-23 10:34:25,235|'s'|release
2021-11-23 10:34:25,284|'o'|release
2021-11-23 10:34:25,362|'n'|press
2021-11-23 10:34:25,404|Key.space|press
2021-11-23 10:34:25,446|'n'|release
2021-11-23 10:34:25,480|Key.space|release
2021-11-23 10:34:26,100|['^']|press
2021-11-23 10:34:26,177|'a'|press
2021-11-23 10:34:26,190|['^']|release
2021-11-23 10:34:26,269|'a'|release
2021-11-23 10:34:26,853|'m'|press
2021-11-23 10:34:26,909|'e'|press
2021-11-23 10:34:26,975|'m'|release
2021-11-23 10:34:26,995|'e'|release
2021-11-23 10:34:27,604|Key.shift|press
2021-11-23 10:34:27,659|'.'|press
2021-11-23 10:34:27,739|'.'|release
2021-11-23 10:34:27,774|Key.shift|release
2021-11-23 10:34:28,372|Key.enter|press
