2021-11-20 14:25:17,325|'d'|release
2021-11-20 14:25:17,353|'n'|press
2021-11-20 14:25:17,387|'a'|release
2021-11-20 14:25:17,447|'n'|release
2021-11-20 14:25:17,477|'s'|press
2021-11-20 14:25:17,542|'s'|release
2021-11-20 14:25:17,544|Key.space|press
2021-11-20 14:25:17,638|Key.space|release
2021-11-20 14:25:17,695|'l'|press
2021-11-20 14:25:17,818|'l'|release
2021-11-20 14:25:17,820|'('|press
2021-11-20 14:25:17,822|"'"|press
2021-11-20 14:25:17,851|'('|release
2021-11-20 14:25:17,884|"'"|release
2021-11-20 14:25:17,940|'o'|press
2021-11-20 14:25:18,061|'o'|release
2021-11-20 14:25:18,091|'m'|press
2021-11-20 14:25:18,153|'m'|release
2021-11-20 14:25:18,355|Key.backspace|press
2021-11-20 14:25:18,452|Key.backspace|release
2021-11-20 14:25:18,517|Key.backspace|press
2021-11-20 14:25:18,609|Key.backspace|release
2021-11-20 14:25:18,680|Key.backspace|press
2021-11-20 14:25:18,772|Key.backspace|release
2021-11-20 14:25:19,093|Key.backspace|press
2021-11-20 14:25:19,185|Key.backspace|release
2021-11-20 14:25:19,782|"'"|press
2021-11-20 14:25:19,879|"'"|release
2021-11-20 14:25:19,964|'o'|press
2021-11-20 14:25:20,055|'m'|press
2021-11-20 14:25:20,118|'o'|release
2021-11-20 14:25:20,150|'m'|release
2021-11-20 14:25:20,218|'b'|press
2021-11-20 14:25:20,281|'b'|release
2021-11-20 14:25:20,283|'r'|press
2021-11-20 14:25:20,340|'e'|press
2021-11-20 14:25:20,405|'r'|release
2021-11-20 14:25:20,435|'e'|release
2021-11-20 14:25:20,530|Key.shift|press
2021-11-20 14:25:20,680|'.'|press
2021-11-20 14:25:20,739|'.'|release
2021-11-20 14:25:20,859|Key.shift|release
2021-11-20 14:25:21,020|Key.enter|press
2021-11-20 14:25:21,107|Key.enter|release
2021-11-20 14:25:21,579|Key.shift|press
2021-11-20 14:25:21,700|'M'|press
2021-11-20 14:25:21,792|'M'|release
2021-11-20 14:25:21,850|Key.shift|release
2021-11-20 14:25:21,923|'o'|press
2021-11-20 14:25:21,984|'n'|press
2021-11-20 14:25:22,051|'o'|release
2021-11-20 14:25:22,113|'n'|release
2021-11-20 14:25:22,115|'s'|press
2021-11-20 14:25:22,144|'i'|press
2021-11-20 14:25:22,178|'s'|release
2021-11-20 14:25:22,207|'i'|release
2021-11-20 14:25:22,312|'u'|press
2021-11-20 14:25:22,374|'u'|release
2021-11-20 14:25:22,761|Key.backspace|press
2021-11-20 14:25:22,857|Key.backspace|release
2021-11-20 14:25:24,724|'e'|press
2021-11-20 14:25:24,847|'e'|release
2021-11-20 14:25:24,849|'u'|press
2021-11-20 14:25:24,908|'u'|release
2021-11-20 14:25:24,910|'r'|press
2021-11-20 14:25:25,006|'r'|release
2021-11-20 14:25:25,536|Key.space|press
2021-11-20 14:25:25,628|Key.space|release
2021-11-20 14:25:25,630|Key.shift|press
2021-11-20 14:25:25,749|'J'|press
2021-11-20 14:25:25,811|Key.shift|release
2021-11-20 14:25:25,842|'j'|release
2021-11-20 14:25:25,987|'a'|press
2021-11-20 14:25:26,110|'c'|press
2021-11-20 14:25:26,141|'a'|release
2021-11-20 14:25:26,235|'c'|release
2021-11-20 14:25:26,262|'k'|press
2021-11-20 14:25:26,385|'k'|release
2021-11-20 14:25:26,638|','|press
2021-11-20 14:25:26,699|Key.space|press
2021-11-20 14:25:26,763|','|release
2021-11-20 14:25:26,824|Key.space|release
2021-11-20 14:25:27,386|'v'|press
2021-11-20 14:25:27,481|'v'|release
2021-11-20 14:25:27,483|'o'|press
2021-11-20 14:25:27,511|'u'|press
2021-11-20 14:25:27,542|'o'|release
2021-11-20 14:25:27,601|'u'|release
2021-11-20 14:25:27,603|'s'|press
2021-11-20 14:25:27,695|'s'|release
2021-11-20 14:25:27,721|Key.space|press
2021-11-20 14:25:27,790|Key.space|release
2021-11-20 14:25:28,376|'d'|press
2021-11-20 14:25:28,470|'a'|press
2021-11-20 14:25:28,534|'d'|release
2021-11-20 14:25:28,567|'a'|release
2021-11-20 14:25:28,698|'c'|press
2021-11-20 14:25:28,785|'c'|release
2021-11-20 14:25:28,891|'t'|press
2021-11-20 14:25:28,986|'t'|release
2021-11-20 14:25:29,061|'y'|press
2021-11-20 14:25:29,153|'y'|release
2021-11-20 14:25:29,650|'l'|press
2021-11-20 14:25:29,737|'l'|release
2021-11-20 14:25:29,800|'o'|press
2021-11-20 14:25:29,894|'o'|release
2021-11-20 14:25:30,340|'g'|press
2021-11-20 14:25:30,429|'r'|press
2021-11-20 14:25:30,460|'g'|release
2021-11-20 14:25:30,524|'r'|release
2021-11-20 14:25:30,553|'a'|press
2021-11-20 14:25:30,647|'p'|press
2021-11-20 14:25:30,678|'a'|release
2021-11-20 14:25:30,740|'p'|release
2021-11-20 14:25:30,784|'h'|press
2021-11-20 14:25:30,873|'i'|press
2021-11-20 14:25:30,937|'h'|release
2021-11-20 14:25:30,965|'i'|release
2021-11-20 14:25:31,012|'e'|press
2021-11-20 14:25:31,076|'z'|press
2021-11-20 14:25:31,170|'e'|release
2021-11-20 14:25:31,201|'z'|release
2021-11-20 14:25:32,109|Key.space|press
2021-11-20 14:25:32,201|Key.space|release
2021-11-20 14:25:32,338|'b'|press
2021-11-20 14:25:32,429|'i'|press
2021-11-20 14:25:32,463|'b'|release
2021-11-20 14:25:32,495|'e'|press
2021-11-20 14:25:32,527|'i'|release
2021-11-20 14:25:32,588|'e'|release
2021-11-20 14:25:32,590|'n'|press
2021-11-20 14:25:32,652|Key.space|press
2021-11-20 14:25:32,684|'n'|release
2021-11-20 14:25:32,685|'q'|press
2021-11-20 14:25:32,741|Key.space|release
2021-11-20 14:25:32,775|'q'|release
2021-11-20 14:25:32,804|'u'|press
2021-11-20 14:25:32,871|'u'|release
2021-11-20 14:25:32,872|'e'|press
2021-11-20 14:25:32,993|'e'|release
2021-11-20 14:25:32,995|Key.space|press
2021-11-20 14:25:33,094|Key.space|release
2021-11-20 14:25:33,388|Key.backspace|press
2021-11-20 14:25:33,480|Key.backspace|release
2021-11-20 14:25:33,550|Key.backspace|press
2021-11-20 14:25:33,645|Key.backspace|release
2021-11-20 14:25:33,707|Key.backspace|press
2021-11-20 14:25:33,802|Key.backspace|release
2021-11-20 14:25:33,868|Key.backspace|press
2021-11-20 14:25:33,929|Key.backspace|release
2021-11-20 14:25:34,068|'l'|press
2021-11-20 14:25:34,165|'l'|release
2021-11-20 14:25:34,194|'e'|press
2021-11-20 14:25:34,256|'e'|release
2021-11-20 14:25:34,284|'i'|press
2021-11-20 14:25:34,350|'i'|release
2021-11-20 14:25:34,557|Key.backspace|press
2021-11-20 14:25:34,652|Key.backspace|release
2021-11-20 14:25:34,715|Key.backspace|press
2021-11-20 14:25:34,807|Key.backspace|release
2021-11-20 14:25:34,864|Key.backspace|press
2021-11-20 14:25:34,927|Key.backspace|release
2021-11-20 14:25:35,062|'m'|press
2021-11-20 14:25:35,157|'m'|release
2021-11-20 14:25:35,212|'i'|press
2021-11-20 14:25:35,271|'i'|release
2021-11-20 14:25:35,339|'e'|press
2021-11-20 14:25:35,400|'u'|press
2021-11-20 14:25:35,434|'e'|release
2021-11-20 14:25:35,465|'u'|release
2021-11-20 14:25:35,516|'x'|press
2021-11-20 14:25:35,639|'x'|release
2021-11-20 14:25:35,641|Key.space|press
2021-11-20 14:25:35,704|Key.space|release
2021-11-20 14:25:35,745|'q'|press
2021-11-20 14:25:35,834|'q'|release
2021-11-20 14:25:35,864|'u'|press
2021-11-20 14:25:35,928|'u'|release
2021-11-20 14:25:35,988|'e'|press
2021-11-20 14:25:36,080|'e'|release
2021-11-20 14:25:36,133|Key.space|press
2021-11-20 14:25:36,257|Key.space|release
2021-11-20 14:25:36,645|Key.shift|press
2021-11-20 14:25:36,950|Key.shift|release
2021-11-20 14:25:37,114|Key.shift|press
2021-11-20 14:25:37,353|'W'|press
2021-11-20 14:25:37,534|'W'|release
2021-11-20 14:25:37,564|Key.shift|release
2021-11-20 14:25:37,675|'o'|press
2021-11-20 14:25:37,767|'o'|release
2021-11-20 14:25:37,848|'l'|press
2021-11-20 14:25:37,943|'l'|release
2021-11-20 14:25:38,378|'f'|press
2021-11-20 14:25:38,473|'f'|release
2021-11-20 14:25:38,502|Key.shift|press
2021-11-20 14:25:38,857|'.'|press
2021-11-20 14:25:38,948|'.'|release
2021-11-20 14:25:39,072|Key.shift|release
2021-11-20 14:25:39,147|Key.enter|press
2021-11-20 14:25:39,244|Key.enter|release
2021-11-20 14:25:39,421|Key.shift|press
2021-11-20 14:25:39,604|'H'|press
2021-11-20 14:25:39,665|Key.shift|release
2021-11-20 14:25:39,698|'h'|release
2021-11-20 14:25:39,751|'i'|press
2021-11-20 14:25:39,840|'i'|release
2021-11-20 14:25:39,844|'e'|press
2021-11-20 14:25:39,902|'e'|release
2021-11-20 14:25:39,941|'r'|press
2021-11-20 14:25:40,033|'r'|release
2021-11-20 14:25:40,081|','|press
2021-11-20 14:25:40,174|Key.space|press
2021-11-20 14:25:40,208|','|release
2021-11-20 14:25:40,269|Key.space|release
2021-11-20 14:25:40,522|'a'|press
2021-11-20 14:25:40,643|'a'|release
2021-11-20 14:25:40,791|'u'|press
2021-11-20 14:25:40,880|Key.space|press
2021-11-20 14:25:40,941|'u'|release
2021-11-20 14:25:41,004|Key.space|release
2021-11-20 14:25:41,341|'z'|press
2021-11-20 14:25:41,433|'o'|press
2021-11-20 14:25:41,465|'z'|release
2021-11-20 14:25:41,500|'o'|release
2021-11-20 14:25:41,567|'o'|press
2021-11-20 14:25:41,657|'o'|release
2021-11-20 14:25:42,544|','|press
2021-11-20 14:25:42,630|Key.space|press
2021-11-20 14:25:42,662|','|release
2021-11-20 14:25:42,725|Key.space|release
2021-11-20 14:25:42,777|'j'|press
2021-11-20 14:25:42,867|'j'|release
2021-11-20 14:25:42,927|"'"|press
2021-11-20 14:25:43,017|"'"|release
2021-11-20 14:25:43,019|'a'|press
2021-11-20 14:25:43,081|'i'|press
2021-11-20 14:25:43,113|'a'|release
2021-11-20 14:25:43,173|Key.space|press
2021-11-20 14:25:43,204|'i'|release
2021-11-20 14:25:43,263|Key.space|release
2021-11-20 14:25:43,667|'v'|press
2021-11-20 14:25:43,759|'v'|release
2021-11-20 14:25:43,791|'u'|press
2021-11-20 14:25:43,850|Key.space|press
2021-11-20 14:25:43,884|'u'|release
2021-11-20 14:25:43,947|Key.space|release
2021-11-20 14:25:43,977|'d'|press
2021-11-20 14:25:44,037|'d'|release
2021-11-20 14:25:44,102|'o'|press
2021-11-20 14:25:44,136|'o'|release
2021-11-20 14:25:44,138|'i'|press
2021-11-20 14:25:44,197|'i'|release
2021-11-20 14:25:44,252|'x'|press
2021-11-20 14:25:44,346|'x'|release
2021-11-20 14:25:44,386|Key.space|press
2021-11-20 14:25:44,450|Key.space|release
2021-11-20 14:25:44,802|'g'|press
2021-11-20 14:25:44,803|'u'|press
2021-11-20 14:25:44,837|'g'|release
2021-11-20 14:25:44,930|'u'|release
2021-11-20 14:25:44,961|'é'|press
2021-11-20 14:25:45,053|'é'|release
2021-11-20 14:25:45,609|Key.backspace|press
2021-11-20 14:25:45,737|Key.backspace|release
2021-11-20 14:25:45,793|Key.backspace|press
2021-11-20 14:25:45,882|Key.backspace|release
2021-11-20 14:25:45,955|Key.backspace|press
2021-11-20 14:25:46,049|Key.backspace|release
2021-11-20 14:25:46,104|Key.backspace|press
2021-11-20 14:25:46,168|Key.backspace|release
2021-11-20 14:25:46,208|Key.backspace|press
2021-11-20 14:25:46,303|Key.backspace|release
2021-11-20 14:25:46,360|Key.backspace|press
2021-11-20 14:25:46,450|Key.backspace|release
2021-11-20 14:25:46,632|Key.backspace|press
2021-11-20 14:25:46,727|Key.backspace|release
2021-11-20 14:25:46,883|Key.backspace|press
2021-11-20 14:25:46,978|Key.backspace|release
2021-11-20 14:25:47,193|'d'|press
2021-11-20 14:25:47,316|'d'|release
2021-11-20 14:25:47,318|'i'|press
2021-11-20 14:25:47,402|'i'|release
2021-11-20 14:25:47,439|'x'|press
2021-11-20 14:25:47,557|'x'|release
2021-11-20 14:25:47,558|Key.space|press
2021-11-20 14:25:47,648|Key.space|release
2021-11-20 14:25:48,454|'g'|press
2021-11-20 14:25:48,546|'g'|release
2021-11-20 14:25:48,578|'u'|press
2021-11-20 14:25:48,674|'u'|release
2021-11-20 14:25:48,676|'é'|press
2021-11-20 14:25:48,766|'é'|release
2021-11-20 14:25:49,074|'p'|press
2021-11-20 14:25:49,168|'p'|release
2021-11-20 14:25:49,211|'a'|press
2021-11-20 14:25:49,300|'a'|release
2021-11-20 14:25:49,421|'r'|press
2021-11-20 14:25:49,480|'r'|release
2021-11-20 14:25:49,568|'s'|press
2021-11-20 14:25:49,665|'s'|release
2021-11-20 14:25:50,596|','|press
2021-11-20 14:25:50,656|Key.space|press
2021-11-20 14:25:50,754|','|release
2021-11-20 14:25:50,787|Key.space|release
2021-11-20 14:25:50,989|'c'|press
2021-11-20 14:25:51,107|'c'|release
2021-11-20 14:25:51,187|'i'|press
2021-11-20 14:25:51,251|'n'|press
2021-11-20 14:25:51,315|'i'|release
2021-11-20 14:25:51,375|'n'|release
2021-11-20 14:25:51,547|'q'|press
2021-11-20 14:25:51,641|'q'|release
2021-11-20 14:25:51,672|Key.space|press
2021-11-20 14:25:51,759|Key.space|release
2021-11-20 14:25:52,382|'z'|press
2021-11-20 14:25:52,507|'z'|release
2021-11-20 14:25:52,608|'é'|press
2021-11-20 14:25:52,725|'é'|release
2021-11-20 14:25:52,755|'b'|press
2021-11-20 14:25:52,786|'u'|press
2021-11-20 14:25:52,848|'b'|release
2021-11-20 14:25:52,881|'u'|release
2021-11-20 14:25:52,883|'s'|press
2021-11-20 14:25:52,976|'s'|release
2021-11-20 14:25:53,048|','|press
2021-11-20 14:25:53,144|Key.space|press
2021-11-20 14:25:53,175|','|release
2021-11-20 14:25:53,205|Key.space|release
2021-11-20 14:25:54,121|'u'|press
2021-11-20 14:25:54,210|'n'|press
2021-11-20 14:25:54,305|'u'|release
2021-11-20 14:25:54,306|Key.space|press
2021-11-20 14:25:54,335|'n'|release
2021-11-20 14:25:54,366|Key.space|release
2021-11-20 14:25:54,763|'y'|press
2021-11-20 14:25:54,823|'y'|release
2021-11-20 14:25:54,852|'a'|press
2021-11-20 14:25:54,944|'a'|release
2021-11-20 14:25:54,974|'k'|press
2021-11-20 14:25:55,066|'k'|release
2021-11-20 14:25:55,611|Key.space|press
2021-11-20 14:25:55,703|Key.space|release
2021-11-20 14:25:55,730|'e'|press
2021-11-20 14:25:55,797|'e'|release
2021-11-20 14:25:55,873|'t'|press
2021-11-20 14:25:55,962|'t'|release
2021-11-20 14:25:55,994|Key.space|press
2021-11-20 14:25:56,086|Key.space|release
2021-11-20 14:25:56,088|'l'|press
2021-11-20 14:25:56,178|'l'|release
2021-11-20 14:25:56,179|'e'|press
2021-11-20 14:25:56,207|Key.space|press
2021-11-20 14:25:56,236|'e'|release
2021-11-20 14:25:56,297|Key.space|release
2021-11-20 14:25:57,827|'w'|press
2021-11-20 14:25:57,952|'w'|release
2021-11-20 14:25:58,020|'a'|press
2021-11-20 14:25:58,143|'a'|release
2021-11-20 14:25:58,145|'p'|press
2021-11-20 14:25:58,242|'p'|release
2021-11-20 14:25:58,328|'t'|press
2021-11-20 14:25:58,419|'t'|release
2021-11-20 14:25:58,421|'i'|press
2021-11-20 14:25:58,483|'i'|release
2021-11-20 14:25:58,857|Key.backspace|press
2021-11-20 14:25:58,953|Key.backspace|release
2021-11-20 14:25:59,015|Key.backspace|press
2021-11-20 14:25:59,107|Key.backspace|release
2021-11-20 14:25:59,109|'i'|press
2021-11-20 14:25:59,172|'i'|release
2021-11-20 14:25:59,243|'t'|press
2021-11-20 14:25:59,308|'t'|release
2021-11-20 14:25:59,876|'t'|press
2021-11-20 14:25:59,963|'t'|release
2021-11-20 14:26:00,036|'i'|press
2021-11-20 14:26:00,096|'i'|release
2021-11-20 14:26:00,513|Key.backspace|press
2021-11-20 14:26:00,605|Key.backspace|release
2021-11-20 14:26:00,687|Key.backspace|press
2021-11-20 14:26:00,780|Key.backspace|release
2021-11-20 14:26:00,782|'i'|press
2021-11-20 14:26:00,902|'i'|release
2021-11-20 14:26:00,904|Key.space|press
2021-11-20 14:26:00,996|Key.space|release
2021-11-20 14:26:01,249|'f'|press
2021-11-20 14:26:01,344|'f'|release
2021-11-20 14:26:01,345|'u'|press
2021-11-20 14:26:01,443|'u'|release
2021-11-20 14:26:01,444|'m'|press
2021-11-20 14:26:01,503|'e'|press
2021-11-20 14:26:01,534|'m'|release
2021-11-20 14:26:01,592|'e'|release
2021-11-20 14:26:01,632|'r'|press
2021-11-20 14:26:01,724|'r'|release
2021-11-20 14:26:01,753|Key.shift|press
2021-11-20 14:26:01,817|'.'|press
2021-11-20 14:26:01,912|'.'|release
2021-11-20 14:26:02,001|Key.shift|release
2021-11-20 14:26:02,179|Key.enter|press
2021-11-20 14:26:02,272|Key.enter|release
2021-11-20 14:26:02,551|Key.shift|press
2021-11-20 14:26:02,942|'Y'|press
2021-11-20 14:26:03,033|'Y'|release
2021-11-20 14:26:03,069|Key.shift|release
2021-11-20 14:26:03,188|'v'|press
2021-11-20 14:26:03,283|'e'|press
2021-11-20 14:26:03,315|'v'|release
2021-11-20 14:26:03,376|'e'|release
