2021-11-24 20:04:28,050|Key.shift_r|release
2021-11-24 20:04:28,093|'j'|release
2021-11-24 20:04:28,254|'o'|press
2021-11-24 20:04:28,331|'o'|release
2021-11-24 20:04:28,649|'y'|press
2021-11-24 20:04:28,744|'y'|release
2021-11-24 20:04:28,749|'e'|press
2021-11-24 20:04:28,840|'e'|release
2021-11-24 20:04:28,884|'u'|press
2021-11-24 20:04:28,983|'u'|release
2021-11-24 20:04:29,010|'x'|press
2021-11-24 20:04:29,106|'x'|release
2021-11-24 20:04:29,728|','|press
2021-11-24 20:04:29,784|Key.space|press
2021-11-24 20:04:29,839|','|release
2021-11-24 20:04:29,903|Key.space|release
2021-11-24 20:04:29,957|'i'|press
2021-11-24 20:04:30,065|'i'|release
2021-11-24 20:04:30,234|'v'|press
2021-11-24 20:04:30,326|'v'|release
2021-11-24 20:04:30,353|'r'|press
2021-11-24 20:04:30,429|'e'|press
2021-11-24 20:04:30,500|'r'|release
2021-11-24 20:04:30,552|'e'|release
2021-11-24 20:04:30,664|','|press
2021-11-24 20:04:30,720|Key.space|press
2021-11-24 20:04:30,766|','|release
2021-11-24 20:04:30,824|Key.space|release
2021-11-24 20:04:31,884|'f'|press
2021-11-24 20:04:31,984|'f'|release
2021-11-24 20:04:32,018|'a'|press
2021-11-24 20:04:32,124|'a'|release
2021-11-24 20:04:32,167|'t'|press
2021-11-24 20:04:32,272|'t'|release
2021-11-24 20:04:32,383|'i'|press
2021-11-24 20:04:32,483|'i'|release
2021-11-24 20:04:32,511|'g'|press
2021-11-24 20:04:32,616|'g'|release
2021-11-24 20:04:32,631|'u'|press
2021-11-24 20:04:32,720|'u'|release
2021-11-24 20:04:32,844|'é'|press
2021-11-24 20:04:32,948|'é'|release
2021-11-24 20:04:33,719|','|press
2021-11-24 20:04:33,779|Key.space|press
2021-11-24 20:04:33,838|','|release
2021-11-24 20:04:33,895|Key.space|release
2021-11-24 20:04:34,200|'l'|press
2021-11-24 20:04:34,302|'l'|release
2021-11-24 20:04:34,320|'e'|press
2021-11-24 20:04:34,426|'e'|release
2021-11-24 20:04:34,450|Key.space|press
2021-11-24 20:04:34,551|Key.space|release
2021-11-24 20:04:34,669|'n'|press
2021-11-24 20:04:34,755|'n'|release
2021-11-24 20:04:34,954|'e'|press
2021-11-24 20:04:35,048|'e'|release
2021-11-24 20:04:35,662|'z'|press
2021-11-24 20:04:35,763|'z'|release
2021-11-24 20:04:35,831|Key.space|press
2021-11-24 20:04:35,922|'q'|press
2021-11-24 20:04:35,932|Key.space|release
2021-11-24 20:04:36,019|'u'|press
2021-11-24 20:04:36,040|'q'|release
2021-11-24 20:04:36,087|'i'|press
2021-11-24 20:04:36,143|Key.space|press
2021-11-24 20:04:36,152|'u'|release
2021-11-24 20:04:36,216|'i'|release
2021-11-24 20:04:36,275|Key.space|release
2021-11-24 20:04:36,322|'p'|press
2021-11-24 20:04:36,393|'l'|press
2021-11-24 20:04:36,438|'p'|release
2021-11-24 20:04:36,524|'l'|release
2021-11-24 20:04:37,708|Key.backspace|press
2021-11-24 20:04:37,785|Key.backspace|release
2021-11-24 20:04:37,824|Key.backspace|press
2021-11-24 20:04:37,909|Key.backspace|release
2021-11-24 20:04:38,316|'p'|press
2021-11-24 20:04:38,395|'p'|release
2021-11-24 20:04:38,481|'i'|press
2021-11-24 20:04:38,579|'i'|release
2021-11-24 20:04:38,592|'q'|press
2021-11-24 20:04:38,681|'u'|press
2021-11-24 20:04:38,703|'q'|release
2021-11-24 20:04:38,763|'u'|release
2021-11-24 20:04:38,779|'e'|press
2021-11-24 20:04:38,891|'e'|release
2021-11-24 20:04:39,779|','|press
2021-11-24 20:04:39,842|Key.space|press
2021-11-24 20:04:39,898|','|release
2021-11-24 20:04:39,954|Key.space|release
2021-11-24 20:04:40,035|Key.shift_r|press
2021-11-24 20:04:40,154|'C'|press
2021-11-24 20:04:40,210|Key.shift_r|release
2021-11-24 20:04:40,271|'c'|release
2021-11-24 20:04:40,365|'l'|press
2021-11-24 20:04:40,474|'l'|release
2021-11-24 20:04:40,542|'o'|press
2021-11-24 20:04:40,625|'o'|release
2021-11-24 20:04:40,803|'w'|press
2021-11-24 20:04:40,915|'w'|release
2021-11-24 20:04:40,928|'n'|press
2021-11-24 20:04:41,029|'n'|release
2021-11-24 20:04:41,111|Key.space|press
2021-11-24 20:04:41,211|Key.space|release
2021-11-24 20:04:41,254|Key.shift_r|press
2021-11-24 20:04:41,403|'H'|press
2021-11-24 20:04:41,472|Key.shift_r|release
2021-11-24 20:04:41,502|'h'|release
2021-11-24 20:04:41,622|'a'|press
2021-11-24 20:04:41,723|'a'|release
2021-11-24 20:04:41,829|'r'|press
2021-11-24 20:04:41,933|'r'|release
2021-11-24 20:04:41,973|'y'|press
2021-11-24 20:04:42,066|'y'|release
2021-11-24 20:04:42,712|Key.space|press
2021-11-24 20:04:42,808|Key.space|release
2021-11-24 20:04:42,901|'s'|press
2021-11-24 20:04:43,015|'k'|press
2021-11-24 20:04:43,025|'s'|release
2021-11-24 20:04:43,096|'k'|release
2021-11-24 20:04:43,171|'i'|press
2021-11-24 20:04:43,257|'i'|release
2021-11-24 20:04:43,360|'e'|press
2021-11-24 20:04:43,460|'e'|release
2021-11-24 20:04:43,843|Key.space|press
2021-11-24 20:04:43,933|Key.space|release
2021-11-24 20:04:43,969|'d'|press
2021-11-24 20:04:44,029|'a'|press
2021-11-24 20:04:44,083|'d'|release
2021-11-24 20:04:44,157|'a'|release
2021-11-24 20:04:44,209|'n'|press
2021-11-24 20:04:44,304|'n'|release
2021-11-24 20:04:44,310|'s'|press
2021-11-24 20:04:44,400|Key.space|press
2021-11-24 20:04:44,417|'s'|release
2021-11-24 20:04:44,499|Key.space|release
2021-11-24 20:04:44,560|'l'|press
2021-11-24 20:04:44,655|'l'|release
2021-11-24 20:04:44,764|"'"|press
2021-11-24 20:04:44,866|"'"|release
2021-11-24 20:04:44,923|'o'|press
2021-11-24 20:04:45,030|'o'|release
2021-11-24 20:04:45,063|'m'|press
2021-11-24 20:04:45,149|'m'|release
2021-11-24 20:04:45,293|'b'|press
2021-11-24 20:04:45,379|'b'|release
2021-11-24 20:04:45,411|'r'|press
2021-11-24 20:04:45,497|'e'|press
2021-11-24 20:04:45,560|'r'|release
2021-11-24 20:04:45,623|'e'|release
2021-11-24 20:04:46,350|Key.shift_r|press
2021-11-24 20:04:46,427|'.'|press
2021-11-24 20:04:46,505|Key.shift_r|release
2021-11-24 20:04:46,559|';'|release
2021-11-24 20:04:46,686|Key.enter|press
2021-11-24 20:04:46,788|Key.enter|release
2021-11-24 20:04:47,455|Key.shift_r|press
2021-11-24 20:04:47,529|'M'|press
2021-11-24 20:04:47,672|'M'|release
2021-11-24 20:04:47,722|Key.shift_r|release
2021-11-24 20:04:47,954|'o'|press
2021-11-24 20:04:48,019|'n'|press
2021-11-24 20:04:48,072|'o'|release
2021-11-24 20:04:48,145|'n'|release
2021-11-24 20:04:48,181|'s'|press
2021-11-24 20:04:48,251|'i'|press
2021-11-24 20:04:48,284|'s'|release
2021-11-24 20:04:48,352|'i'|release
2021-11-24 20:04:48,374|'e'|press
2021-11-24 20:04:48,445|'u'|press
2021-11-24 20:04:48,467|'e'|release
2021-11-24 20:04:48,527|'u'|release
2021-11-24 20:04:48,567|'r'|press
2021-11-24 20:04:48,673|'r'|release
2021-11-24 20:04:49,235|Key.space|press
2021-11-24 20:04:49,348|Key.space|release
2021-11-24 20:04:49,435|Key.shift_r|press
2021-11-24 20:04:49,581|'J'|press
2021-11-24 20:04:49,667|Key.shift_r|release
2021-11-24 20:04:49,717|'j'|release
2021-11-24 20:04:49,980|'a'|press
2021-11-24 20:04:50,090|'a'|release
2021-11-24 20:04:50,618|'c'|press
2021-11-24 20:04:50,733|'c'|release
2021-11-24 20:04:50,999|'k'|press
2021-11-24 20:04:51,085|'k'|release
2021-11-24 20:04:51,270|','|press
2021-11-24 20:04:51,338|Key.space|press
2021-11-24 20:04:51,387|','|release
2021-11-24 20:04:51,446|Key.space|release
2021-11-24 20:04:51,662|'v'|press
2021-11-24 20:04:51,755|'o'|press
2021-11-24 20:04:51,765|'v'|release
2021-11-24 20:04:51,812|'u'|press
2021-11-24 20:04:51,873|'o'|release
2021-11-24 20:04:51,946|'u'|release
2021-11-24 20:04:51,954|'s'|press
2021-11-24 20:04:52,063|'s'|release
2021-11-24 20:04:52,069|Key.space|press
2021-11-24 20:04:52,158|Key.space|release
2021-11-24 20:04:52,163|'d'|press
2021-11-24 20:04:52,243|'a'|press
2021-11-24 20:04:52,273|'d'|release
2021-11-24 20:04:52,364|'a'|release
2021-11-24 20:04:52,374|'c'|press
2021-11-24 20:04:52,483|'c'|release
2021-11-24 20:04:52,566|'t'|press
2021-11-24 20:04:52,673|'t'|release
2021-11-24 20:04:52,692|'y'|press
2021-11-24 20:04:52,788|'y'|release
2021-11-24 20:04:52,883|'l'|press
2021-11-24 20:04:52,988|'l'|release
2021-11-24 20:04:53,060|'o'|press
2021-11-24 20:04:53,150|'o'|release
2021-11-24 20:04:53,273|'g'|press
2021-11-24 20:04:53,392|'g'|release
2021-11-24 20:04:53,428|'r'|press
2021-11-24 20:04:53,528|'r'|release
2021-11-24 20:04:53,582|'a'|press
2021-11-24 20:04:53,676|'p'|press
2021-11-24 20:04:53,704|'a'|release
2021-11-24 20:04:53,763|'p'|release
2021-11-24 20:04:53,855|'h'|press
2021-11-24 20:04:53,956|'h'|release
2021-11-24 20:04:53,984|'i'|press
2021-11-24 20:04:54,070|'i'|release
2021-11-24 20:04:54,075|'e'|press
2021-11-24 20:04:54,160|'z'|press
2021-11-24 20:04:54,237|'e'|release
2021-11-24 20:04:54,298|'z'|release
2021-11-24 20:04:54,961|Key.space|press
2021-11-24 20:04:55,066|Key.space|release
2021-11-24 20:04:55,352|'b'|press
2021-11-24 20:04:55,444|'b'|release
2021-11-24 20:04:55,511|'i'|press
2021-11-24 20:04:55,594|'i'|release
2021-11-24 20:04:55,624|'e'|press
2021-11-24 20:04:55,691|'n'|press
2021-11-24 20:04:55,724|'e'|release
2021-11-24 20:04:55,808|'n'|release
2021-11-24 20:04:55,816|Key.space|press
2021-11-24 20:04:55,982|'m'|press
2021-11-24 20:04:55,991|Key.space|release
2021-11-24 20:04:56,127|'m'|release
2021-11-24 20:04:56,181|'i'|press
2021-11-24 20:04:56,303|'i'|release
2021-11-24 20:04:56,315|'e'|press
2021-11-24 20:04:56,411|'e'|release
2021-11-24 20:04:56,431|'u'|press
2021-11-24 20:04:56,526|'u'|release
2021-11-24 20:04:56,554|'x'|press
2021-11-24 20:04:56,662|'x'|release
2021-11-24 20:04:57,098|Key.space|press
2021-11-24 20:04:57,211|Key.space|release
2021-11-24 20:04:57,227|'q'|press
2021-11-24 20:04:57,324|'u'|press
2021-11-24 20:04:57,349|'q'|release
2021-11-24 20:04:57,424|'u'|release
2021-11-24 20:04:57,438|'e'|press
2021-11-24 20:04:57,502|Key.space|press
2021-11-24 20:04:57,544|'e'|release
2021-11-24 20:04:57,615|Key.space|release
2021-11-24 20:04:57,646|Key.shift_r|press
2021-11-24 20:04:57,785|'W'|press
2021-11-24 20:04:57,832|Key.shift_r|release
2021-11-24 20:04:57,898|'w'|release
2021-11-24 20:04:57,931|'o'|press
2021-11-24 20:04:58,015|'l'|press
2021-11-24 20:04:58,083|'o'|release
2021-11-24 20:04:58,155|'l'|release
2021-11-24 20:04:58,524|'f'|press
2021-11-24 20:04:58,632|'f'|release
2021-11-24 20:04:58,678|Key.shift_r|press
2021-11-24 20:04:58,757|'.'|press
2021-11-24 20:04:58,810|Key.shift_r|release
2021-11-24 20:04:58,878|';'|release
2021-11-24 20:04:58,937|Key.enter|press
2021-11-24 20:04:59,022|Key.enter|release
2021-11-24 20:04:59,649|Key.shift_r|press
2021-11-24 20:05:00,148|'H'|press
2021-11-24 20:05:00,257|Key.shift_r|release
2021-11-24 20:05:00,288|'h'|release
2021-11-24 20:05:00,459|'i'|press
2021-11-24 20:05:00,550|'i'|release
2021-11-24 20:05:00,559|'e'|press
2021-11-24 20:05:00,653|'r'|press
2021-11-24 20:05:00,712|'e'|release
2021-11-24 20:05:00,782|'r'|release
2021-11-24 20:05:01,577|','|press
2021-11-24 20:05:01,636|Key.space|press
2021-11-24 20:05:01,688|','|release
2021-11-24 20:05:01,762|Key.space|release
2021-11-24 20:05:01,854|'a'|press
2021-11-24 20:05:01,961|'u'|press
2021-11-24 20:05:01,980|'a'|release
2021-11-24 20:05:02,064|'u'|release
2021-11-24 20:05:02,097|Key.space|press
2021-11-24 20:05:02,220|Key.space|release
2021-11-24 20:05:02,306|'z'|press
2021-11-24 20:05:02,391|'o'|press
2021-11-24 20:05:02,404|'z'|release
2021-11-24 20:05:02,486|'o'|release
2021-11-24 20:05:02,522|'o'|press
2021-11-24 20:05:02,618|'o'|release
2021-11-24 20:05:02,772|','|press
2021-11-24 20:05:02,809|Key.space|press
2021-11-24 20:05:02,855|','|release
2021-11-24 20:05:02,903|Key.space|release
2021-11-24 20:05:03,739|'j'|press
2021-11-24 20:05:03,834|'j'|release
2021-11-24 20:05:03,906|"'"|press
2021-11-24 20:05:04,007|"'"|release
2021-11-24 20:05:04,076|'a'|press
2021-11-24 20:05:04,156|'i'|press
2021-11-24 20:05:04,196|'a'|release
2021-11-24 20:05:04,266|Key.space|press
2021-11-24 20:05:04,275|'i'|release
2021-11-24 20:05:04,382|Key.space|release
2021-11-24 20:05:04,436|'v'|press
2021-11-24 20:05:04,547|'v'|release
2021-11-24 20:05:04,551|'u'|press
2021-11-24 20:05:04,653|'u'|release
2021-11-24 20:05:04,901|Key.space|press
2021-11-24 20:05:05,003|Key.space|release
2021-11-24 20:05:05,115|'d'|press
2021-11-24 20:05:05,220|'d'|release
2021-11-24 20:05:05,345|'i'|press
2021-11-24 20:05:05,439|'i'|release
2021-11-24 20:05:05,552|'x'|press
2021-11-24 20:05:05,651|'x'|release
2021-11-24 20:05:05,743|Key.space|press
2021-11-24 20:05:05,845|Key.space|release
2021-11-24 20:05:07,059|'g'|press
2021-11-24 20:05:07,162|'g'|release
2021-11-24 20:05:07,288|'u'|press
2021-11-24 20:05:07,374|'u'|release
2021-11-24 20:05:07,645|'é'|press
2021-11-24 20:05:07,749|'é'|release
2021-11-24 20:05:07,811|'p'|press
2021-11-24 20:05:07,893|'p'|release
2021-11-24 20:05:07,909|'a'|press
2021-11-24 20:05:08,053|'r'|press
2021-11-24 20:05:08,060|'a'|release
2021-11-24 20:05:08,165|'r'|release
2021-11-24 20:05:08,266|'d'|press
2021-11-24 20:05:08,349|'s'|press
2021-11-24 20:05:08,433|'d'|release
2021-11-24 20:05:08,502|'s'|release
2021-11-24 20:05:08,514|','|press
2021-11-24 20:05:08,557|Key.space|press
2021-11-24 20:05:08,602|','|release
2021-11-24 20:05:08,658|Key.space|release
2021-11-24 20:05:09,404|'c'|press
2021-11-24 20:05:09,517|'c'|release
2021-11-24 20:05:09,535|'i'|press
2021-11-24 20:05:09,618|'n'|press
2021-11-24 20:05:09,696|'i'|release
2021-11-24 20:05:09,752|'n'|release
2021-11-24 20:05:09,857|'q'|press
2021-11-24 20:05:09,969|'q'|release
2021-11-24 20:05:09,985|Key.space|press
2021-11-24 20:05:10,096|Key.space|release
2021-11-24 20:05:10,294|'z'|press
2021-11-24 20:05:10,385|'z'|release
2021-11-24 20:05:10,748|'é'|press
2021-11-24 20:05:10,846|'é'|release
2021-11-24 20:05:11,086|'b'|press
2021-11-24 20:05:11,177|'b'|release
2021-11-24 20:05:11,217|'u'|press
2021-11-24 20:05:11,309|'u'|release
2021-11-24 20:05:11,405|'s'|press
2021-11-24 20:05:11,507|'s'|release
2021-11-24 20:05:11,566|Key.space|press
2021-11-24 20:05:11,675|Key.space|release
2021-11-24 20:05:11,806|'e'|press
2021-11-24 20:05:11,924|'e'|release
2021-11-24 20:05:11,988|'t'|press
2021-11-24 20:05:12,098|'t'|release
2021-11-24 20:05:12,114|Key.space|press
2021-11-24 20:05:12,218|Key.space|release
2021-11-24 20:05:13,580|Key.backspace|press
2021-11-24 20:05:13,669|Key.backspace|release
2021-11-24 20:05:13,912|','|press
2021-11-24 20:05:13,961|Key.space|press
2021-11-24 20:05:14,025|','|release
2021-11-24 20:05:14,081|Key.space|release
2021-11-24 20:05:14,158|'u'|press
2021-11-24 20:05:14,217|'n'|press
2021-11-24 20:05:14,272|'u'|release
2021-11-24 20:05:14,344|'n'|release
2021-11-24 20:05:14,386|Key.space|press
2021-11-24 20:05:14,506|Key.space|release
2021-11-24 20:05:14,738|'y'|press
2021-11-24 20:05:14,816|'y'|release
2021-11-24 20:05:14,897|'a'|press
2021-11-24 20:05:15,017|'a'|release
2021-11-24 20:05:15,405|'k'|press
2021-11-24 20:05:15,500|'k'|release
2021-11-24 20:05:15,970|Key.space|press
2021-11-24 20:05:16,055|Key.space|release
2021-11-24 20:05:16,096|'e'|press
2021-11-24 20:05:16,185|'t'|press
2021-11-24 20:05:16,232|'e'|release
2021-11-24 20:05:16,311|'t'|release
2021-11-24 20:05:16,322|Key.space|press
2021-11-24 20:05:16,424|Key.space|release
2021-11-24 20:05:17,015|'l'|press
2021-11-24 20:05:17,115|'l'|release
2021-11-24 20:05:17,155|'e'|press
2021-11-24 20:05:17,249|Key.space|press
2021-11-24 20:05:17,259|'e'|release
2021-11-24 20:05:17,354|Key.space|release
2021-11-24 20:05:17,516|'w'|press
2021-11-24 20:05:17,619|'w'|release
2021-11-24 20:05:17,735|'a'|press
2021-11-24 20:05:17,830|'a'|release
2021-11-24 20:05:17,950|'p'|press
2021-11-24 20:05:18,037|'p'|release
2021-11-24 20:05:18,132|'i'|press
2021-11-24 20:05:18,222|'i'|release
2021-11-24 20:05:18,316|'t'|press
2021-11-24 20:05:18,424|'t'|release
2021-11-24 20:05:18,434|'i'|press
2021-11-24 20:05:18,522|'i'|release
2021-11-24 20:05:18,889|Key.space|press
2021-11-24 20:05:18,987|Key.space|release
2021-11-24 20:05:19,180|'f'|press
2021-11-24 20:05:19,296|'f'|release
2021-11-24 20:05:19,303|'u'|press
2021-11-24 20:05:19,393|'u'|release
2021-11-24 20:05:19,504|'m'|press
2021-11-24 20:05:19,601|'m'|release
2021-11-24 20:05:19,644|'e'|press
2021-11-24 20:05:19,716|'r'|press
2021-11-24 20:05:19,766|'e'|release
2021-11-24 20:05:19,854|'r'|release
2021-11-24 20:05:19,904|Key.shift_r|press
2021-11-24 20:05:19,974|'.'|press
2021-11-24 20:05:20,054|Key.shift_r|release
2021-11-24 20:05:20,104|';'|release
2021-11-24 20:05:20,193|Key.enter|press
2021-11-24 20:05:20,282|Key.enter|release
2021-11-24 20:05:20,914|Key.shift_r|press
2021-11-24 20:05:21,080|'Y'|press
2021-11-24 20:05:21,164|Key.shift_r|release
2021-11-24 20:05:21,184|'y'|release
2021-11-24 20:05:21,429|'v'|press
2021-11-24 20:05:21,526|'v'|release
2021-11-24 20:05:21,552|'e'|press
2021-11-24 20:05:21,655|'e'|release
2021-11-24 20:05:21,735|'s'|press
2021-11-24 20:05:21,836|'s'|release
2021-11-24 20:05:21,912|Key.space|press
2021-11-24 20:05:21,997|Key.space|release
2021-11-24 20:05:22,459|Key.backspace|press
2021-11-24 20:05:22,544|Key.backspace|release
2021-11-24 20:05:22,981|Key.space|press
2021-11-24 20:05:23,087|Key.space|release
2021-11-24 20:05:23,537|'f'|press
2021-11-24 20:05:23,636|'u'|press
2021-11-24 20:05:23,644|'f'|release
2021-11-24 20:05:23,709|'u'|release
2021-11-24 20:05:23,724|'g'|press
2021-11-24 20:05:23,828|'g'|release
2021-11-24 20:05:23,834|'u'|press
2021-11-24 20:05:23,914|'u'|release
2021-11-24 20:05:23,941|'e'|press
2021-11-24 20:05:24,043|'e'|release
2021-11-24 20:05:24,672|Key.space|press
2021-11-24 20:05:24,782|Key.space|release
2021-11-24 20:05:25,030|'e'|press
2021-11-24 20:05:25,114|'n'|press
2021-11-24 20:05:25,131|'e'|release
2021-11-24 20:05:25,185|Key.space|press
2021-11-24 20:05:25,239|'n'|release
2021-11-24 20:05:25,304|Key.space|release
2021-11-24 20:05:25,435|Key.shift_r|press
2021-11-24 20:05:25,578|'B'|press
2021-11-24 20:05:25,675|'B'|release
2021-11-24 20:05:25,884|'M'|press
2021-11-24 20:05:26,008|'M'|release
2021-11-24 20:05:26,422|'X'|press
2021-11-24 20:05:26,533|'X'|release
2021-11-24 20:05:26,581|Key.shift_r|release
2021-11-24 20:05:27,068|Key.space|press
2021-11-24 20:05:27,175|Key.space|release
2021-11-24 20:05:27,231|'c'|press
2021-11-24 20:05:27,343|'c'|release
2021-11-24 20:05:27,367|'h'|press
2021-11-24 20:05:27,457|'h'|release
2021-11-24 20:05:27,510|'e'|press
2021-11-24 20:05:27,583|'z'|press
2021-11-24 20:05:27,647|'e'|release
2021-11-24 20:05:27,666|Key.space|press
2021-11-24 20:05:27,696|'z'|release
2021-11-24 20:05:27,772|Key.space|release
2021-11-24 20:05:27,802|Key.shift_r|press
2021-11-24 20:05:27,911|'W'|press
2021-11-24 20:05:27,973|Key.shift_r|release
2021-11-24 20:05:28,021|'w'|release
2021-11-24 20:05:28,112|'i'|press
2021-11-24 20:05:28,212|'i'|release
2021-11-24 20:05:28,306|'l'|press
2021-11-24 20:05:28,373|'l'|release
2021-11-24 20:05:28,436|'l'|press
2021-11-24 20:05:28,512|'l'|release
2021-11-24 20:05:29,103|','|press
2021-11-24 20:05:29,239|Key.space|press
2021-11-24 20:05:29,278|','|release
2021-11-24 20:05:29,381|Key.space|release
2021-11-24 20:05:29,448|'q'|press
2021-11-24 20:05:29,545|'u'|press
2021-11-24 20:05:29,572|'q'|release
2021-11-24 20:05:29,611|'i'|press
2021-11-24 20:05:29,672|'u'|release
2021-11-24 20:05:29,694|Key.space|press
2021-11-24 20:05:29,755|'i'|release
2021-11-24 20:05:29,823|Key.space|release
2021-11-24 20:05:29,859|'e'|press
2021-11-24 20:05:29,956|'e'|release
2021-11-24 20:05:30,044|'s'|press
2021-11-24 20:05:30,148|'s'|release
2021-11-24 20:05:30,170|'t'|press
2021-11-24 20:05:30,243|Key.space|press
2021-11-24 20:05:30,292|'t'|release
2021-11-24 20:05:30,368|Key.space|release
2021-11-24 20:05:30,937|'p'|press
2021-11-24 20:05:31,033|'p'|release
2021-11-24 20:05:31,105|'r'|press
2021-11-24 20:05:31,206|'r'|release
2021-11-24 20:05:31,508|'è'|press
2021-11-24 20:05:31,602|'è'|release
2021-11-24 20:05:31,638|'s'|press
2021-11-24 20:05:31,742|'s'|release
2021-11-24 20:05:31,763|Key.space|press
2021-11-24 20:05:31,866|Key.space|release
2021-11-24 20:05:31,890|'d'|press
2021-11-24 20:05:31,987|'u'|press
2021-11-24 20:05:32,007|'d'|release
2021-11-24 20:05:32,063|Key.space|press
2021-11-24 20:05:32,094|'u'|release
2021-11-24 20:05:32,167|Key.space|release
2021-11-24 20:05:32,243|Key.shift_r|press
2021-11-24 20:05:32,343|'K'|press
2021-11-24 20:05:32,418|Key.shift_r|release
2021-11-24 20:05:32,475|'k'|release
2021-11-24 20:05:32,553|'i'|press
2021-11-24 20:05:32,643|'i'|release
2021-11-24 20:05:32,729|'l'|press
2021-11-24 20:05:32,826|'l'|release
2021-11-24 20:05:32,897|'i'|press
2021-11-24 20:05:32,990|'i'|release
2021-11-24 20:05:33,071|'m'|press
2021-11-24 20:05:33,156|'m'|release
