2021-11-13 18:20:50,794|'i'|release
2021-11-13 18:20:50,844|'e'|press
2021-11-13 18:20:50,911|'e'|release
2021-11-13 18:20:50,932|'u'|press
2021-11-13 18:20:50,997|'u'|release
2021-11-13 18:20:51,049|'r'|press
2021-11-13 18:20:51,096|'r'|release
2021-11-13 18:20:51,201|','|press
2021-11-13 18:20:51,290|','|release
2021-11-13 18:20:51,610|Key.backspace|press
2021-11-13 18:20:51,676|Key.backspace|release
2021-11-13 18:20:52,019|Key.shift|press
2021-11-13 18:20:52,198|Key.shift|release
2021-11-13 18:20:52,371|Key.backspace|press
2021-11-13 18:20:52,462|Key.backspace|release
2021-11-13 18:20:52,563|Key.space|press
2021-11-13 18:20:52,628|Key.space|release
2021-11-13 18:20:52,889|Key.shift|press
2021-11-13 18:20:53,178|Key.shift|release
2021-11-13 18:20:53,352|Key.backspace|press
2021-11-13 18:20:53,439|Key.backspace|release
2021-11-13 18:20:53,631|'r'|press
2021-11-13 18:20:53,699|'r'|release
2021-11-13 18:20:53,748|Key.space|press
2021-11-13 18:20:53,834|Key.space|release
2021-11-13 18:20:53,978|Key.shift|press
2021-11-13 18:20:54,068|'J'|press
2021-11-13 18:20:54,114|Key.shift|release
2021-11-13 18:20:54,116|'j'|release
2021-11-13 18:20:54,196|'a'|press
2021-11-13 18:20:54,283|'a'|release
2021-11-13 18:20:54,415|'c'|press
2021-11-13 18:20:54,481|'c'|release
2021-11-13 18:20:54,526|'k'|press
2021-11-13 18:20:54,615|'k'|release
2021-11-13 18:20:54,833|','|press
2021-11-13 18:20:54,901|','|release
2021-11-13 18:20:54,979|Key.space|press
2021-11-13 18:20:55,067|Key.space|release
2021-11-13 18:20:55,270|'v'|press
2021-11-13 18:20:55,315|'v'|release
2021-11-13 18:20:55,338|'o'|press
2021-11-13 18:20:55,382|'o'|release
2021-11-13 18:20:55,490|'u'|press
2021-11-13 18:20:55,578|'u'|release
2021-11-13 18:20:55,644|Key.space|press
2021-11-13 18:20:55,667|'s'|press
2021-11-13 18:20:55,733|'s'|release
2021-11-13 18:20:55,757|Key.space|release
2021-11-13 18:20:56,398|Key.backspace|press
2021-11-13 18:20:56,468|Key.backspace|release
2021-11-13 18:20:56,533|Key.backspace|press
2021-11-13 18:20:56,620|Key.backspace|release
2021-11-13 18:20:56,654|'s'|press
2021-11-13 18:20:56,721|'s'|release
2021-11-13 18:20:56,823|Key.space|press
2021-11-13 18:20:56,891|Key.space|release
2021-11-13 18:20:56,960|'d'|press
2021-11-13 18:20:57,024|'d'|release
2021-11-13 18:20:57,117|'a'|press
2021-11-13 18:20:57,184|'a'|release
2021-11-13 18:20:57,319|'c'|press
2021-11-13 18:20:57,387|'c'|release
2021-11-13 18:20:57,562|'t'|press
2021-11-13 18:20:57,629|'t'|release
2021-11-13 18:20:57,795|'y'|press
2021-11-13 18:20:57,860|'y'|release
2021-11-13 18:20:58,076|'l'|press
2021-11-13 18:20:58,166|'l'|release
2021-11-13 18:20:58,250|'o'|press
2021-11-13 18:20:58,320|'o'|release
2021-11-13 18:20:58,466|'g'|press
2021-11-13 18:20:58,534|'g'|release
2021-11-13 18:20:58,580|'r'|press
2021-11-13 18:20:58,644|'r'|release
2021-11-13 18:20:58,799|'a'|press
2021-11-13 18:20:58,889|'a'|release
2021-11-13 18:20:58,909|'p'|press
2021-11-13 18:20:58,976|'p'|release
2021-11-13 18:20:59,134|'h'|press
2021-11-13 18:20:59,203|'h'|release
2021-11-13 18:20:59,322|'i'|press
2021-11-13 18:20:59,391|'i'|release
2021-11-13 18:20:59,436|'e'|press
2021-11-13 18:20:59,506|'e'|release
2021-11-13 18:20:59,726|'z'|press
2021-11-13 18:20:59,796|'z'|release
2021-11-13 18:20:59,866|Key.space|press
2021-11-13 18:20:59,935|Key.space|release
2021-11-13 18:21:00,303|'b'|press
2021-11-13 18:21:00,367|'b'|release
2021-11-13 18:21:00,388|'i'|press
2021-11-13 18:21:00,455|'i'|release
2021-11-13 18:21:00,532|'e'|press
2021-11-13 18:21:00,599|'e'|release
2021-11-13 18:21:00,622|'n'|press
2021-11-13 18:21:00,690|'n'|release
2021-11-13 18:21:00,735|Key.space|press
2021-11-13 18:21:00,823|Key.space|release
2021-11-13 18:21:00,937|'m'|press
2021-11-13 18:21:00,984|'m'|release
2021-11-13 18:21:01,123|'i'|press
2021-11-13 18:21:01,211|'i'|release
2021-11-13 18:21:01,241|'e'|press
2021-11-13 18:21:01,288|'u'|press
2021-11-13 18:21:01,309|'e'|release
2021-11-13 18:21:01,374|'u'|release
2021-11-13 18:21:01,445|'x'|press
2021-11-13 18:21:01,511|'x'|release
2021-11-13 18:21:01,533|Key.space|press
2021-11-13 18:21:01,622|Key.space|release
2021-11-13 18:21:01,712|'q'|press
2021-11-13 18:21:01,802|'q'|release
2021-11-13 18:21:01,803|'u'|press
2021-11-13 18:21:01,867|'u'|release
2021-11-13 18:21:01,939|'e'|press
2021-11-13 18:21:02,004|'e'|release
2021-11-13 18:21:02,006|Key.space|press
2021-11-13 18:21:02,071|Key.space|release
2021-11-13 18:21:02,287|Key.shift|press
2021-11-13 18:21:02,445|'W'|press
2021-11-13 18:21:02,512|Key.shift|release
2021-11-13 18:21:02,514|'w'|release
2021-11-13 18:21:02,597|'o'|press
2021-11-13 18:21:02,666|'o'|release
2021-11-13 18:21:02,782|'l'|press
2021-11-13 18:21:02,851|'l'|release
2021-11-13 18:21:02,906|'f'|press
2021-11-13 18:21:02,974|'f'|release
2021-11-13 18:21:03,529|Key.shift_r|press
2021-11-13 18:21:03,969|'.'|press
2021-11-13 18:21:04,034|'.'|release
2021-11-13 18:21:04,057|Key.shift_r|release
2021-11-13 18:21:04,237|Key.enter|press
2021-11-13 18:21:04,280|Key.enter|release
2021-11-13 18:21:06,765|Key.shift|press
2021-11-13 18:21:06,980|Key.shift|release
2021-11-13 18:21:06,983|'h'|press
2021-11-13 18:21:07,027|'h'|release
2021-11-13 18:21:07,184|'i'|press
2021-11-13 18:21:07,228|'i'|release
2021-11-13 18:21:07,230|'e'|press
2021-11-13 18:21:07,317|'e'|release
2021-11-13 18:21:07,433|'r'|press
2021-11-13 18:21:07,500|'r'|release
2021-11-13 18:21:07,591|','|press
2021-11-13 18:21:07,659|','|release
2021-11-13 18:21:07,736|Key.space|press
2021-11-13 18:21:07,802|Key.space|release
2021-11-13 18:21:07,906|'a'|press
2021-11-13 18:21:07,972|'u'|press
2021-11-13 18:21:07,996|'a'|release
2021-11-13 18:21:08,040|'u'|release
2021-11-13 18:21:08,118|Key.space|press
2021-11-13 18:21:08,186|Key.space|release
2021-11-13 18:21:08,350|'z'|press
2021-11-13 18:21:08,415|'z'|release
2021-11-13 18:21:08,458|'o'|press
2021-11-13 18:21:08,527|'o'|release
2021-11-13 18:21:08,597|'o'|press
2021-11-13 18:21:08,661|'o'|release
2021-11-13 18:21:08,824|','|press
2021-11-13 18:21:08,911|','|release
2021-11-13 18:21:08,980|Key.space|press
2021-11-13 18:21:09,049|Key.space|release
2021-11-13 18:21:09,190|'j'|press
2021-11-13 18:21:09,256|'j'|release
2021-11-13 18:21:09,309|"'"|press
2021-11-13 18:21:09,376|"'"|release
2021-11-13 18:21:09,506|'a'|press
2021-11-13 18:21:09,597|'a'|release
2021-11-13 18:21:09,599|'i'|press
2021-11-13 18:21:09,663|'i'|release
2021-11-13 18:21:09,706|Key.space|press
2021-11-13 18:21:09,794|Key.space|release
2021-11-13 18:21:09,849|'v'|press
2021-11-13 18:21:09,915|'v'|release
2021-11-13 18:21:09,956|'u'|press
2021-11-13 18:21:10,021|'u'|release
2021-11-13 18:21:10,092|Key.space|press
2021-11-13 18:21:10,178|Key.space|release
2021-11-13 18:21:10,294|'d'|press
2021-11-13 18:21:10,362|'d'|release
2021-11-13 18:21:10,400|'i'|press
2021-11-13 18:21:10,492|'i'|release
2021-11-13 18:21:10,845|'x'|press
2021-11-13 18:21:10,912|'x'|release
2021-11-13 18:21:10,950|Key.space|press
2021-11-13 18:21:11,011|Key.space|release
2021-11-13 18:21:11,233|'g'|press
2021-11-13 18:21:11,302|'g'|release
2021-11-13 18:21:11,455|'u'|press
2021-11-13 18:21:11,523|'u'|release
2021-11-13 18:21:11,632|'é'|press
2021-11-13 18:21:11,698|'é'|release
2021-11-13 18:21:11,776|'p'|press
2021-11-13 18:21:11,868|'p'|release
2021-11-13 18:21:12,039|'a'|press
2021-11-13 18:21:12,150|'a'|release
2021-11-13 18:21:12,244|'r'|press
2021-11-13 18:21:12,330|'r'|release
2021-11-13 18:21:12,407|'d'|press
2021-11-13 18:21:12,494|'d'|release
2021-11-13 18:21:12,612|'s'|press
2021-11-13 18:21:12,675|'s'|release
2021-11-13 18:21:12,756|','|press
2021-11-13 18:21:12,825|','|release
2021-11-13 18:21:12,921|Key.space|press
2021-11-13 18:21:12,989|Key.space|release
2021-11-13 18:21:13,271|'c'|press
2021-11-13 18:21:13,318|'c'|release
2021-11-13 18:21:13,364|'i'|press
2021-11-13 18:21:13,452|'i'|release
2021-11-13 18:21:13,561|'n'|press
2021-11-13 18:21:13,629|'n'|release
2021-11-13 18:21:13,714|'q'|press
2021-11-13 18:21:13,801|'q'|release
2021-11-13 18:21:13,836|Key.space|press
2021-11-13 18:21:13,904|Key.space|release
2021-11-13 18:21:14,273|'z'|press
2021-11-13 18:21:14,340|'z'|release
2021-11-13 18:21:14,606|'é'|press
2021-11-13 18:21:14,651|'é'|release
2021-11-13 18:21:14,773|'b'|press
2021-11-13 18:21:14,836|'b'|release
2021-11-13 18:21:14,967|'u'|press
2021-11-13 18:21:15,034|'u'|release
2021-11-13 18:21:15,105|'s'|press
2021-11-13 18:21:15,169|'s'|release
2021-11-13 18:21:15,372|Key.space|press
2021-11-13 18:21:15,437|Key.space|release
2021-11-13 18:21:15,684|'u'|press
2021-11-13 18:21:15,747|'u'|release
2021-11-13 18:21:15,886|'n'|press
2021-11-13 18:21:15,978|'n'|release
2021-11-13 18:21:16,103|Key.space|press
2021-11-13 18:21:16,149|Key.space|release
2021-11-13 18:21:17,052|'y'|press
2021-11-13 18:21:17,116|'y'|release
2021-11-13 18:21:17,187|'a'|press
2021-11-13 18:21:17,278|'a'|release
2021-11-13 18:21:17,405|'k'|press
2021-11-13 18:21:17,493|'k'|release
2021-11-13 18:21:17,567|Key.space|press
2021-11-13 18:21:17,655|Key.space|release
2021-11-13 18:21:17,767|'e'|press
2021-11-13 18:21:17,857|'e'|release
2021-11-13 18:21:17,991|'t'|press
2021-11-13 18:21:18,059|'t'|release
2021-11-13 18:21:18,061|Key.space|press
2021-11-13 18:21:18,123|Key.space|release
2021-11-13 18:21:18,178|'l'|press
2021-11-13 18:21:18,268|'l'|release
2021-11-13 18:21:18,271|'e'|press
2021-11-13 18:21:18,330|'e'|release
2021-11-13 18:21:18,353|Key.space|press
2021-11-13 18:21:18,420|Key.space|release
2021-11-13 18:21:18,849|'w'|press
2021-11-13 18:21:18,916|'w'|release
2021-11-13 18:21:19,014|'a'|press
2021-11-13 18:21:19,104|'a'|release
2021-11-13 18:21:19,126|'p'|press
2021-11-13 18:21:19,192|'p'|release
2021-11-13 18:21:19,343|'i'|press
2021-11-13 18:21:19,432|'i'|release
2021-11-13 18:21:19,474|'t'|press
2021-11-13 18:21:19,540|'t'|release
2021-11-13 18:21:19,561|'i'|press
2021-11-13 18:21:19,628|'i'|release
2021-11-13 18:21:22,015|Key.space|press
2021-11-13 18:21:22,080|Key.space|release
2021-11-13 18:21:22,151|'f'|press
2021-11-13 18:21:22,220|'f'|release
2021-11-13 18:21:22,278|'u'|press
2021-11-13 18:21:22,346|'u'|release
2021-11-13 18:21:22,520|'m'|press
2021-11-13 18:21:22,587|'m'|release
2021-11-13 18:21:22,607|'e'|press
2021-11-13 18:21:22,699|'e'|release
2021-11-13 18:21:22,761|'r'|press
2021-11-13 18:21:22,831|'r'|release
2021-11-13 18:21:22,911|Key.shift_r|press
2021-11-13 18:21:23,019|'.'|press
2021-11-13 18:21:23,110|'.'|release
2021-11-13 18:21:23,130|Key.shift_r|release
2021-11-13 18:21:23,311|Key.enter|press
2021-11-13 18:21:23,357|Key.enter|release
2021-11-13 18:21:28,080|Key.shift|press
2021-11-13 18:21:28,191|'Y'|press
2021-11-13 18:21:28,256|'Y'|release
2021-11-13 18:21:28,281|Key.shift|release
2021-11-13 18:21:28,429|'v'|press
2021-11-13 18:21:28,514|'v'|release
2021-11-13 18:21:28,550|'e'|press
2021-11-13 18:21:28,635|'e'|release
2021-11-13 18:21:28,706|'s'|press
2021-11-13 18:21:28,798|'s'|release
2021-11-13 18:21:28,839|Key.space|press
2021-11-13 18:21:28,907|Key.space|release
2021-11-13 18:21:29,092|'f'|press
2021-11-13 18:21:29,159|'f'|release
2021-11-13 18:21:29,208|'u'|press
2021-11-13 18:21:29,273|'u'|release
2021-11-13 18:21:29,386|'g'|press
2021-11-13 18:21:29,454|'g'|release
2021-11-13 18:21:29,709|'u'|press
2021-11-13 18:21:29,779|'u'|release
2021-11-13 18:21:29,817|'e'|press
2021-11-13 18:21:29,882|'e'|release
2021-11-13 18:21:29,952|Key.space|press
2021-11-13 18:21:30,018|Key.space|release
2021-11-13 18:21:30,183|'e'|press
2021-11-13 18:21:30,251|'e'|release
2021-11-13 18:21:30,253|'n'|press
2021-11-13 18:21:30,336|'n'|release
2021-11-13 18:21:30,367|Key.space|press
2021-11-13 18:21:30,454|Key.space|release
2021-11-13 18:21:30,592|Key.shift|press
2021-11-13 18:21:30,679|'B'|press
2021-11-13 18:21:30,744|'B'|release
2021-11-13 18:21:30,946|'M'|press
2021-11-13 18:21:30,992|'M'|release
2021-11-13 18:21:31,103|'X'|press
2021-11-13 18:21:31,168|'X'|release
2021-11-13 18:21:31,192|Key.shift|release
2021-11-13 18:21:31,265|Key.space|press
2021-11-13 18:21:31,330|Key.space|release
2021-11-13 18:21:31,732|'c'|press
2021-11-13 18:21:31,797|'c'|release
2021-11-13 18:21:31,821|'h'|press
2021-11-13 18:21:31,890|'h'|release
2021-11-13 18:21:31,920|'e'|press
2021-11-13 18:21:31,988|'e'|release
2021-11-13 18:21:32,101|'z'|press
2021-11-13 18:21:32,168|'z'|release
2021-11-13 18:21:32,216|Key.space|press
2021-11-13 18:21:32,282|Key.space|release
2021-11-13 18:21:32,554|Key.shift|press
2021-11-13 18:21:32,706|'W'|press
2021-11-13 18:21:32,792|Key.shift|release
2021-11-13 18:21:32,794|'w'|release
2021-11-13 18:21:32,846|'i'|press
2021-11-13 18:21:32,914|'i'|release
2021-11-13 18:21:33,045|'l'|press
2021-11-13 18:21:33,112|'l'|release
2021-11-13 18:21:33,195|'l'|press
2021-11-13 18:21:33,285|'l'|release
2021-11-13 18:21:33,517|','|press
2021-11-13 18:21:33,606|','|release
2021-11-13 18:21:34,233|Key.space|press
2021-11-13 18:21:34,322|Key.space|release
2021-11-13 18:21:34,522|'q'|press
2021-11-13 18:21:34,589|'q'|release
2021-11-13 18:21:34,611|'u'|press
2021-11-13 18:21:34,698|'u'|release
2021-11-13 18:21:34,788|'i'|press
2021-11-13 18:21:34,856|'i'|release
2021-11-13 18:21:34,905|Key.space|press
2021-11-13 18:21:34,994|Key.space|release
2021-11-13 18:21:35,024|'e'|press
2021-11-13 18:21:35,092|'e'|release
2021-11-13 18:21:35,182|'s'|press
2021-11-13 18:21:35,249|'s'|release
2021-11-13 18:21:35,426|'t'|press
2021-11-13 18:21:35,472|'t'|release
2021-11-13 18:21:35,507|Key.space|press
2021-11-13 18:21:35,575|Key.space|release
2021-11-13 18:21:35,634|'p'|press
2021-11-13 18:21:35,722|'p'|release
2021-11-13 18:21:35,743|'r'|press
2021-11-13 18:21:35,808|'r'|release
2021-11-13 18:21:35,943|'è'|press
2021-11-13 18:21:36,032|'è'|release
2021-11-13 18:21:36,095|'s'|press
2021-11-13 18:21:36,161|'s'|release
2021-11-13 18:21:36,191|Key.space|press
2021-11-13 18:21:36,280|Key.space|release
2021-11-13 18:21:36,328|'d'|press
2021-11-13 18:21:36,371|'u'|press
2021-11-13 18:21:36,393|'d'|release
2021-11-13 18:21:36,457|'u'|release
2021-11-13 18:21:36,503|Key.space|press
2021-11-13 18:21:36,611|Key.space|release
2021-11-13 18:21:37,134|Key.shift|press
