2021-11-25 09:39:26,935|'d'|press
2021-11-25 09:39:26,951|'n'|release
2021-11-25 09:39:27,008|Key.space|press
2021-11-25 09:39:27,017|'d'|release
2021-11-25 09:39:27,088|Key.space|release
2021-11-25 09:39:27,138|'q'|press
2021-11-25 09:39:27,206|'u'|press
2021-11-25 09:39:27,217|'q'|release
2021-11-25 09:39:27,263|'u'|release
2021-11-25 09:39:27,330|'i'|press
2021-11-25 09:39:27,402|'i'|release
2021-11-25 09:39:27,422|Key.space|press
2021-11-25 09:39:27,518|'f'|press
2021-11-25 09:39:27,518|Key.space|release
2021-11-25 09:39:27,614|'f'|release
2021-11-25 09:39:27,621|'u'|press
2021-11-25 09:39:27,679|'u'|release
2021-11-25 09:39:27,792|'m'|press
2021-11-25 09:39:27,880|'m'|release
2021-11-25 09:39:27,905|'e'|press
2021-11-25 09:39:27,957|Key.shift_r|press
2021-11-25 09:39:27,981|'E'|release
2021-11-25 09:39:28,013|'.'|press
2021-11-25 09:39:28,085|'.'|release
2021-11-25 09:39:28,117|Key.shift_r|release
2021-11-25 09:39:28,228|Key.enter|press
2021-11-25 09:39:28,304|Key.enter|release
2021-11-25 09:39:28,453|Key.shift_r|press
2021-11-25 09:39:28,597|'J'|press
2021-11-25 09:39:28,661|'J'|release
2021-11-25 09:39:28,668|Key.shift_r|release
2021-11-25 09:39:28,765|'o'|press
2021-11-25 09:39:28,862|'o'|release
2021-11-25 09:39:28,985|'y'|press
2021-11-25 09:39:29,038|'y'|release
2021-11-25 09:39:29,073|'e'|press
2021-11-25 09:39:29,162|'u'|press
2021-11-25 09:39:29,169|'e'|release
2021-11-25 09:39:29,242|'u'|release
2021-11-25 09:39:29,290|'x'|press
2021-11-25 09:39:29,383|'x'|release
2021-11-25 09:39:29,452|','|press
2021-11-25 09:39:29,524|','|release
2021-11-25 09:39:29,589|Key.space|press
2021-11-25 09:39:29,665|Key.space|release
2021-11-25 09:39:29,668|'i'|press
2021-11-25 09:39:29,741|'i'|release
2021-11-25 09:39:29,770|'v'|press
2021-11-25 09:39:29,886|'r'|press
2021-11-25 09:39:29,905|'v'|release
2021-11-25 09:39:29,978|'e'|press
2021-11-25 09:39:30,013|'r'|release
2021-11-25 09:39:30,069|'e'|release
2021-11-25 09:39:30,070|','|press
2021-11-25 09:39:30,126|','|release
2021-11-25 09:39:30,129|Key.space|press
2021-11-25 09:39:30,209|'f'|press
2021-11-25 09:39:30,225|Key.space|release
2021-11-25 09:39:30,298|'a'|press
2021-11-25 09:39:30,338|'f'|release
2021-11-25 09:39:30,402|'a'|release
2021-11-25 09:39:30,450|'t'|press
2021-11-25 09:39:30,519|'t'|release
2021-11-25 09:39:30,539|'i'|press
2021-11-25 09:39:30,620|'i'|release
2021-11-25 09:39:30,635|'g'|press
2021-11-25 09:39:30,700|'g'|release
2021-11-25 09:39:30,713|'u'|press
2021-11-25 09:39:30,782|'u'|release
2021-11-25 09:39:30,795|'é'|press
2021-11-25 09:39:30,892|'é'|release
2021-11-25 09:39:30,929|','|press
2021-11-25 09:39:30,998|','|release
2021-11-25 09:39:31,043|Key.space|press
2021-11-25 09:39:31,120|Key.space|release
2021-11-25 09:39:31,165|'l'|press
2021-11-25 09:39:31,230|'l'|release
2021-11-25 09:39:31,243|'e'|press
2021-11-25 09:39:31,329|'e'|release
2021-11-25 09:39:31,329|Key.space|press
2021-11-25 09:39:31,416|Key.space|release
2021-11-25 09:39:31,443|'n'|press
2021-11-25 09:39:31,512|'n'|release
2021-11-25 09:39:31,541|'e'|press
2021-11-25 09:39:31,610|'e'|release
2021-11-25 09:39:31,700|'z'|press
2021-11-25 09:39:31,793|'z'|release
2021-11-25 09:39:31,817|Key.space|press
2021-11-25 09:39:31,918|Key.space|release
2021-11-25 09:39:31,925|'q'|press
2021-11-25 09:39:31,998|'q'|release
2021-11-25 09:39:31,999|'u'|press
2021-11-25 09:39:32,062|'u'|release
2021-11-25 09:39:32,127|'i'|press
2021-11-25 09:39:32,196|'i'|release
2021-11-25 09:39:32,276|Key.space|press
2021-11-25 09:39:32,328|'p'|press
2021-11-25 09:39:32,331|Key.space|release
2021-11-25 09:39:32,400|'p'|release
2021-11-25 09:39:32,519|'i'|press
2021-11-25 09:39:32,591|'i'|release
2021-11-25 09:39:32,608|'q'|press
2021-11-25 09:39:32,689|'q'|release
2021-11-25 09:39:32,692|'u'|press
2021-11-25 09:39:32,749|'e'|press
2021-11-25 09:39:32,760|'u'|release
2021-11-25 09:39:32,833|'e'|release
2021-11-25 09:39:32,852|','|press
2021-11-25 09:39:32,921|','|release
2021-11-25 09:39:32,966|Key.space|press
2021-11-25 09:39:33,015|Key.shift_r|press
2021-11-25 09:39:33,022|Key.space|release
2021-11-25 09:39:33,098|'C'|press
2021-11-25 09:39:33,143|Key.shift_r|release
2021-11-25 09:39:33,171|'c'|release
2021-11-25 09:39:33,204|'l'|press
2021-11-25 09:39:33,269|'l'|release
2021-11-25 09:39:33,333|'o'|press
2021-11-25 09:39:33,413|'o'|release
2021-11-25 09:39:33,450|'w'|press
2021-11-25 09:39:33,503|'n'|press
2021-11-25 09:39:33,518|'w'|release
2021-11-25 09:39:33,571|'n'|release
2021-11-25 09:39:33,663|Key.space|press
2021-11-25 09:39:33,752|Key.shift_r|press
2021-11-25 09:39:33,763|Key.space|release
2021-11-25 09:39:33,856|'H'|press
2021-11-25 09:39:33,928|'H'|release
2021-11-25 09:39:33,935|Key.shift_r|release
2021-11-25 09:39:33,999|'a'|press
2021-11-25 09:39:34,095|'r'|press
2021-11-25 09:39:34,106|'a'|release
2021-11-25 09:39:34,175|'r'|release
2021-11-25 09:39:34,175|'y'|press
2021-11-25 09:39:34,251|'y'|release
2021-11-25 09:39:34,280|Key.space|press
2021-11-25 09:39:34,361|Key.space|release
2021-11-25 09:39:34,416|'s'|press
2021-11-25 09:39:34,485|'s'|release
2021-11-25 09:39:34,508|'k'|press
2021-11-25 09:39:34,569|'k'|release
2021-11-25 09:39:34,653|'i'|press
2021-11-25 09:39:34,729|'i'|release
2021-11-25 09:39:34,767|'e'|press
2021-11-25 09:39:34,852|Key.space|press
2021-11-25 09:39:34,872|'e'|release
2021-11-25 09:39:34,915|'d'|press
2021-11-25 09:39:34,944|Key.space|release
2021-11-25 09:39:35,044|'a'|press
2021-11-25 09:39:35,055|'d'|release
2021-11-25 09:39:35,132|'n'|press
2021-11-25 09:39:35,143|'a'|release
2021-11-25 09:39:35,200|'n'|release
2021-11-25 09:39:35,228|'s'|press
2021-11-25 09:39:35,324|Key.space|press
2021-11-25 09:39:35,353|'s'|release
2021-11-25 09:39:35,408|Key.space|release
2021-11-25 09:39:35,411|'l'|press
2021-11-25 09:39:35,493|'l'|release
2021-11-25 09:39:35,528|"'"|press
2021-11-25 09:39:35,608|"'"|release
2021-11-25 09:39:35,615|'o'|press
2021-11-25 09:39:35,672|'o'|release
2021-11-25 09:39:35,792|'m'|press
2021-11-25 09:39:35,853|'m'|release
2021-11-25 09:39:35,891|'b'|press
2021-11-25 09:39:35,976|'r'|press
2021-11-25 09:39:36,003|'b'|release
2021-11-25 09:39:36,035|'e'|press
2021-11-25 09:39:36,075|'r'|release
2021-11-25 09:39:36,091|Key.shift_r|press
2021-11-25 09:39:36,111|'E'|release
2021-11-25 09:39:36,123|'.'|press
2021-11-25 09:39:36,180|'.'|release
2021-11-25 09:39:36,196|Key.shift_r|release
2021-11-25 09:39:36,631|Key.enter|press
2021-11-25 09:39:36,700|Key.enter|release
2021-11-25 09:39:36,861|Key.shift_r|press
2021-11-25 09:39:37,053|'H'|press
2021-11-25 09:39:37,144|'H'|release
2021-11-25 09:39:37,148|Key.shift_r|release
2021-11-25 09:39:37,944|Key.backspace|press
2021-11-25 09:39:38,001|Key.backspace|release
2021-11-25 09:39:38,141|Key.shift_r|press
2021-11-25 09:39:38,220|'M'|press
2021-11-25 09:39:38,264|Key.shift_r|release
2021-11-25 09:39:38,281|'m'|release
2021-11-25 09:39:38,377|'o'|press
2021-11-25 09:39:38,438|'o'|release
2021-11-25 09:39:38,527|'n'|press
2021-11-25 09:39:38,608|'n'|release
2021-11-25 09:39:38,640|'s'|press
2021-11-25 09:39:38,721|'i'|press
2021-11-25 09:39:38,737|'s'|release
2021-11-25 09:39:38,792|'i'|release
2021-11-25 09:39:38,827|'e'|press
2021-11-25 09:39:38,879|'u'|press
2021-11-25 09:39:38,931|'e'|release
2021-11-25 09:39:38,951|'u'|release
2021-11-25 09:39:38,958|'r'|press
2021-11-25 09:39:39,035|Key.space|press
2021-11-25 09:39:39,071|'r'|release
2021-11-25 09:39:39,087|Key.shift_r|press
2021-11-25 09:39:39,111|Key.space|release
2021-11-25 09:39:39,159|'H'|press
2021-11-25 09:39:39,187|'H'|release
2021-11-25 09:39:39,203|Key.shift_r|release
2021-11-25 09:39:39,219|'a'|press
2021-11-25 09:39:39,311|'a'|release
2021-11-25 09:39:39,627|Key.backspace|press
2021-11-25 09:39:39,685|Key.backspace|release
2021-11-25 09:39:39,745|Key.backspace|press
2021-11-25 09:39:39,813|Key.backspace|release
2021-11-25 09:39:39,912|Key.shift_r|press
2021-11-25 09:39:39,987|'J'|press
2021-11-25 09:39:40,027|Key.shift_r|release
2021-11-25 09:39:40,036|'j'|release
2021-11-25 09:39:40,089|'a'|press
2021-11-25 09:39:40,178|'a'|release
2021-11-25 09:39:40,204|'c'|press
2021-11-25 09:39:40,245|'k'|press
2021-11-25 09:39:40,273|'c'|release
2021-11-25 09:39:40,317|'k'|release
2021-11-25 09:39:40,400|','|press
2021-11-25 09:39:40,452|','|release
2021-11-25 09:39:40,518|Key.space|press
2021-11-25 09:39:40,561|Key.space|release
2021-11-25 09:39:40,591|'v'|press
2021-11-25 09:39:40,667|'o'|press
2021-11-25 09:39:40,668|'v'|release
2021-11-25 09:39:40,740|'o'|release
2021-11-25 09:39:40,812|'u'|press
2021-11-25 09:39:40,869|'u'|release
2021-11-25 09:39:40,899|'s'|press
2021-11-25 09:39:40,947|Key.space|press
2021-11-25 09:39:40,969|'s'|release
2021-11-25 09:39:41,067|Key.space|release
2021-11-25 09:39:41,099|'d'|press
2021-11-25 09:39:41,163|'a'|press
2021-11-25 09:39:41,187|'d'|release
2021-11-25 09:39:41,259|'a'|release
2021-11-25 09:39:41,302|'c'|press
2021-11-25 09:39:41,383|'c'|release
2021-11-25 09:39:41,512|'t'|press
2021-11-25 09:39:41,561|'t'|release
2021-11-25 09:39:41,582|'o'|press
2021-11-25 09:39:41,639|'o'|release
2021-11-25 09:39:42,016|Key.backspace|press
2021-11-25 09:39:42,085|Key.backspace|release
2021-11-25 09:39:42,143|'y'|press
2021-11-25 09:39:42,208|'y'|release
2021-11-25 09:39:42,230|'l'|press
2021-11-25 09:39:42,291|'l'|release
2021-11-25 09:39:42,369|'o'|press
2021-11-25 09:39:42,442|'o'|release
2021-11-25 09:39:42,461|'g'|press
2021-11-25 09:39:42,530|'g'|release
2021-11-25 09:39:42,657|'r'|press
2021-11-25 09:39:42,742|'r'|release
2021-11-25 09:39:42,775|'a'|press
2021-11-25 09:39:42,883|'a'|release
2021-11-25 09:39:42,886|'p'|press
2021-11-25 09:39:42,952|'p'|release
2021-11-25 09:39:43,091|'i'|press
2021-11-25 09:39:43,148|'i'|release
2021-11-25 09:39:43,311|Key.backspace|press
2021-11-25 09:39:43,388|Key.backspace|release
2021-11-25 09:39:43,414|'h'|press
2021-11-25 09:39:43,494|'i'|press
2021-11-25 09:39:43,510|'h'|release
2021-11-25 09:39:43,550|'i'|release
2021-11-25 09:39:43,630|'e'|press
2021-11-25 09:39:43,730|'z'|press
2021-11-25 09:39:43,754|'e'|release
2021-11-25 09:39:43,818|'z'|release
2021-11-25 09:39:45,119|Key.space|press
2021-11-25 09:39:45,199|Key.space|release
2021-11-25 09:39:45,327|'b'|press
2021-11-25 09:39:45,408|'b'|release
2021-11-25 09:39:45,411|'i'|press
2021-11-25 09:39:45,464|'i'|release
2021-11-25 09:39:45,493|'e'|press
2021-11-25 09:39:45,554|'n'|press
2021-11-25 09:39:45,573|'e'|release
2021-11-25 09:39:45,613|'n'|release
2021-11-25 09:39:45,643|Key.space|press
2021-11-25 09:39:45,720|Key.space|release
2021-11-25 09:39:45,752|'m'|press
2021-11-25 09:39:45,829|'m'|release
2021-11-25 09:39:45,927|'i'|press
2021-11-25 09:39:46,003|'e'|press
2021-11-25 09:39:46,003|'i'|release
2021-11-25 09:39:46,090|'e'|release
2021-11-25 09:39:46,094|'u'|press
2021-11-25 09:39:46,163|'u'|release
2021-11-25 09:39:46,189|'x'|press
2021-11-25 09:39:46,278|Key.space|press
2021-11-25 09:39:46,285|'x'|release
2021-11-25 09:39:46,361|'q'|press
2021-11-25 09:39:46,373|Key.space|release
2021-11-25 09:39:46,437|'u'|press
2021-11-25 09:39:46,461|'q'|release
2021-11-25 09:39:46,509|'e'|press
2021-11-25 09:39:46,510|'u'|release
2021-11-25 09:39:46,574|Key.space|press
2021-11-25 09:39:46,602|'e'|release
2021-11-25 09:39:46,641|Key.shift_r|press
2021-11-25 09:39:46,662|Key.space|release
2021-11-25 09:39:46,734|'W'|press
2021-11-25 09:39:46,774|Key.shift_r|release
2021-11-25 09:39:46,822|'w'|release
2021-11-25 09:39:46,835|'o'|press
2021-11-25 09:39:46,892|'o'|release
2021-11-25 09:39:46,950|'l'|press
2021-11-25 09:39:47,010|'f'|press
2021-11-25 09:39:47,013|'l'|release
2021-11-25 09:39:47,066|'f'|release
2021-11-25 09:39:47,077|Key.shift_r|press
2021-11-25 09:39:47,113|'.'|press
2021-11-25 09:39:47,169|'.'|release
2021-11-25 09:39:47,181|Key.shift_r|release
2021-11-25 09:39:47,771|Key.enter|press
2021-11-25 09:39:47,843|Key.enter|release
2021-11-25 09:39:48,034|Key.shift_r|press
2021-11-25 09:39:48,213|'H'|press
2021-11-25 09:39:48,290|'H'|release
2021-11-25 09:39:48,350|Key.shift_r|release
2021-11-25 09:39:49,334|'i'|press
2021-11-25 09:39:49,410|'e'|press
2021-11-25 09:39:49,417|'i'|release
2021-11-25 09:39:49,498|'r'|press
2021-11-25 09:39:49,529|'e'|release
2021-11-25 09:39:49,549|','|press
2021-11-25 09:39:49,598|'r'|release
2021-11-25 09:39:49,630|','|release
2021-11-25 09:39:49,693|Key.space|press
2021-11-25 09:39:49,750|Key.space|release
2021-11-25 09:39:49,780|'a'|press
2021-11-25 09:39:49,841|'u'|press
2021-11-25 09:39:49,853|'a'|release
2021-11-25 09:39:49,933|'u'|release
2021-11-25 09:39:50,468|Key.space|press
2021-11-25 09:39:50,544|Key.space|release
2021-11-25 09:39:50,580|'z'|press
2021-11-25 09:39:50,616|'z'|release
2021-11-25 09:39:50,628|'o'|press
2021-11-25 09:39:50,697|'o'|release
2021-11-25 09:39:50,755|'o'|press
2021-11-25 09:39:50,816|'o'|release
2021-11-25 09:39:50,909|','|press
2021-11-25 09:39:50,965|','|release
2021-11-25 09:39:51,009|Key.space|press
2021-11-25 09:39:51,082|Key.space|release
2021-11-25 09:39:51,101|'j'|press
2021-11-25 09:39:51,167|'j'|release
2021-11-25 09:39:51,187|"'"|press
2021-11-25 09:39:51,256|'a'|press
2021-11-25 09:39:51,296|"'"|release
2021-11-25 09:39:51,323|'i'|press
2021-11-25 09:39:51,376|'a'|release
2021-11-25 09:39:51,391|'i'|release
2021-11-25 09:39:51,399|Key.space|press
2021-11-25 09:39:51,476|Key.space|release
2021-11-25 09:39:51,515|'v'|press
2021-11-25 09:39:51,592|'u'|press
2021-11-25 09:39:51,611|'v'|release
2021-11-25 09:39:51,648|'u'|release
2021-11-25 09:39:51,839|Key.space|press
2021-11-25 09:39:51,919|Key.space|release
2021-11-25 09:39:52,030|'d'|press
2021-11-25 09:39:52,086|'d'|release
2021-11-25 09:39:52,103|'i'|press
2021-11-25 09:39:52,172|'i'|release
2021-11-25 09:39:52,236|'x'|press
2021-11-25 09:39:52,325|'x'|release
2021-11-25 09:39:52,352|Key.space|press
2021-11-25 09:39:52,437|Key.space|release
2021-11-25 09:39:52,522|'g'|press
2021-11-25 09:39:52,595|'g'|release
2021-11-25 09:39:52,606|'u'|press
2021-11-25 09:39:52,683|'u'|release
2021-11-25 09:39:52,723|'é'|press
2021-11-25 09:39:52,800|'é'|release
2021-11-25 09:39:52,835|'p'|press
2021-11-25 09:39:52,912|'p'|release
2021-11-25 09:39:52,961|'a'|press
2021-11-25 09:39:53,066|'r'|press
2021-11-25 09:39:53,069|'a'|release
2021-11-25 09:39:53,150|'r'|release
2021-11-25 09:39:53,275|'d'|press
2021-11-25 09:39:53,352|'s'|press
2021-11-25 09:39:53,371|'d'|release
2021-11-25 09:39:53,432|'s'|release
2021-11-25 09:39:53,454|','|press
2021-11-25 09:39:53,519|','|release
2021-11-25 09:39:53,607|Key.space|press
2021-11-25 09:39:53,660|Key.space|release
2021-11-25 09:39:54,810|'c'|press
2021-11-25 09:39:54,882|'c'|release
2021-11-25 09:39:54,905|'i'|press
2021-11-25 09:39:54,946|'i'|release
2021-11-25 09:39:55,032|'n'|press
2021-11-25 09:39:55,109|'q'|press
2021-11-25 09:39:55,109|'n'|release
2021-11-25 09:39:55,165|'q'|release
2021-11-25 09:39:55,181|Key.space|press
2021-11-25 09:39:55,270|Key.space|release
2021-11-25 09:39:55,658|'z'|press
2021-11-25 09:39:55,698|'z'|release
2021-11-25 09:39:55,844|'é'|press
2021-11-25 09:39:55,908|'é'|release
2021-11-25 09:39:55,952|'b'|press
2021-11-25 09:39:56,033|'b'|release
2021-11-25 09:39:56,140|'u'|press
2021-11-25 09:39:56,224|'u'|release
2021-11-25 09:39:56,254|'s'|press
2021-11-25 09:39:56,303|'s'|release
2021-11-25 09:39:56,366|','|press
2021-11-25 09:39:56,430|','|release
2021-11-25 09:39:56,550|Key.space|press
2021-11-25 09:39:56,635|Key.space|release
2021-11-25 09:39:56,993|'u'|press
2021-11-25 09:39:57,077|'u'|release
2021-11-25 09:39:57,165|'n'|press
2021-11-25 09:39:57,233|'n'|release
2021-11-25 09:39:57,293|Key.space|press
2021-11-25 09:39:57,354|Key.space|release
2021-11-25 09:39:57,386|'y'|press
2021-11-25 09:39:57,455|'y'|release
2021-11-25 09:39:57,500|'a'|press
2021-11-25 09:39:57,573|'a'|release
2021-11-25 09:39:57,594|'k'|press
2021-11-25 09:39:57,655|'k'|release
2021-11-25 09:39:57,686|Key.space|press
2021-11-25 09:39:57,767|'e'|press
2021-11-25 09:39:57,791|Key.space|release
2021-11-25 09:39:57,859|'t'|press
2021-11-25 09:39:57,895|'e'|release
2021-11-25 09:39:57,946|Key.space|press
2021-11-25 09:39:57,969|'t'|release
2021-11-25 09:39:58,007|'l'|press
2021-11-25 09:39:58,020|Key.space|release
2021-11-25 09:39:58,079|'l'|release
2021-11-25 09:39:58,100|'e'|press
2021-11-25 09:39:58,169|Key.space|press
2021-11-25 09:39:58,176|'e'|release
2021-11-25 09:39:58,233|Key.space|release
2021-11-25 09:39:58,380|'w'|press
2021-11-25 09:39:58,480|'w'|release
2021-11-25 09:39:58,840|'a'|press
2021-11-25 09:39:58,916|'a'|release
2021-11-25 09:39:58,972|'p'|press
2021-11-25 09:39:59,057|'p'|release
2021-11-25 09:39:59,172|'i'|press
2021-11-25 09:39:59,237|'i'|release
2021-11-25 09:39:59,276|'t'|press
2021-11-25 09:39:59,345|'i'|press
2021-11-25 09:39:59,370|'t'|release
2021-11-25 09:39:59,417|'i'|release
2021-11-25 09:39:59,453|Key.space|press
2021-11-25 09:39:59,538|'f'|press
2021-11-25 09:39:59,539|Key.space|release
2021-11-25 09:39:59,586|'u'|press
2021-11-25 09:39:59,610|'f'|release
2021-11-25 09:39:59,646|'u'|release
2021-11-25 09:39:59,751|'m'|press
2021-11-25 09:39:59,832|'m'|release
2021-11-25 09:39:59,843|'e'|press
2021-11-25 09:39:59,904|'r'|press
2021-11-25 09:39:59,932|'e'|release
2021-11-25 09:39:59,964|Key.shift_r|press
2021-11-25 09:39:59,987|'R'|release
2021-11-25 09:40:00,011|'.'|press
2021-11-25 09:40:00,064|'.'|release
2021-11-25 09:40:00,084|Key.shift_r|release
2021-11-25 09:40:01,018|Key.enter|press
2021-11-25 09:40:01,050|Key.enter|release
2021-11-25 09:40:01,398|Key.shift_r|press
2021-11-25 09:40:01,538|'Y'|press
2021-11-25 09:40:01,606|Key.shift_r|release
2021-11-25 09:40:01,614|'y'|release
2021-11-25 09:40:01,751|'v'|press
2021-11-25 09:40:01,831|'v'|release
2021-11-25 09:40:01,904|'e'|press
2021-11-25 09:40:02,012|'s'|press
2021-11-25 09:40:02,056|'e'|release
2021-11-25 09:40:02,092|'s'|release
2021-11-25 09:40:02,092|Key.space|press
2021-11-25 09:40:02,172|Key.space|release
2021-11-25 09:40:02,277|'f'|press
2021-11-25 09:40:02,353|'f'|release
2021-11-25 09:40:02,384|'u'|press
2021-11-25 09:40:02,448|'u'|release
2021-11-25 09:40:02,488|'g'|press
2021-11-25 09:40:02,580|'g'|release
2021-11-25 09:40:02,609|'u'|press
2021-11-25 09:40:02,666|'u'|release
2021-11-25 09:40:02,714|'e'|press
2021-11-25 09:40:02,799|'e'|release
2021-11-25 09:40:02,818|Key.space|press
2021-11-25 09:40:02,904|Key.space|release
2021-11-25 09:40:02,947|'e'|press
2021-11-25 09:40:03,003|'e'|release
2021-11-25 09:40:03,018|'n'|press
2021-11-25 09:40:03,090|'n'|release
2021-11-25 09:40:03,144|Key.space|press
2021-11-25 09:40:03,196|Key.space|release
2021-11-25 09:40:03,230|Key.shift_r|press
2021-11-25 09:40:03,318|'B'|press
2021-11-25 09:40:03,346|'B'|release
2021-11-25 09:40:03,794|'M'|press
2021-11-25 09:40:03,850|'M'|release
2021-11-25 09:40:03,926|'X'|press
2021-11-25 09:40:03,990|'X'|release
2021-11-25 09:40:04,061|Key.space|press
2021-11-25 09:40:04,158|Key.space|release
2021-11-25 09:40:04,162|Key.shift_r|release
2021-11-25 09:40:04,557|'c'|press
2021-11-25 09:40:04,649|'c'|release
2021-11-25 09:40:04,665|'h'|press
2021-11-25 09:40:04,741|'h'|release
2021-11-25 09:40:04,777|'e'|press
2021-11-25 09:40:04,846|'e'|release
2021-11-25 09:40:04,941|'z'|press
2021-11-25 09:40:05,029|'z'|release
2021-11-25 09:40:05,036|Key.space|press
2021-11-25 09:40:05,101|Key.shift_r|press
2021-11-25 09:40:05,117|Key.space|release
2021-11-25 09:40:05,205|'W'|press
2021-11-25 09:40:05,261|Key.shift_r|release
2021-11-25 09:40:05,277|'w'|release
2021-11-25 09:40:05,337|'i'|press
2021-11-25 09:40:05,409|'i'|release
2021-11-25 09:40:05,477|'l'|press
2021-11-25 09:40:05,541|'l'|release
2021-11-25 09:40:05,609|'l'|press
2021-11-25 09:40:05,682|'l'|release
2021-11-25 09:40:05,775|','|press
2021-11-25 09:40:05,835|','|release
2021-11-25 09:40:05,865|Key.space|press
2021-11-25 09:40:05,937|'q'|press
2021-11-25 09:40:05,949|Key.space|release
2021-11-25 09:40:06,009|'q'|release
2021-11-25 09:40:06,027|'u'|press
2021-11-25 09:40:06,111|'u'|release
2021-11-25 09:40:06,150|'i'|press
2021-11-25 09:40:06,239|'i'|release
2021-11-25 09:40:06,296|Key.space|press
2021-11-25 09:40:06,380|'e'|press
2021-11-25 09:40:06,404|Key.space|release
2021-11-25 09:40:06,464|'s'|press
2021-11-25 09:40:06,504|'e'|release
2021-11-25 09:40:06,560|'t'|press
2021-11-25 09:40:06,588|'s'|release
2021-11-25 09:40:06,636|'t'|release
2021-11-25 09:40:06,637|Key.space|press
2021-11-25 09:40:06,700|Key.space|release
2021-11-25 09:40:06,746|'p'|press
2021-11-25 09:40:06,822|'p'|release
2021-11-25 09:40:06,878|'r'|press
2021-11-25 09:40:06,942|'r'|release
2021-11-25 09:40:07,053|'è'|press
2021-11-25 09:40:07,125|'è'|release
2021-11-25 09:40:07,168|'s'|press
2021-11-25 09:40:07,252|Key.space|press
2021-11-25 09:40:07,256|'s'|release
2021-11-25 09:40:07,368|Key.space|release
2021-11-25 09:40:07,851|'d'|press
2021-11-25 09:40:07,922|'u'|press
2021-11-25 09:40:07,938|'d'|release
2021-11-25 09:40:07,978|'u'|release
