2021-11-24 19:18:56,709|Key.space|press
2021-11-24 19:18:56,820|Key.space|release
2021-11-24 19:18:56,824|'f'|press
2021-11-24 19:18:56,860|'a'|press
2021-11-24 19:18:56,901|'f'|release
2021-11-24 19:18:56,962|'a'|release
2021-11-24 19:18:57,043|'t'|press
2021-11-24 19:18:57,124|'t'|release
2021-11-24 19:18:57,145|'i'|press
2021-11-24 19:18:57,225|'i'|release
2021-11-24 19:18:57,245|'g'|press
2021-11-24 19:18:57,327|'g'|release
2021-11-24 19:18:57,330|'u'|press
2021-11-24 19:18:57,427|'é'|press
2021-11-24 19:18:57,430|'u'|release
2021-11-24 19:18:57,530|'é'|release
2021-11-24 19:18:57,630|','|press
2021-11-24 19:18:57,711|','|release
2021-11-24 19:18:57,811|Key.space|press
2021-11-24 19:18:57,893|Key.space|release
2021-11-24 19:18:57,942|'l'|press
2021-11-24 19:18:58,045|'e'|press
2021-11-24 19:18:58,049|'l'|release
2021-11-24 19:18:58,117|'e'|release
2021-11-24 19:18:58,147|Key.space|press
2021-11-24 19:18:58,208|Key.space|release
2021-11-24 19:18:58,278|'n'|press
2021-11-24 19:18:58,370|'n'|release
2021-11-24 19:18:58,389|'e'|press
2021-11-24 19:18:58,470|'z'|press
2021-11-24 19:18:58,512|'e'|release
2021-11-24 19:18:58,563|'z'|release
2021-11-24 19:18:58,566|Key.space|press
2021-11-24 19:18:58,643|Key.space|release
2021-11-24 19:18:58,683|'q'|press
2021-11-24 19:18:58,765|'q'|release
2021-11-24 19:18:58,804|'u'|press
2021-11-24 19:18:58,865|'i'|press
2021-11-24 19:18:58,906|'u'|release
2021-11-24 19:18:58,946|'i'|release
2021-11-24 19:18:59,008|Key.space|press
2021-11-24 19:18:59,089|Key.space|release
2021-11-24 19:18:59,129|'p'|press
2021-11-24 19:18:59,210|'p'|release
2021-11-24 19:18:59,280|'i'|press
2021-11-24 19:18:59,372|'i'|release
2021-11-24 19:18:59,411|'q'|press
2021-11-24 19:18:59,472|'u'|press
2021-11-24 19:18:59,514|'q'|release
2021-11-24 19:18:59,564|'u'|release
2021-11-24 19:18:59,604|'e'|press
2021-11-24 19:18:59,686|'e'|release
2021-11-24 19:18:59,716|Key.space|press
2021-11-24 19:18:59,817|Key.space|release
2021-11-24 19:19:00,080|Key.backspace|press
2021-11-24 19:19:00,182|Key.backspace|release
2021-11-24 19:19:00,272|','|press
2021-11-24 19:19:00,363|','|release
2021-11-24 19:19:00,454|Key.space|press
2021-11-24 19:19:00,536|Key.space|release
2021-11-24 19:19:00,565|Key.shift|press
2021-11-24 19:19:00,676|'C'|press
2021-11-24 19:19:00,748|Key.shift|release
2021-11-24 19:19:00,768|'c'|release
2021-11-24 19:19:00,848|'l'|press
2021-11-24 19:19:00,930|'l'|release
2021-11-24 19:19:01,031|'o'|press
2021-11-24 19:19:01,114|'o'|release
2021-11-24 19:19:01,355|'w'|press
2021-11-24 19:19:01,457|'w'|release
2021-11-24 19:19:01,548|'n'|press
2021-11-24 19:19:01,630|'n'|release
2021-11-24 19:19:01,740|Key.space|press
2021-11-24 19:19:01,833|Key.space|release
2021-11-24 19:19:01,861|Key.shift|press
2021-11-24 19:19:01,963|'H'|press
2021-11-24 19:19:02,003|Key.shift|release
2021-11-24 19:19:02,034|'h'|release
2021-11-24 19:19:02,125|'a'|press
2021-11-24 19:19:02,196|'a'|release
2021-11-24 19:19:02,327|'r'|press
2021-11-24 19:19:02,408|'r'|release
2021-11-24 19:19:02,412|'y'|press
2021-11-24 19:19:02,509|'y'|release
2021-11-24 19:19:02,611|Key.space|press
2021-11-24 19:19:02,702|Key.space|release
2021-11-24 19:19:02,732|'s'|press
2021-11-24 19:19:02,813|'s'|release
2021-11-24 19:19:02,817|'k'|press
2021-11-24 19:19:02,895|'k'|release
2021-11-24 19:19:02,994|'i'|press
2021-11-24 19:19:03,067|'i'|release
2021-11-24 19:19:03,087|'e'|press
2021-11-24 19:19:03,168|'e'|release
2021-11-24 19:19:03,289|Key.space|press
2021-11-24 19:19:03,399|'d'|press
2021-11-24 19:19:03,403|Key.space|release
2021-11-24 19:19:03,460|'a'|press
2021-11-24 19:19:03,491|'d'|release
2021-11-24 19:19:03,520|'n'|press
2021-11-24 19:19:03,552|'a'|release
2021-11-24 19:19:03,603|'s'|press
2021-11-24 19:19:03,606|'n'|release
2021-11-24 19:19:03,694|'s'|release
2021-11-24 19:19:03,697|Key.space|press
2021-11-24 19:19:03,774|Key.space|release
2021-11-24 19:19:03,816|'l'|press
2021-11-24 19:19:03,905|"'"|press
2021-11-24 19:19:03,908|'l'|release
2021-11-24 19:19:03,986|"'"|release
2021-11-24 19:19:04,007|'i'|press
2021-11-24 19:19:04,089|'i'|release
2021-11-24 19:19:04,109|'m'|press
2021-11-24 19:19:04,211|'m'|release
2021-11-24 19:19:04,352|'v'|press
2021-11-24 19:19:04,423|'v'|release
2021-11-24 19:19:04,442|'r'|press
2021-11-24 19:19:04,524|'e'|press
2021-11-24 19:19:04,565|'r'|release
2021-11-24 19:19:04,636|'e'|release
2021-11-24 19:19:04,817|Key.backspace|press
2021-11-24 19:19:04,898|Key.backspace|release
2021-11-24 19:19:04,969|Key.backspace|press
2021-11-24 19:19:05,050|Key.backspace|release
2021-11-24 19:19:05,131|Key.backspace|press
2021-11-24 19:19:05,213|Key.backspace|release
2021-11-24 19:19:05,283|Key.backspace|press
2021-11-24 19:19:05,354|Key.backspace|release
2021-11-24 19:19:05,434|Key.backspace|press
2021-11-24 19:19:05,516|Key.backspace|release
2021-11-24 19:19:05,819|'o'|press
2021-11-24 19:19:05,900|'m'|press
2021-11-24 19:19:05,941|'o'|release
2021-11-24 19:19:05,971|'m'|release
2021-11-24 19:19:06,092|'b'|press
2021-11-24 19:19:06,183|'r'|press
2021-11-24 19:19:06,204|'b'|release
2021-11-24 19:19:06,234|'e'|press
2021-11-24 19:19:06,265|'r'|release
2021-11-24 19:19:06,315|'e'|release
2021-11-24 19:19:06,386|Key.shift|press
2021-11-24 19:19:06,457|'.'|press
2021-11-24 19:19:06,547|'.'|release
2021-11-24 19:19:06,551|Key.shift|release
2021-11-24 19:19:08,399|Key.enter|press
2021-11-24 19:19:08,460|Key.enter|release
2021-11-24 19:19:08,835|Key.shift|press
2021-11-24 19:19:08,946|'M'|press
2021-11-24 19:19:09,027|'M'|release
2021-11-24 19:19:09,048|Key.shift|release
2021-11-24 19:19:09,180|'o'|press
2021-11-24 19:19:09,260|'n'|press
2021-11-24 19:19:09,311|'o'|release
2021-11-24 19:19:09,372|'n'|release
2021-11-24 19:19:09,411|'s'|press
2021-11-24 19:19:09,504|'s'|release
2021-11-24 19:19:09,507|'i'|press
2021-11-24 19:19:09,584|'i'|release
2021-11-24 19:19:09,635|'e'|press
2021-11-24 19:19:09,736|'e'|release
2021-11-24 19:19:09,739|'u'|press
2021-11-24 19:19:09,838|'r'|press
2021-11-24 19:19:09,840|'u'|release
2021-11-24 19:19:09,918|'r'|release
2021-11-24 19:19:09,998|Key.space|press
2021-11-24 19:19:10,090|Key.space|release
2021-11-24 19:19:10,109|Key.shift|press
2021-11-24 19:19:10,213|'J'|press
2021-11-24 19:19:10,263|Key.shift|release
2021-11-24 19:19:10,294|'j'|release
2021-11-24 19:19:10,333|'a'|press
2021-11-24 19:19:10,394|'a'|release
2021-11-24 19:19:10,496|'c'|press
2021-11-24 19:19:10,576|'c'|release
2021-11-24 19:19:10,596|'k'|press
2021-11-24 19:19:10,679|'k'|release
2021-11-24 19:19:10,769|','|press
2021-11-24 19:19:10,860|','|release
2021-11-24 19:19:10,930|Key.space|press
2021-11-24 19:19:11,022|Key.space|release
2021-11-24 19:19:11,062|'v'|press
2021-11-24 19:19:11,144|'v'|release
2021-11-24 19:19:11,148|'o'|press
2021-11-24 19:19:11,205|'u'|press
2021-11-24 19:19:11,245|'o'|release
2021-11-24 19:19:11,286|'s'|press
2021-11-24 19:19:11,289|'u'|release
2021-11-24 19:19:11,357|'s'|release
2021-11-24 19:19:11,406|Key.space|press
2021-11-24 19:19:11,507|'d'|press
2021-11-24 19:19:11,510|Key.space|release
2021-11-24 19:19:11,609|'e'|press
2021-11-24 19:19:11,629|'d'|release
2021-11-24 19:19:11,691|'e'|release
2021-11-24 19:19:12,054|Key.backspace|press
2021-11-24 19:19:12,166|Key.backspace|release
2021-11-24 19:19:12,187|'a'|press
2021-11-24 19:19:12,247|'a'|release
2021-11-24 19:19:12,338|'c'|press
2021-11-24 19:19:12,409|'c'|release
2021-11-24 19:19:12,550|'t'|press
2021-11-24 19:19:12,621|'t'|release
2021-11-24 19:19:13,077|'l'|press
2021-11-24 19:19:13,168|'l'|release
2021-11-24 19:19:13,391|'y'|press
2021-11-24 19:19:13,462|'y'|release
2021-11-24 19:19:14,636|'l'|press
2021-11-24 19:19:14,748|'l'|release
2021-11-24 19:19:16,459|Key.backspace|press
2021-11-24 19:19:16,561|Key.backspace|release
2021-11-24 19:19:16,641|Key.backspace|press
2021-11-24 19:19:16,713|Key.backspace|release
2021-11-24 19:19:16,814|Key.backspace|press
2021-11-24 19:19:16,885|Key.backspace|release
2021-11-24 19:19:17,300|'y'|press
2021-11-24 19:19:17,391|'y'|release
2021-11-24 19:19:17,552|'l'|press
2021-11-24 19:19:17,644|'l'|release
2021-11-24 19:19:17,724|'o'|press
2021-11-24 19:19:17,806|'o'|release
2021-11-24 19:19:17,897|'g'|press
2021-11-24 19:19:17,968|'g'|release
2021-11-24 19:19:18,423|'r'|press
2021-11-24 19:19:18,513|'a'|press
2021-11-24 19:19:18,555|'r'|release
2021-11-24 19:19:18,615|'a'|release
2021-11-24 19:19:18,787|'p'|press
2021-11-24 19:19:18,848|'p'|release
2021-11-24 19:19:18,969|'h'|press
2021-11-24 19:19:19,071|'h'|release
2021-11-24 19:19:19,131|'i'|press
2021-11-24 19:19:19,233|'i'|release
2021-11-24 19:19:19,335|'e'|press
2021-11-24 19:19:19,436|'z'|press
2021-11-24 19:19:19,456|'e'|release
2021-11-24 19:19:19,507|'z'|release
2021-11-24 19:19:19,648|Key.space|press
2021-11-24 19:19:19,740|Key.space|release
2021-11-24 19:19:19,831|'v'|press
2021-11-24 19:19:19,902|'v'|release
2021-11-24 19:19:20,113|Key.backspace|press
2021-11-24 19:19:20,185|Key.backspace|release
2021-11-24 19:19:20,316|'b'|press
2021-11-24 19:19:20,408|'b'|release
2021-11-24 19:19:20,428|'i'|press
2021-11-24 19:19:20,519|'e'|press
2021-11-24 19:19:20,522|'i'|release
2021-11-24 19:19:20,630|'e'|release
2021-11-24 19:19:20,633|'n'|press
2021-11-24 19:19:20,723|'n'|release
2021-11-24 19:19:20,792|Key.space|press
2021-11-24 19:19:20,854|Key.space|release
2021-11-24 19:19:20,913|'m'|press
2021-11-24 19:19:20,975|'m'|release
2021-11-24 19:19:21,085|'i'|press
2021-11-24 19:19:21,186|'e'|press
2021-11-24 19:19:21,190|'i'|release
2021-11-24 19:19:21,279|'e'|release
2021-11-24 19:19:21,282|'u'|press
2021-11-24 19:19:21,359|'u'|release
2021-11-24 19:19:21,400|'x'|press
2021-11-24 19:19:21,471|'x'|release
2021-11-24 19:19:21,490|Key.space|press
2021-11-24 19:19:21,582|Key.space|release
2021-11-24 19:19:21,602|'q'|press
2021-11-24 19:19:21,662|'u'|press
2021-11-24 19:19:21,692|'q'|release
2021-11-24 19:19:21,744|'u'|release
2021-11-24 19:19:21,795|'e'|press
2021-11-24 19:19:21,845|Key.space|press
2021-11-24 19:19:21,875|'e'|release
2021-11-24 19:19:21,936|Key.space|release
2021-11-24 19:19:22,026|Key.shift|press
2021-11-24 19:19:22,107|'W'|press
2021-11-24 19:19:22,199|'W'|release
2021-11-24 19:19:22,202|Key.shift|release
2021-11-24 19:19:22,331|'o'|press
2021-11-24 19:19:22,412|'o'|release
2021-11-24 19:19:22,483|'l'|press
2021-11-24 19:19:22,595|'l'|release
2021-11-24 19:19:22,938|'f'|press
2021-11-24 19:19:23,050|'f'|release
2021-11-24 19:19:23,211|Key.shift|press
2021-11-24 19:19:23,394|'.'|press
2021-11-24 19:19:23,455|'.'|release
2021-11-24 19:19:23,475|Key.shift|release
2021-11-24 19:19:23,839|Key.enter|press
2021-11-24 19:19:23,910|Key.enter|release
2021-11-24 19:19:25,012|Key.shift|press
2021-11-24 19:19:25,184|'H'|press
2021-11-24 19:19:25,267|'H'|release
2021-11-24 19:19:25,307|Key.shift|release
2021-11-24 19:19:25,449|'i'|press
2021-11-24 19:19:25,550|'e'|press
2021-11-24 19:19:25,553|'i'|release
2021-11-24 19:19:25,610|'r'|press
2021-11-24 19:19:25,661|'e'|release
2021-11-24 19:19:25,681|'r'|release
2021-11-24 19:19:26,036|','|press
2021-11-24 19:19:26,117|','|release
2021-11-24 19:19:26,207|Key.space|press
2021-11-24 19:19:26,300|Key.space|release
2021-11-24 19:19:26,329|'a'|press
2021-11-24 19:19:26,421|'a'|release
2021-11-24 19:19:26,424|'u'|press
2021-11-24 19:19:26,492|'u'|release
2021-11-24 19:19:26,592|Key.space|press
2021-11-24 19:19:26,673|Key.space|release
2021-11-24 19:19:26,815|'z'|press
2021-11-24 19:19:26,856|'z'|release
2021-11-24 19:19:27,027|'o'|press
2021-11-24 19:19:27,099|'o'|release
2021-11-24 19:19:27,199|'o'|press
2021-11-24 19:19:27,280|'o'|release
2021-11-24 19:19:27,402|','|press
2021-11-24 19:19:27,473|','|release
2021-11-24 19:19:27,564|Key.space|press
2021-11-24 19:19:27,635|Key.space|release
2021-11-24 19:19:27,745|'j'|press
2021-11-24 19:19:27,838|"'"|press
2021-11-24 19:19:27,841|'j'|release
2021-11-24 19:19:27,938|'a'|press
2021-11-24 19:19:27,942|"'"|release
2021-11-24 19:19:27,959|'i'|press
2021-11-24 19:19:27,999|'a'|release
2021-11-24 19:19:28,040|'i'|release
2021-11-24 19:19:28,140|Key.space|press
2021-11-24 19:19:28,232|Key.space|release
2021-11-24 19:19:28,236|'v'|press
2021-11-24 19:19:28,303|'u'|press
2021-11-24 19:19:28,323|'v'|release
2021-11-24 19:19:28,376|'u'|release
2021-11-24 19:19:28,446|Key.space|press
2021-11-24 19:19:28,557|Key.space|release
2021-11-24 19:19:28,749|'d'|press
2021-11-24 19:19:28,831|'d'|release
2021-11-24 19:19:28,860|'i'|press
2021-11-24 19:19:28,952|'i'|release
2021-11-24 19:19:28,972|'x'|press
2021-11-24 19:19:29,053|'x'|release
2021-11-24 19:19:29,133|Key.space|press
2021-11-24 19:19:29,235|Key.space|release
2021-11-24 19:19:29,386|'g'|press
2021-11-24 19:19:29,458|'g'|release
2021-11-24 19:19:29,508|'u'|press
2021-11-24 19:19:29,599|'u'|release
2021-11-24 19:19:29,649|'é'|press
2021-11-24 19:19:29,731|'é'|release
2021-11-24 19:19:29,770|'p'|press
2021-11-24 19:19:29,862|'a'|press
2021-11-24 19:19:29,866|'p'|release
2021-11-24 19:19:29,964|'a'|release
2021-11-24 19:19:30,054|'r'|press
2021-11-24 19:19:30,136|'r'|release
2021-11-24 19:19:30,499|'d'|press
2021-11-24 19:19:30,581|'s'|press
2021-11-24 19:19:30,652|'d'|release
2021-11-24 19:19:30,702|'s'|release
2021-11-24 19:19:31,117|','|press
2021-11-24 19:19:31,209|','|release
2021-11-24 19:19:31,298|Key.space|press
2021-11-24 19:19:31,392|Key.space|release
2021-11-24 19:19:31,634|'c'|press
2021-11-24 19:19:31,726|'c'|release
2021-11-24 19:19:31,730|'i'|press
2021-11-24 19:19:31,775|'n'|press
2021-11-24 19:19:31,817|'i'|release
2021-11-24 19:19:31,878|'q'|press
2021-11-24 19:19:31,881|'n'|release
2021-11-24 19:19:31,979|'q'|release
2021-11-24 19:19:32,667|Key.space|press
2021-11-24 19:19:32,748|Key.space|release
2021-11-24 19:19:33,031|'z'|press
2021-11-24 19:19:33,142|'z'|release
2021-11-24 19:19:33,376|'é'|press
2021-11-24 19:19:33,477|'é'|release
2021-11-24 19:19:33,618|'b'|press
2021-11-24 19:19:33,710|'b'|release
2021-11-24 19:19:33,830|'u'|press
2021-11-24 19:19:33,943|'u'|release
2021-11-24 19:19:33,962|'s'|press
2021-11-24 19:19:34,034|'s'|release
2021-11-24 19:19:34,155|','|press
2021-11-24 19:19:34,246|','|release
2021-11-24 19:19:34,336|Key.space|press
2021-11-24 19:19:34,418|Key.space|release
2021-11-24 19:19:34,529|'u'|press
2021-11-24 19:19:34,620|'n'|press
2021-11-24 19:19:34,651|'u'|release
2021-11-24 19:19:34,722|'n'|release
2021-11-24 19:19:34,822|Key.space|press
2021-11-24 19:19:34,894|Key.space|release
2021-11-24 19:19:35,025|'y'|press
2021-11-24 19:19:35,107|'y'|release
2021-11-24 19:19:35,501|'a'|press
2021-11-24 19:19:35,562|'a'|release
2021-11-24 19:19:35,622|'k'|press
2021-11-24 19:19:35,703|'k'|release
2021-11-24 19:19:36,432|Key.space|press
2021-11-24 19:19:36,533|'e'|press
2021-11-24 19:19:36,536|Key.space|release
2021-11-24 19:19:36,645|'t'|press
2021-11-24 19:19:36,665|'e'|release
2021-11-24 19:19:36,735|Key.space|press
2021-11-24 19:19:36,738|'t'|release
2021-11-24 19:19:36,806|Key.space|release
2021-11-24 19:19:36,848|'l'|press
2021-11-24 19:19:36,959|'e'|press
2021-11-24 19:19:36,962|'l'|release
2021-11-24 19:19:37,029|'e'|release
2021-11-24 19:19:37,059|Key.space|press
2021-11-24 19:19:37,140|Key.space|release
2021-11-24 19:19:37,586|'w'|press
2021-11-24 19:19:37,677|'a'|press
2021-11-24 19:19:37,708|'w'|release
2021-11-24 19:19:37,748|'a'|release
2021-11-24 19:19:38,042|'p'|press
2021-11-24 19:19:38,164|'p'|release
2021-11-24 19:19:38,314|'i'|press
2021-11-24 19:19:38,398|'i'|release
2021-11-24 19:19:38,447|'t'|press
2021-11-24 19:19:38,549|'t'|release
2021-11-24 19:19:38,639|'i'|press
2021-11-24 19:19:38,730|'i'|release
2021-11-24 19:19:39,550|Key.space|press
2021-11-24 19:19:39,622|Key.space|release
2021-11-24 19:19:39,671|'f'|press
2021-11-24 19:19:39,753|'f'|release
2021-11-24 19:19:39,782|'u'|press
2021-11-24 19:19:39,833|'u'|release
2021-11-24 19:19:39,925|'m'|press
2021-11-24 19:19:40,046|'e'|press
2021-11-24 19:19:40,049|'m'|release
2021-11-24 19:19:40,053|'r'|press
2021-11-24 19:19:40,107|'e'|release
2021-11-24 19:19:40,138|'r'|release
2021-11-24 19:19:40,238|Key.shift|press
2021-11-24 19:19:40,340|'.'|press
2021-11-24 19:19:40,422|'.'|release
2021-11-24 19:19:40,426|Key.shift|release
2021-11-24 19:19:40,644|Key.enter|press
2021-11-24 19:19:40,725|Key.enter|release
2021-11-24 19:19:41,808|Key.shift|press
2021-11-24 19:19:41,941|'Y'|press
2021-11-24 19:19:42,002|'Y'|release
2021-11-24 19:19:42,006|Key.shift|release
2021-11-24 19:19:42,152|'v'|press
2021-11-24 19:19:42,233|'e'|press
2021-11-24 19:19:42,284|'v'|release
2021-11-24 19:19:42,325|'e'|release
2021-11-24 19:19:42,425|'s'|press
2021-11-24 19:19:42,508|'s'|release
2021-11-24 19:19:42,618|Key.space|press
2021-11-24 19:19:42,720|Key.space|release
2021-11-24 19:19:43,296|'f'|press
2021-11-24 19:19:43,398|'f'|release
2021-11-24 19:19:43,489|'u'|press
2021-11-24 19:19:43,582|'u'|release
2021-11-24 19:19:44,168|'g'|press
2021-11-24 19:19:44,259|'g'|release
2021-11-24 19:19:44,350|'u'|press
2021-11-24 19:19:44,431|'u'|release
2021-11-24 19:19:44,462|'e'|press
2021-11-24 19:19:44,533|'e'|release
2021-11-24 19:19:44,603|Key.space|press
2021-11-24 19:19:44,674|Key.space|release
2021-11-24 19:19:44,724|'e'|press
2021-11-24 19:19:44,775|'n'|press
2021-11-24 19:19:44,806|'e'|release
2021-11-24 19:19:44,856|'n'|release
2021-11-24 19:19:44,957|Key.space|press
2021-11-24 19:19:45,040|Key.space|release
2021-11-24 19:19:45,110|Key.shift|press
2021-11-24 19:19:45,373|'M'|press
2021-11-24 19:19:45,444|'M'|release
2021-11-24 19:19:45,919|Key.shift|release
2021-11-24 19:19:45,959|Key.backspace|press
2021-11-24 19:19:45,962|Key.shift|press
2021-11-24 19:19:46,051|Key.backspace|release
2021-11-24 19:19:46,394|'B'|press
2021-11-24 19:19:46,487|'B'|release
2021-11-24 19:19:46,892|'M'|press
2021-11-24 19:19:46,982|'X'|press
2021-11-24 19:19:46,987|'M'|release
2021-11-24 19:19:47,075|'X'|release
2021-11-24 19:19:47,136|Key.shift|release
2021-11-24 19:19:47,306|Key.space|press
2021-11-24 19:19:47,388|Key.space|release
2021-11-24 19:19:47,499|'c'|press
2021-11-24 19:19:47,601|'c'|release
2021-11-24 19:19:47,833|'h'|press
2021-11-24 19:19:47,925|'h'|release
2021-11-24 19:19:48,036|'e'|press
2021-11-24 19:19:48,137|'z'|press
2021-11-24 19:19:48,168|'e'|release
2021-11-24 19:19:48,198|'z'|release
2021-11-24 19:19:48,309|Key.space|press
2021-11-24 19:19:48,400|Key.space|release
2021-11-24 19:19:48,420|Key.shift|press
2021-11-24 19:19:48,512|'W'|press
2021-11-24 19:19:48,603|'W'|release
2021-11-24 19:19:48,608|Key.shift|release
2021-11-24 19:19:48,764|'i'|press
2021-11-24 19:19:48,856|'i'|release
2021-11-24 19:19:49,018|'l'|press
2021-11-24 19:19:49,089|'l'|release
2021-11-24 19:19:49,190|'l'|press
2021-11-24 19:19:49,261|'l'|release
2021-11-24 19:19:49,343|','|press
2021-11-24 19:19:49,422|','|release
2021-11-24 19:19:49,503|Key.space|press
2021-11-24 19:19:49,596|Key.space|release
2021-11-24 19:19:49,717|'q'|press
2021-11-24 19:19:49,798|'q'|release
2021-11-24 19:19:49,828|'u'|press
2021-11-24 19:19:49,879|'i'|press
2021-11-24 19:19:49,930|'u'|release
2021-11-24 19:19:49,960|'i'|release
2021-11-24 19:19:50,042|Key.space|press
2021-11-24 19:19:50,133|'e'|press
2021-11-24 19:19:50,153|Key.space|release
