2021-11-24 20:00:07,687|'v'|release
2021-11-24 20:00:07,693|'o'|press
2021-11-24 20:00:07,755|'u'|press
2021-11-24 20:00:07,815|'o'|release
2021-11-24 20:00:07,883|'u'|release
2021-11-24 20:00:07,950|'s'|press
2021-11-24 20:00:08,057|'s'|release
2021-11-24 20:00:08,117|Key.space|press
2021-11-24 20:00:08,215|Key.space|release
2021-11-24 20:00:08,397|'d'|press
2021-11-24 20:00:08,495|'d'|release
2021-11-24 20:00:08,524|'a'|press
2021-11-24 20:00:08,648|'a'|release
2021-11-24 20:00:08,659|'c'|press
2021-11-24 20:00:08,784|'c'|release
2021-11-24 20:00:08,881|'t'|press
2021-11-24 20:00:08,987|'t'|release
2021-11-24 20:00:09,026|'y'|press
2021-11-24 20:00:09,121|'y'|release
2021-11-24 20:00:09,212|'l'|press
2021-11-24 20:00:09,306|'l'|release
2021-11-24 20:00:09,377|'o'|press
2021-11-24 20:00:09,460|'o'|release
2021-11-24 20:00:09,563|'g'|press
2021-11-24 20:00:09,674|'g'|release
2021-11-24 20:00:09,682|'r'|press
2021-11-24 20:00:09,775|'r'|release
2021-11-24 20:00:09,829|'a'|press
2021-11-24 20:00:09,911|'p'|press
2021-11-24 20:00:09,941|'a'|release
2021-11-24 20:00:10,007|'p'|release
2021-11-24 20:00:10,103|'h'|press
2021-11-24 20:00:10,201|'h'|release
2021-11-24 20:00:10,235|'i'|press
2021-11-24 20:00:10,318|'i'|release
2021-11-24 20:00:10,763|'e'|press
2021-11-24 20:00:10,852|'z'|press
2021-11-24 20:00:10,913|'e'|release
2021-11-24 20:00:10,966|'z'|release
2021-11-24 20:00:11,638|Key.space|press
2021-11-24 20:00:11,741|Key.space|release
2021-11-24 20:00:11,861|'b'|press
2021-11-24 20:00:11,958|'b'|release
2021-11-24 20:00:11,999|'i'|press
2021-11-24 20:00:12,085|'i'|release
2021-11-24 20:00:12,102|'e'|press
2021-11-24 20:00:12,167|'n'|press
2021-11-24 20:00:12,207|'e'|release
2021-11-24 20:00:12,272|Key.space|press
2021-11-24 20:00:12,280|'n'|release
2021-11-24 20:00:12,389|'m'|press
2021-11-24 20:00:12,402|Key.space|release
2021-11-24 20:00:12,497|'m'|release
2021-11-24 20:00:12,544|'i'|press
2021-11-24 20:00:12,676|'i'|release
2021-11-24 20:00:12,738|'e'|press
2021-11-24 20:00:12,827|'u'|press
2021-11-24 20:00:12,835|'e'|release
2021-11-24 20:00:12,926|'u'|release
2021-11-24 20:00:12,964|'x'|press
2021-11-24 20:00:13,073|'x'|release
2021-11-24 20:00:13,082|Key.space|press
2021-11-24 20:00:13,174|Key.space|release
2021-11-24 20:00:13,798|'q'|press
2021-11-24 20:00:13,880|'u'|press
2021-11-24 20:00:13,900|'q'|release
2021-11-24 20:00:13,978|'e'|press
2021-11-24 20:00:13,986|'u'|release
2021-11-24 20:00:14,056|Key.space|press
2021-11-24 20:00:14,082|'e'|release
2021-11-24 20:00:14,171|Key.space|release
2021-11-24 20:00:14,174|Key.shift_r|press
2021-11-24 20:00:14,327|'W'|press
2021-11-24 20:00:14,394|Key.shift_r|release
2021-11-24 20:00:14,440|'w'|release
2021-11-24 20:00:14,492|'o'|press
2021-11-24 20:00:14,580|'o'|release
2021-11-24 20:00:14,647|'l'|press
2021-11-24 20:00:14,756|'l'|release
2021-11-24 20:00:15,128|'f'|press
2021-11-24 20:00:15,238|'f'|release
2021-11-24 20:00:15,831|Key.shift_r|press
2021-11-24 20:00:15,906|'.'|press
2021-11-24 20:00:15,987|Key.shift_r|release
2021-11-24 20:00:16,030|';'|release
2021-11-24 20:00:16,113|Key.enter|press
2021-11-24 20:00:16,200|Key.enter|release
2021-11-24 20:00:16,596|Key.shift_r|press
2021-11-24 20:00:17,107|'H'|press
2021-11-24 20:00:17,196|Key.shift_r|release
2021-11-24 20:00:17,238|'h'|release
2021-11-24 20:00:17,384|'i'|press
2021-11-24 20:00:17,479|'i'|release
2021-11-24 20:00:17,512|'e'|press
2021-11-24 20:00:17,600|'r'|press
2021-11-24 20:00:17,659|'e'|release
2021-11-24 20:00:17,733|'r'|release
2021-11-24 20:00:17,920|','|press
2021-11-24 20:00:17,983|Key.space|press
2021-11-24 20:00:18,047|','|release
2021-11-24 20:00:18,102|Key.space|release
2021-11-24 20:00:18,618|'a'|press
2021-11-24 20:00:18,719|'u'|press
2021-11-24 20:00:18,727|'a'|release
2021-11-24 20:00:18,804|Key.space|press
2021-11-24 20:00:18,856|'u'|release
2021-11-24 20:00:18,930|Key.space|release
2021-11-24 20:00:19,265|'z'|press
2021-11-24 20:00:19,371|'z'|release
2021-11-24 20:00:19,376|'o'|press
2021-11-24 20:00:19,452|'o'|release
2021-11-24 20:00:19,489|'o'|press
2021-11-24 20:00:19,591|'o'|release
2021-11-24 20:00:20,083|','|press
2021-11-24 20:00:20,134|Key.space|press
2021-11-24 20:00:20,196|','|release
2021-11-24 20:00:20,265|Key.space|release
2021-11-24 20:00:20,475|'j'|press
2021-11-24 20:00:20,571|'j'|release
2021-11-24 20:00:20,663|"'"|press
2021-11-24 20:00:20,757|"'"|release
2021-11-24 20:00:20,821|'a'|press
2021-11-24 20:00:20,919|'i'|press
2021-11-24 20:00:20,943|'a'|release
2021-11-24 20:00:21,028|Key.space|press
2021-11-24 20:00:21,058|'i'|release
2021-11-24 20:00:21,132|Key.space|release
2021-11-24 20:00:21,637|'v'|press
2021-11-24 20:00:21,741|'u'|press
2021-11-24 20:00:21,751|'v'|release
2021-11-24 20:00:21,840|Key.space|press
2021-11-24 20:00:21,857|'u'|release
2021-11-24 20:00:21,952|Key.space|release
2021-11-24 20:00:22,039|Key.shift_r|press
2021-11-24 20:00:22,159|'1'|press
2021-11-24 20:00:22,269|'1'|release
2021-11-24 20:00:22,325|'0'|press
2021-11-24 20:00:22,453|'0'|release
2021-11-24 20:00:22,462|Key.shift_r|release
2021-11-24 20:00:23,629|Key.space|press
2021-11-24 20:00:23,729|Key.space|release
2021-11-24 20:00:23,900|'g'|press
2021-11-24 20:00:23,989|'g'|release
2021-11-24 20:00:24,234|'u'|press
2021-11-24 20:00:24,314|'u'|release
2021-11-24 20:00:24,429|'é'|press
2021-11-24 20:00:24,533|'é'|release
2021-11-24 20:00:24,577|'p'|press
2021-11-24 20:00:24,670|'p'|release
2021-11-24 20:00:24,689|'a'|press
2021-11-24 20:00:24,807|'a'|release
2021-11-24 20:00:24,829|'r'|press
2021-11-24 20:00:24,950|'r'|release
2021-11-24 20:00:25,040|'d'|press
2021-11-24 20:00:25,129|'s'|press
2021-11-24 20:00:25,181|'d'|release
2021-11-24 20:00:25,242|'s'|release
2021-11-24 20:00:26,922|','|press
2021-11-24 20:00:26,988|Key.space|press
2021-11-24 20:00:27,042|','|release
2021-11-24 20:00:27,109|Key.space|release
2021-11-24 20:00:27,776|'c'|press
2021-11-24 20:00:27,880|'c'|release
2021-11-24 20:00:27,977|'i'|press
2021-11-24 20:00:28,041|'n'|press
2021-11-24 20:00:28,116|'i'|release
2021-11-24 20:00:28,181|'n'|release
2021-11-24 20:00:28,238|'q'|press
2021-11-24 20:00:28,357|'q'|release
2021-11-24 20:00:28,708|Key.space|press
2021-11-24 20:00:28,816|Key.space|release
2021-11-24 20:00:28,997|'z'|press
2021-11-24 20:00:29,102|'z'|release
2021-11-24 20:00:29,197|'é'|press
2021-11-24 20:00:29,290|'é'|release
2021-11-24 20:00:29,396|'b'|press
2021-11-24 20:00:29,498|'b'|release
2021-11-24 20:00:29,528|'u'|press
2021-11-24 20:00:29,613|'u'|release
2021-11-24 20:00:29,683|'s'|press
2021-11-24 20:00:29,789|'s'|release
2021-11-24 20:00:31,301|','|press
2021-11-24 20:00:31,356|Key.space|press
2021-11-24 20:00:31,431|','|release
2021-11-24 20:00:31,496|Key.space|release
2021-11-24 20:00:31,592|'u'|press
2021-11-24 20:00:31,654|'n'|press
2021-11-24 20:00:31,712|'u'|release
2021-11-24 20:00:31,767|'n'|release
2021-11-24 20:00:31,813|Key.space|press
2021-11-24 20:00:31,922|Key.space|release
2021-11-24 20:00:32,263|'y'|press
2021-11-24 20:00:32,362|'y'|release
2021-11-24 20:00:32,472|'a'|press
2021-11-24 20:00:32,581|'a'|release
2021-11-24 20:00:32,809|'k'|press
2021-11-24 20:00:32,900|'k'|release
2021-11-24 20:00:33,235|Key.space|press
2021-11-24 20:00:33,340|Key.space|release
2021-11-24 20:00:33,397|'e'|press
2021-11-24 20:00:33,507|'t'|press
2021-11-24 20:00:33,560|'e'|release
2021-11-24 20:00:33,637|'t'|release
2021-11-24 20:00:33,642|Key.space|press
2021-11-24 20:00:33,743|Key.space|release
2021-11-24 20:00:33,801|'l'|press
2021-11-24 20:00:33,914|'l'|release
2021-11-24 20:00:34,140|'e'|press
2021-11-24 20:00:34,242|'e'|release
2021-11-24 20:00:34,264|Key.space|press
2021-11-24 20:00:34,368|Key.space|release
2021-11-24 20:00:35,243|'w'|press
2021-11-24 20:00:35,358|'w'|release
2021-11-24 20:00:35,452|'a'|press
2021-11-24 20:00:35,565|'a'|release
2021-11-24 20:00:36,044|'p'|press
2021-11-24 20:00:36,135|'p'|release
2021-11-24 20:00:36,237|'i'|press
2021-11-24 20:00:36,335|'i'|release
2021-11-24 20:00:36,483|'t'|press
2021-11-24 20:00:36,595|'t'|release
2021-11-24 20:00:36,617|'i'|press
2021-11-24 20:00:36,717|'i'|release
2021-11-24 20:00:37,048|Key.space|press
2021-11-24 20:00:37,164|Key.space|release
2021-11-24 20:00:37,195|'f'|press
2021-11-24 20:00:37,280|'u'|press
2021-11-24 20:00:37,308|'f'|release
2021-11-24 20:00:37,380|'u'|release
2021-11-24 20:00:37,446|'m'|press
2021-11-24 20:00:37,535|'m'|release
2021-11-24 20:00:37,599|'e'|press
2021-11-24 20:00:37,690|'r'|press
2021-11-24 20:00:37,747|'e'|release
2021-11-24 20:00:37,834|'r'|release
2021-11-24 20:00:38,089|Key.shift_r|press
2021-11-24 20:00:38,164|'.'|press
2021-11-24 20:00:38,252|Key.shift_r|release
2021-11-24 20:00:38,306|';'|release
2021-11-24 20:00:38,414|Key.enter|press
2021-11-24 20:00:38,504|Key.enter|release
2021-11-24 20:00:39,189|Key.shift_r|press
2021-11-24 20:00:39,477|'Y'|press
2021-11-24 20:00:39,567|Key.shift_r|release
2021-11-24 20:00:39,576|'y'|release
2021-11-24 20:00:39,865|'v'|press
2021-11-24 20:00:39,970|'v'|release
2021-11-24 20:00:40,040|'e'|press
2021-11-24 20:00:40,141|'e'|release
2021-11-24 20:00:40,255|'s'|press
2021-11-24 20:00:40,357|'s'|release
2021-11-24 20:00:40,855|Key.space|press
2021-11-24 20:00:40,951|Key.space|release
2021-11-24 20:00:41,373|'f'|press
2021-11-24 20:00:41,472|'u'|press
2021-11-24 20:00:41,484|'f'|release
2021-11-24 20:00:41,570|'u'|release
2021-11-24 20:00:41,598|'g'|press
2021-11-24 20:00:41,704|'g'|release
2021-11-24 20:00:41,710|'u'|press
2021-11-24 20:00:41,799|'u'|release
2021-11-24 20:00:41,862|'e'|press
2021-11-24 20:00:41,960|'e'|release
2021-11-24 20:00:42,480|Key.space|press
2021-11-24 20:00:42,593|Key.space|release
2021-11-24 20:00:42,638|'e'|press
2021-11-24 20:00:42,714|'n'|press
2021-11-24 20:00:42,736|'e'|release
2021-11-24 20:00:42,762|Key.space|press
2021-11-24 20:00:42,791|'n'|release
2021-11-24 20:00:42,879|Key.space|release
2021-11-24 20:00:42,973|Key.shift_r|press
2021-11-24 20:00:43,139|'B'|press
2021-11-24 20:00:43,245|'B'|release
2021-11-24 20:00:43,943|'M'|press
2021-11-24 20:00:44,049|'M'|release
2021-11-24 20:00:44,272|'X'|press
2021-11-24 20:00:44,377|'X'|release
2021-11-24 20:00:44,466|Key.shift_r|release
2021-11-24 20:00:45,264|Key.space|press
2021-11-24 20:00:45,373|Key.space|release
2021-11-24 20:00:45,444|'c'|press
2021-11-24 20:00:45,550|'c'|release
2021-11-24 20:00:45,563|'h'|press
2021-11-24 20:00:45,658|'h'|release
2021-11-24 20:00:45,701|'e'|press
2021-11-24 20:00:45,781|'z'|press
2021-11-24 20:00:45,841|'e'|release
2021-11-24 20:00:45,850|Key.space|press
2021-11-24 20:00:45,899|'z'|release
2021-11-24 20:00:45,955|Key.space|release
2021-11-24 20:00:46,012|Key.shift_r|press
2021-11-24 20:00:46,204|'W'|press
2021-11-24 20:00:46,302|Key.shift_r|release
2021-11-24 20:00:46,314|'w'|release
2021-11-24 20:00:46,464|'i'|press
2021-11-24 20:00:46,557|'i'|release
2021-11-24 20:00:46,667|'l'|press
2021-11-24 20:00:46,742|'l'|release
2021-11-24 20:00:46,787|'l'|press
2021-11-24 20:00:46,874|'l'|release
2021-11-24 20:00:47,369|','|press
2021-11-24 20:00:47,423|Key.space|press
2021-11-24 20:00:47,479|','|release
2021-11-24 20:00:47,556|Key.space|release
2021-11-24 20:00:47,650|'q'|press
2021-11-24 20:00:47,745|'q'|release
2021-11-24 20:00:47,751|'u'|press
2021-11-24 20:00:47,822|'i'|press
2021-11-24 20:00:47,878|'u'|release
2021-11-24 20:00:47,908|Key.space|press
2021-11-24 20:00:47,978|'i'|release
2021-11-24 20:00:48,047|Key.space|release
2021-11-24 20:00:48,067|'e'|press
2021-11-24 20:00:48,167|'e'|release
2021-11-24 20:00:48,235|'s'|press
2021-11-24 20:00:48,340|'t'|press
2021-11-24 20:00:48,354|'s'|release
2021-11-24 20:00:48,413|Key.space|press
2021-11-24 20:00:48,465|'t'|release
2021-11-24 20:00:48,538|Key.space|release
2021-11-24 20:00:49,000|'p'|press
2021-11-24 20:00:49,091|'p'|release
2021-11-24 20:00:49,165|'r'|press
2021-11-24 20:00:49,276|'r'|release
2021-11-24 20:00:49,943|'è'|press
2021-11-24 20:00:50,049|'è'|release
2021-11-24 20:00:50,096|'s'|press
2021-11-24 20:00:50,211|'s'|release
2021-11-24 20:00:50,710|Key.space|press
2021-11-24 20:00:50,818|Key.space|release
2021-11-24 20:00:51,146|'d'|press
2021-11-24 20:00:51,223|'e'|press
2021-11-24 20:00:51,279|'d'|release
2021-11-24 20:00:51,300|Key.space|press
2021-11-24 20:00:51,339|'e'|release
2021-11-24 20:00:51,404|Key.space|release
2021-11-24 20:00:51,409|Key.shift_r|press
2021-11-24 20:00:51,603|'K'|press
2021-11-24 20:00:51,710|Key.shift_r|release
2021-11-24 20:00:51,737|'k'|release
2021-11-24 20:00:51,840|'i'|press
2021-11-24 20:00:51,934|'i'|release
2021-11-24 20:00:52,040|'l'|press
2021-11-24 20:00:52,146|'l'|release
2021-11-24 20:00:52,264|'i'|press
2021-11-24 20:00:52,350|'i'|release
2021-11-24 20:00:53,367|'m'|press
2021-11-24 20:00:53,459|'m'|release
2021-11-24 20:00:53,704|'a'|press
2021-11-24 20:00:53,830|'a'|release
2021-11-24 20:00:53,951|'n'|press
2021-11-24 20:00:54,050|'n'|release
2021-11-24 20:00:54,168|'d'|press
2021-11-24 20:00:54,296|'d'|release
2021-11-24 20:00:54,717|'j'|press
2021-11-24 20:00:54,818|'a'|press
2021-11-24 20:00:54,828|'j'|release
2021-11-24 20:00:54,925|'a'|release
2021-11-24 20:00:55,005|'r'|press
2021-11-24 20:00:55,118|'r'|release
2021-11-24 20:00:55,141|'o'|press
2021-11-24 20:00:55,232|'o'|release
2021-11-24 20:00:56,048|Key.shift_r|press
2021-11-24 20:00:56,116|'.'|press
2021-11-24 20:00:56,182|Key.shift_r|release
2021-11-24 20:00:56,262|';'|release
2021-11-24 20:00:56,351|Key.enter|press
