2021-11-25 09:41:27,642|'e'|release
2021-11-25 09:41:27,706|'n'|press
2021-11-25 09:41:27,718|Key.space|release
2021-11-25 09:41:27,775|'n'|release
2021-11-25 09:41:27,831|'e'|press
2021-11-25 09:41:27,916|'e'|release
2021-11-25 09:41:28,029|'z'|press
2021-11-25 09:41:28,086|'z'|release
2021-11-25 09:41:28,150|Key.space|press
2021-11-25 09:41:28,211|Key.space|release
2021-11-25 09:41:28,287|'q'|press
2021-11-25 09:41:28,348|'q'|release
2021-11-25 09:41:28,361|'u'|press
2021-11-25 09:41:28,422|'u'|release
2021-11-25 09:41:28,503|'i'|press
2021-11-25 09:41:28,568|'i'|release
2021-11-25 09:41:28,597|Key.space|press
2021-11-25 09:41:28,665|Key.space|release
2021-11-25 09:41:28,708|'p'|press
2021-11-25 09:41:28,768|'p'|release
2021-11-25 09:41:28,894|'i'|press
2021-11-25 09:41:28,963|'i'|release
2021-11-25 09:41:28,996|'q'|press
2021-11-25 09:41:29,060|'u'|press
2021-11-25 09:41:29,076|'q'|release
2021-11-25 09:41:29,124|'u'|release
2021-11-25 09:41:29,143|'e'|press
2021-11-25 09:41:29,232|','|press
2021-11-25 09:41:29,251|'e'|release
2021-11-25 09:41:29,295|','|release
2021-11-25 09:41:29,328|Key.space|press
2021-11-25 09:41:29,369|Key.shift_r|press
2021-11-25 09:41:29,389|Key.space|release
2021-11-25 09:41:29,441|'C'|press
2021-11-25 09:41:29,490|Key.shift_r|release
2021-11-25 09:41:29,505|'c'|release
2021-11-25 09:41:29,528|'l'|press
2021-11-25 09:41:29,597|'l'|release
2021-11-25 09:41:29,662|'o'|press
2021-11-25 09:41:29,731|'o'|release
2021-11-25 09:41:29,765|'w'|press
2021-11-25 09:41:29,826|'n'|press
2021-11-25 09:41:29,829|'w'|release
2021-11-25 09:41:29,889|'n'|release
2021-11-25 09:41:29,939|Key.space|press
2021-11-25 09:41:29,998|Key.space|release
2021-11-25 09:41:30,010|Key.shift_r|press
2021-11-25 09:41:30,158|'H'|press
2021-11-25 09:41:30,243|'H'|release
2021-11-25 09:41:30,255|Key.shift_r|release
2021-11-25 09:41:30,318|'a'|press
2021-11-25 09:41:30,411|'a'|release
2021-11-25 09:41:30,411|'r'|press
2021-11-25 09:41:30,478|'y'|press
2021-11-25 09:41:30,486|'r'|release
2021-11-25 09:41:30,539|'y'|release
2021-11-25 09:41:30,578|Key.space|press
2021-11-25 09:41:30,683|'s'|press
2021-11-25 09:41:30,683|Key.space|release
2021-11-25 09:41:30,759|'k'|press
2021-11-25 09:41:30,766|'s'|release
2021-11-25 09:41:30,827|'k'|release
2021-11-25 09:41:30,898|'i'|press
2021-11-25 09:41:30,939|'e'|press
2021-11-25 09:41:30,959|'i'|release
2021-11-25 09:41:31,022|Key.space|press
2021-11-25 09:41:31,026|'e'|release
2021-11-25 09:41:31,127|Key.space|release
2021-11-25 09:41:31,152|'d'|press
2021-11-25 09:41:31,229|'d'|release
2021-11-25 09:41:31,299|'a'|press
2021-11-25 09:41:31,395|'n'|press
2021-11-25 09:41:31,399|'a'|release
2021-11-25 09:41:31,455|'n'|release
2021-11-25 09:41:31,495|'s'|press
2021-11-25 09:41:31,552|Key.space|press
2021-11-25 09:41:31,584|'s'|release
2021-11-25 09:41:31,628|Key.space|release
2021-11-25 09:41:31,688|'l'|press
2021-11-25 09:41:31,749|'l'|release
2021-11-25 09:41:31,773|"'"|press
2021-11-25 09:41:31,854|"'"|release
2021-11-25 09:41:31,871|'o'|press
2021-11-25 09:41:31,916|'o'|release
2021-11-25 09:41:32,005|'m'|press
2021-11-25 09:41:32,050|'m'|release
2021-11-25 09:41:32,065|'b'|press
2021-11-25 09:41:32,138|'r'|press
2021-11-25 09:41:32,173|'b'|release
2021-11-25 09:41:32,213|'e'|press
2021-11-25 09:41:32,242|Key.shift_r|press
2021-11-25 09:41:32,253|'R'|release
2021-11-25 09:41:32,289|'.'|press
2021-11-25 09:41:32,297|'E'|release
2021-11-25 09:41:32,354|Key.shift_r|release
2021-11-25 09:41:32,355|';'|release
2021-11-25 09:41:32,430|Key.enter|press
2021-11-25 09:41:32,503|Key.enter|release
2021-11-25 09:41:32,990|Key.shift_r|press
2021-11-25 09:41:33,226|Key.shift_r|release
2021-11-25 09:41:33,309|Key.shift_r|press
2021-11-25 09:41:33,726|'M'|press
2021-11-25 09:41:33,810|'M'|release
2021-11-25 09:41:33,813|Key.shift_r|release
2021-11-25 09:41:33,912|'o'|press
2021-11-25 09:41:33,980|'o'|release
2021-11-25 09:41:34,069|'n'|press
2021-11-25 09:41:34,134|'n'|release
2021-11-25 09:41:34,178|'s'|press
2021-11-25 09:41:34,239|'i'|press
2021-11-25 09:41:34,275|'s'|release
2021-11-25 09:41:34,307|'i'|release
2021-11-25 09:41:34,342|'e'|press
2021-11-25 09:41:34,411|'u'|press
2021-11-25 09:41:34,435|'e'|release
2021-11-25 09:41:34,491|'u'|release
2021-11-25 09:41:34,525|'r'|press
2021-11-25 09:41:34,606|Key.space|press
2021-11-25 09:41:34,630|'r'|release
2021-11-25 09:41:34,677|Key.shift_r|press
2021-11-25 09:41:34,685|Key.space|release
2021-11-25 09:41:34,733|'J'|press
2021-11-25 09:41:34,798|Key.shift_r|release
2021-11-25 09:41:34,799|'j'|release
2021-11-25 09:41:34,834|'a'|press
2021-11-25 09:41:34,919|'a'|release
2021-11-25 09:41:34,983|'c'|press
2021-11-25 09:41:35,048|'c'|release
2021-11-25 09:41:35,062|'k'|press
2021-11-25 09:41:35,131|'k'|release
2021-11-25 09:41:35,257|','|press
2021-11-25 09:41:35,290|','|release
2021-11-25 09:41:35,393|Key.space|press
2021-11-25 09:41:35,473|Key.space|release
2021-11-25 09:41:35,727|'v'|press
2021-11-25 09:41:35,788|'o'|press
2021-11-25 09:41:35,789|'v'|release
2021-11-25 09:41:35,844|'o'|release
2021-11-25 09:41:35,914|'u'|press
2021-11-25 09:41:35,983|'u'|release
2021-11-25 09:41:36,001|'s'|press
2021-11-25 09:41:36,090|Key.space|press
2021-11-25 09:41:36,110|'s'|release
2021-11-25 09:41:36,169|'d'|press
2021-11-25 09:41:36,181|Key.space|release
2021-11-25 09:41:36,254|'a'|press
2021-11-25 09:41:36,276|'d'|release
2021-11-25 09:41:36,330|'a'|release
2021-11-25 09:41:36,388|'c'|press
2021-11-25 09:41:36,469|'c'|release
2021-11-25 09:41:36,561|'t'|press
2021-11-25 09:41:36,614|'t'|release
2021-11-25 09:41:37,078|'y'|press
2021-11-25 09:41:37,150|'y'|release
2021-11-25 09:41:37,183|'l'|press
2021-11-25 09:41:37,245|'l'|release
2021-11-25 09:41:37,349|'o'|press
2021-11-25 09:41:37,397|'o'|release
2021-11-25 09:41:37,502|'g'|press
2021-11-25 09:41:37,547|'g'|release
2021-11-25 09:41:37,655|'r'|press
2021-11-25 09:41:37,739|'a'|press
2021-11-25 09:41:37,750|'r'|release
2021-11-25 09:41:37,803|'a'|release
2021-11-25 09:41:37,820|'p'|press
2021-11-25 09:41:37,893|'p'|release
2021-11-25 09:41:37,948|'h'|press
2021-11-25 09:41:38,000|'h'|release
2021-11-25 09:41:38,032|'i'|press
2021-11-25 09:41:38,093|'i'|release
2021-11-25 09:41:38,124|'e'|press
2021-11-25 09:41:38,209|'z'|press
2021-11-25 09:41:38,261|'e'|release
2021-11-25 09:41:38,305|'z'|release
2021-11-25 09:41:38,346|Key.space|press
2021-11-25 09:41:38,423|Key.space|release
2021-11-25 09:41:38,682|'b'|press
2021-11-25 09:41:38,730|'b'|release
2021-11-25 09:41:38,811|'i'|press
2021-11-25 09:41:38,879|'i'|release
2021-11-25 09:41:38,920|'e'|press
2021-11-25 09:41:38,985|'e'|release
2021-11-25 09:41:38,988|'n'|press
2021-11-25 09:41:39,045|'n'|release
2021-11-25 09:41:39,067|Key.space|press
2021-11-25 09:41:39,152|'q'|press
2021-11-25 09:41:39,153|Key.space|release
2021-11-25 09:41:39,244|'q'|release
2021-11-25 09:41:39,522|Key.backspace|press
2021-11-25 09:41:39,598|Key.backspace|release
2021-11-25 09:41:39,653|'m'|press
2021-11-25 09:41:39,749|'m'|release
2021-11-25 09:41:39,859|'o'|press
2021-11-25 09:41:39,898|'o'|release
2021-11-25 09:41:39,912|'e'|press
2021-11-25 09:41:40,029|'e'|release
2021-11-25 09:41:40,030|'u'|press
2021-11-25 09:41:40,081|'u'|release
2021-11-25 09:41:40,130|'x'|press
2021-11-25 09:41:40,196|'x'|release
2021-11-25 09:41:40,300|Key.backspace|press
2021-11-25 09:41:40,346|Key.backspace|release
2021-11-25 09:41:40,434|Key.backspace|press
2021-11-25 09:41:40,489|Key.backspace|release
2021-11-25 09:41:40,567|Key.backspace|press
2021-11-25 09:41:40,635|Key.backspace|release
2021-11-25 09:41:40,713|'i'|press
2021-11-25 09:41:40,758|'i'|release
2021-11-25 09:41:40,951|Key.backspace|press
2021-11-25 09:41:41,007|Key.backspace|release
2021-11-25 09:41:41,073|Key.backspace|press
2021-11-25 09:41:41,137|Key.backspace|release
2021-11-25 09:41:41,180|'i'|press
2021-11-25 09:41:41,244|'i'|release
2021-11-25 09:41:41,267|'e'|press
2021-11-25 09:41:41,363|'u'|press
2021-11-25 09:41:41,379|'e'|release
2021-11-25 09:41:41,415|'u'|release
2021-11-25 09:41:41,467|'x'|press
2021-11-25 09:41:41,544|'x'|release
2021-11-25 09:41:41,562|Key.space|press
2021-11-25 09:41:41,646|'q'|press
2021-11-25 09:41:41,670|Key.space|release
2021-11-25 09:41:41,726|'u'|press
2021-11-25 09:41:41,738|'q'|release
2021-11-25 09:41:41,774|'u'|release
2021-11-25 09:41:41,782|'e'|press
2021-11-25 09:41:41,830|Key.space|press
2021-11-25 09:41:41,858|'e'|release
2021-11-25 09:41:41,898|Key.shift_r|press
2021-11-25 09:41:41,905|Key.space|release
2021-11-25 09:41:42,005|'W'|press
2021-11-25 09:41:42,038|Key.shift_r|release
2021-11-25 09:41:42,098|'w'|release
2021-11-25 09:41:42,110|'o'|press
2021-11-25 09:41:42,178|'o'|release
2021-11-25 09:41:42,257|'l'|press
2021-11-25 09:41:42,317|'f'|press
2021-11-25 09:41:42,318|'l'|release
2021-11-25 09:41:42,357|Key.shift_r|press
2021-11-25 09:41:42,364|'F'|release
2021-11-25 09:41:42,409|'.'|press
2021-11-25 09:41:42,465|'.'|release
2021-11-25 09:41:42,481|Key.shift_r|release
2021-11-25 09:41:42,534|Key.enter|press
2021-11-25 09:41:42,579|Key.enter|release
2021-11-25 09:41:43,739|Key.shift_r|press
2021-11-25 09:41:43,911|'H'|press
2021-11-25 09:41:43,984|Key.shift_r|release
2021-11-25 09:41:43,987|'h'|release
2021-11-25 09:41:44,087|'i'|press
2021-11-25 09:41:44,176|'i'|release
2021-11-25 09:41:44,215|'e'|press
2021-11-25 09:41:44,307|'r'|press
2021-11-25 09:41:44,319|'e'|release
2021-11-25 09:41:44,399|'r'|release
2021-11-25 09:41:44,411|','|press
2021-11-25 09:41:44,475|','|release
2021-11-25 09:41:44,536|Key.space|press
2021-11-25 09:41:44,625|Key.space|release
2021-11-25 09:41:44,727|'a'|press
2021-11-25 09:41:44,807|'u'|press
2021-11-25 09:41:44,819|'a'|release
2021-11-25 09:41:44,884|'u'|release
2021-11-25 09:41:44,935|Key.space|press
2021-11-25 09:41:44,996|Key.space|release
2021-11-25 09:41:45,077|'z'|press
2021-11-25 09:41:45,109|'z'|release
2021-11-25 09:41:45,123|'o'|press
2021-11-25 09:41:45,204|'o'|release
2021-11-25 09:41:45,255|'o'|press
2021-11-25 09:41:45,319|'o'|release
2021-11-25 09:41:45,439|','|press
2021-11-25 09:41:45,496|','|release
2021-11-25 09:41:45,538|Key.space|press
2021-11-25 09:41:45,619|Key.space|release
2021-11-25 09:41:45,690|'j'|press
2021-11-25 09:41:45,770|'j'|release
2021-11-25 09:41:45,850|"'"|press
2021-11-25 09:41:45,914|'a'|press
2021-11-25 09:41:45,958|"'"|release
2021-11-25 09:41:45,982|'i'|press
2021-11-25 09:41:45,985|'a'|release
2021-11-25 09:41:46,031|'i'|release
2021-11-25 09:41:46,100|Key.space|press
2021-11-25 09:41:46,164|Key.space|release
2021-11-25 09:41:46,251|'v'|press
2021-11-25 09:41:46,323|'v'|release
2021-11-25 09:41:46,331|'u'|press
2021-11-25 09:41:46,392|'u'|release
2021-11-25 09:41:46,423|Key.space|press
2021-11-25 09:41:46,540|Key.space|release
2021-11-25 09:41:46,570|'d'|press
2021-11-25 09:41:46,610|'i'|press
2021-11-25 09:41:46,642|'d'|release
2021-11-25 09:41:46,682|'i'|release
2021-11-25 09:41:46,732|'x'|press
2021-11-25 09:41:46,849|'x'|release
2021-11-25 09:41:46,856|Key.space|press
2021-11-25 09:41:46,933|Key.space|release
2021-11-25 09:41:47,002|'g'|press
2021-11-25 09:41:47,082|'g'|release
2021-11-25 09:41:47,094|'u'|press
2021-11-25 09:41:47,154|'u'|release
2021-11-25 09:41:47,206|'é'|press
2021-11-25 09:41:47,295|'é'|release
2021-11-25 09:41:47,513|'p'|press
2021-11-25 09:41:47,578|'p'|release
2021-11-25 09:41:47,611|'a'|press
2021-11-25 09:41:47,715|'r'|press
2021-11-25 09:41:47,727|'a'|release
2021-11-25 09:41:47,808|'r'|release
2021-11-25 09:41:48,006|'d'|press
2021-11-25 09:41:48,110|'s'|press
2021-11-25 09:41:48,118|'d'|release
2021-11-25 09:41:48,183|'s'|release
2021-11-25 09:41:48,221|','|press
2021-11-25 09:41:48,282|','|release
2021-11-25 09:41:48,326|Key.space|press
2021-11-25 09:41:48,403|Key.space|release
2021-11-25 09:41:48,510|'c'|press
2021-11-25 09:41:48,575|'i'|press
2021-11-25 09:41:48,577|'c'|release
2021-11-25 09:41:48,654|'i'|release
2021-11-25 09:41:48,728|'n'|press
2021-11-25 09:41:48,797|'n'|release
2021-11-25 09:41:48,825|'q'|press
2021-11-25 09:41:48,894|Key.space|press
2021-11-25 09:41:48,917|'q'|release
2021-11-25 09:41:48,985|Key.space|release
2021-11-25 09:41:49,373|'z'|press
2021-11-25 09:41:49,470|'z'|release
2021-11-25 09:41:49,506|'é'|press
2021-11-25 09:41:49,595|'é'|release
2021-11-25 09:41:49,751|'b'|press
2021-11-25 09:41:49,804|'b'|release
2021-11-25 09:41:49,837|'u'|press
2021-11-25 09:41:49,890|'u'|release
2021-11-25 09:41:49,926|'s'|press
2021-11-25 09:41:50,007|'s'|release
2021-11-25 09:41:50,040|','|press
2021-11-25 09:41:50,113|','|release
2021-11-25 09:41:50,152|Key.space|press
2021-11-25 09:41:50,217|Key.space|release
2021-11-25 09:41:50,253|'u'|press
2021-11-25 09:41:50,310|'u'|release
2021-11-25 09:41:50,393|'n'|press
2021-11-25 09:41:50,478|'n'|release
2021-11-25 09:41:50,516|Key.space|press
2021-11-25 09:41:50,589|Key.space|release
2021-11-25 09:41:51,323|'y'|press
2021-11-25 09:41:51,403|'y'|release
2021-11-25 09:41:51,470|'a'|press
2021-11-25 09:41:51,539|'k'|press
2021-11-25 09:41:51,539|'a'|release
2021-11-25 09:41:51,611|'k'|release
2021-11-25 09:41:51,628|Key.space|press
2021-11-25 09:41:51,709|Key.space|release
2021-11-25 09:41:51,722|'e'|press
2021-11-25 09:41:51,819|'t'|press
2021-11-25 09:41:51,847|'e'|release
2021-11-25 09:41:51,870|Key.space|press
2021-11-25 09:41:51,894|'t'|release
2021-11-25 09:41:51,942|'l'|press
2021-11-25 09:41:51,961|Key.space|release
2021-11-25 09:41:52,002|'l'|release
2021-11-25 09:41:52,006|'e'|press
2021-11-25 09:41:52,086|Key.space|press
2021-11-25 09:41:52,102|'e'|release
2021-11-25 09:41:52,138|Key.space|release
2021-11-25 09:41:52,236|'w'|press
2021-11-25 09:41:52,345|'w'|release
2021-11-25 09:41:52,555|'p'|press
2021-11-25 09:41:52,635|'p'|release
2021-11-25 09:41:52,845|Key.backspace|press
2021-11-25 09:41:52,910|Key.backspace|release
2021-11-25 09:41:52,934|'a'|press
2021-11-25 09:41:52,999|'a'|release
2021-11-25 09:41:53,006|'p'|press
2021-11-25 09:41:53,099|'p'|release
2021-11-25 09:41:53,233|'i'|press
2021-11-25 09:41:53,306|'i'|release
2021-11-25 09:41:53,354|'t'|press
2021-11-25 09:41:53,431|'t'|release
2021-11-25 09:41:53,442|'i'|press
2021-11-25 09:41:53,493|'i'|release
2021-11-25 09:41:53,569|Key.space|press
2021-11-25 09:41:53,674|Key.space|release
2021-11-25 09:41:53,764|'f'|press
2021-11-25 09:41:53,840|'f'|release
2021-11-25 09:41:53,844|'u'|press
2021-11-25 09:41:53,905|'u'|release
2021-11-25 09:41:54,038|'m'|press
2021-11-25 09:41:54,095|'m'|release
2021-11-25 09:41:54,102|'e'|press
2021-11-25 09:41:54,171|'e'|release
2021-11-25 09:41:54,290|'r'|press
2021-11-25 09:41:54,363|'r'|release
2021-11-25 09:41:54,366|Key.shift_r|press
2021-11-25 09:41:54,386|'.'|press
2021-11-25 09:41:54,455|'.'|release
2021-11-25 09:41:54,471|Key.shift_r|release
2021-11-25 09:41:54,604|Key.enter|press
2021-11-25 09:41:54,681|Key.enter|release
2021-11-25 09:41:55,902|Key.shift_r|press
2021-11-25 09:41:55,990|'Y'|press
2021-11-25 09:41:56,042|Key.shift_r|release
2021-11-25 09:41:56,069|'y'|release
2021-11-25 09:41:56,417|'v'|press
2021-11-25 09:41:56,497|'v'|release
2021-11-25 09:41:56,589|'e'|press
2021-11-25 09:41:56,706|'s'|press
2021-11-25 09:41:56,770|'e'|release
2021-11-25 09:41:56,817|Key.space|press
2021-11-25 09:41:56,821|'s'|release
2021-11-25 09:41:56,870|Key.space|release
2021-11-25 09:41:57,023|'f'|press
2021-11-25 09:41:57,088|'f'|release
2021-11-25 09:41:57,133|'u'|press
2021-11-25 09:41:57,223|'u'|release
2021-11-25 09:41:57,277|'g'|press
2021-11-25 09:41:57,354|'g'|release
2021-11-25 09:41:57,374|'u'|press
2021-11-25 09:41:57,439|'u'|release
2021-11-25 09:41:57,462|'e'|press
2021-11-25 09:41:57,567|'e'|release
2021-11-25 09:41:57,613|Key.space|press
2021-11-25 09:41:57,694|Key.space|release
2021-11-25 09:41:57,713|'e'|press
2021-11-25 09:41:57,782|'n'|press
2021-11-25 09:41:57,794|'e'|release
2021-11-25 09:41:57,846|'n'|release
2021-11-25 09:41:57,874|Key.space|press
2021-11-25 09:41:57,923|Key.space|release
2021-11-25 09:41:58,011|Key.shift_r|press
2021-11-25 09:41:58,131|'B'|press
2021-11-25 09:41:58,191|'M'|press
2021-11-25 09:41:58,202|'B'|release
2021-11-25 09:41:58,271|'M'|release
2021-11-25 09:41:58,326|'X'|press
2021-11-25 09:41:58,411|'X'|release
2021-11-25 09:41:58,412|Key.space|press
2021-11-25 09:41:58,487|Key.space|release
2021-11-25 09:41:58,507|Key.shift_r|release
2021-11-25 09:41:58,630|'c'|press
2021-11-25 09:41:58,707|'c'|release
2021-11-25 09:41:58,739|'h'|press
2021-11-25 09:41:58,796|'h'|release
2021-11-25 09:41:58,857|'e'|press
2021-11-25 09:41:58,958|'e'|release
2021-11-25 09:41:59,063|'z'|press
2021-11-25 09:41:59,132|'z'|release
2021-11-25 09:41:59,139|Key.space|press
2021-11-25 09:41:59,216|Key.space|release
2021-11-25 09:41:59,227|Key.shift_r|press
2021-11-25 09:41:59,319|'W'|press
2021-11-25 09:41:59,368|Key.shift_r|release
2021-11-25 09:41:59,371|'w'|release
2021-11-25 09:41:59,420|'i'|press
2021-11-25 09:41:59,493|'i'|release
2021-11-25 09:41:59,582|'l'|press
2021-11-25 09:41:59,615|'l'|release
2021-11-25 09:41:59,697|'l'|press
2021-11-25 09:41:59,773|'l'|release
2021-11-25 09:41:59,871|','|press
2021-11-25 09:41:59,935|','|release
2021-11-25 09:41:59,971|Key.space|press
2021-11-25 09:42:00,056|Key.space|release
2021-11-25 09:42:00,226|'q'|press
2021-11-25 09:42:00,296|'q'|release
2021-11-25 09:42:00,297|'u'|press
2021-11-25 09:42:00,360|'u'|release
2021-11-25 09:42:00,422|'i'|press
2021-11-25 09:42:00,499|'i'|release
2021-11-25 09:42:00,512|Key.space|press
2021-11-25 09:42:00,621|Key.space|release
2021-11-25 09:42:00,635|'e'|press
2021-11-25 09:42:00,700|'s'|press
2021-11-25 09:42:00,728|'e'|release
2021-11-25 09:42:00,784|'t'|press
2021-11-25 09:42:00,812|'s'|release
2021-11-25 09:42:00,876|'t'|release
2021-11-25 09:42:00,883|Key.space|press
2021-11-25 09:42:00,916|Key.space|release
2021-11-25 09:42:00,984|'p'|press
2021-11-25 09:42:01,069|'p'|release
2021-11-25 09:42:01,123|'r'|press
2021-11-25 09:42:01,200|'r'|release
2021-11-25 09:42:01,268|'è'|press
2021-11-25 09:42:01,328|'è'|release
2021-11-25 09:42:01,341|'s'|press
2021-11-25 09:42:01,426|'s'|release
2021-11-25 09:42:01,461|Key.space|press
2021-11-25 09:42:01,542|Key.space|release
2021-11-25 09:42:01,567|'d'|press
2021-11-25 09:42:01,612|'u'|press
2021-11-25 09:42:01,627|'d'|release
2021-11-25 09:42:01,672|'u'|release
2021-11-25 09:42:01,736|Key.space|press
2021-11-25 09:42:01,788|Key.space|release
2021-11-25 09:42:01,815|Key.shift_r|press
2021-11-25 09:42:01,892|'K'|press
2021-11-25 09:42:01,936|'K'|release
