2021-11-13 17:38:48,086|'t'|release
2021-11-13 17:38:48,136|'i'|press
2021-11-13 17:38:48,182|'g'|press
2021-11-13 17:38:48,205|'i'|release
2021-11-13 17:38:48,248|'g'|release
2021-11-13 17:38:48,368|'u'|press
2021-11-13 17:38:48,432|'u'|release
2021-11-13 17:38:48,454|'é'|press
2021-11-13 17:38:48,523|'é'|release
2021-11-13 17:38:48,785|','|press
2021-11-13 17:38:48,851|','|release
2021-11-13 17:38:48,938|Key.space|press
2021-11-13 17:38:49,007|Key.space|release
2021-11-13 17:38:49,710|'l'|press
2021-11-13 17:38:49,799|'l'|release
2021-11-13 17:38:49,801|'e'|press
2021-11-13 17:38:49,867|'e'|release
2021-11-13 17:38:49,923|Key.space|press
2021-11-13 17:38:49,989|Key.space|release
2021-11-13 17:38:50,110|'n'|press
2021-11-13 17:38:50,176|'n'|release
2021-11-13 17:38:50,198|'e'|press
2021-11-13 17:38:50,265|'e'|release
2021-11-13 17:38:50,629|'z'|press
2021-11-13 17:38:50,672|'z'|release
2021-11-13 17:38:50,755|Key.space|press
2021-11-13 17:38:50,822|Key.space|release
2021-11-13 17:38:50,877|'q'|press
2021-11-13 17:38:50,943|'q'|release
2021-11-13 17:38:50,981|'u'|press
2021-11-13 17:38:51,050|'u'|release
2021-11-13 17:38:51,132|'i'|press
2021-11-13 17:38:51,200|'i'|release
2021-11-13 17:38:51,235|Key.space|press
2021-11-13 17:38:51,345|Key.space|release
2021-11-13 17:38:51,422|'p'|press
2021-11-13 17:38:51,509|'p'|release
2021-11-13 17:38:51,631|'i'|press
2021-11-13 17:38:51,675|'i'|release
2021-11-13 17:38:51,737|'q'|press
2021-11-13 17:38:51,825|'q'|release
2021-11-13 17:38:51,848|'u'|press
2021-11-13 17:38:51,914|'u'|release
2021-11-13 17:38:51,982|'e'|press
2021-11-13 17:38:52,048|'e'|release
2021-11-13 17:38:53,442|','|press
2021-11-13 17:38:53,509|','|release
2021-11-13 17:38:53,632|Key.space|press
2021-11-13 17:38:53,699|Key.space|release
2021-11-13 17:38:53,913|Key.shift|press
2021-11-13 17:38:54,113|'C'|press
2021-11-13 17:38:54,180|'C'|release
2021-11-13 17:38:54,202|Key.shift|release
2021-11-13 17:38:54,232|'l'|press
2021-11-13 17:38:54,297|'l'|release
2021-11-13 17:38:54,392|'o'|press
2021-11-13 17:38:54,459|'o'|release
2021-11-13 17:38:54,501|'w'|press
2021-11-13 17:38:54,568|'w'|release
2021-11-13 17:38:54,657|'n'|press
2021-11-13 17:38:54,724|'n'|release
2021-11-13 17:38:55,098|Key.space|press
2021-11-13 17:38:55,166|Key.space|release
2021-11-13 17:38:55,417|'h'|press
2021-11-13 17:38:55,483|'h'|release
2021-11-13 17:38:55,521|'a'|press
2021-11-13 17:38:55,587|'a'|release
2021-11-13 17:38:55,782|'r'|press
2021-11-13 17:38:55,845|'r'|release
2021-11-13 17:38:55,991|'y'|press
2021-11-13 17:38:56,058|'y'|release
2021-11-13 17:38:56,341|Key.backspace|press
2021-11-13 17:38:56,405|Key.backspace|release
2021-11-13 17:38:56,526|Key.backspace|press
2021-11-13 17:38:56,591|Key.backspace|release
2021-11-13 17:38:56,692|Key.backspace|press
2021-11-13 17:38:56,738|Key.backspace|release
2021-11-13 17:38:56,850|Key.backspace|press
2021-11-13 17:38:56,917|Key.backspace|release
2021-11-13 17:38:57,090|Key.shift|press
2021-11-13 17:38:57,202|'H'|press
2021-11-13 17:38:57,265|'H'|release
2021-11-13 17:38:57,333|Key.shift|release
2021-11-13 17:38:57,399|'a'|press
2021-11-13 17:38:57,487|'a'|release
2021-11-13 17:38:57,647|'r'|press
2021-11-13 17:38:57,712|'r'|release
2021-11-13 17:38:57,817|'y'|press
2021-11-13 17:38:57,882|'y'|release
2021-11-13 17:38:59,084|Key.space|press
2021-11-13 17:38:59,150|Key.space|release
2021-11-13 17:38:59,381|'s'|press
2021-11-13 17:38:59,469|'s'|release
2021-11-13 17:38:59,511|'k'|press
2021-11-13 17:38:59,577|'k'|release
2021-11-13 17:38:59,690|'i'|press
2021-11-13 17:38:59,757|'i'|release
2021-11-13 17:38:59,779|'e'|press
2021-11-13 17:38:59,825|'e'|release
2021-11-13 17:38:59,903|Key.space|press
2021-11-13 17:38:59,970|Key.space|release
2021-11-13 17:39:00,090|'d'|press
2021-11-13 17:39:00,159|'d'|release
2021-11-13 17:39:00,258|'a'|press
2021-11-13 17:39:00,347|'a'|release
2021-11-13 17:39:00,349|'n'|press
2021-11-13 17:39:00,392|'n'|release
2021-11-13 17:39:00,468|'s'|press
2021-11-13 17:39:00,556|'s'|release
2021-11-13 17:39:00,590|Key.space|press
2021-11-13 17:39:00,657|Key.space|release
2021-11-13 17:39:00,759|'l'|press
2021-11-13 17:39:00,848|'l'|release
2021-11-13 17:39:00,881|"'"|press
2021-11-13 17:39:00,947|"'"|release
2021-11-13 17:39:01,065|'o'|press
2021-11-13 17:39:01,132|'o'|release
2021-11-13 17:39:01,276|'m'|press
2021-11-13 17:39:01,365|'m'|release
2021-11-13 17:39:01,565|'b'|press
2021-11-13 17:39:01,613|'b'|release
2021-11-13 17:39:01,661|'r'|press
2021-11-13 17:39:01,728|'e'|press
2021-11-13 17:39:01,749|'r'|release
2021-11-13 17:39:01,836|'e'|release
2021-11-13 17:39:02,472|Key.shift_r|press
2021-11-13 17:39:02,648|'.'|press
2021-11-13 17:39:02,714|'.'|release
2021-11-13 17:39:02,736|Key.shift_r|release
2021-11-13 17:39:02,879|Key.enter|press
2021-11-13 17:39:02,926|Key.enter|release
2021-11-13 17:39:03,790|Key.shift|press
2021-11-13 17:39:03,920|'M'|press
2021-11-13 17:39:03,966|Key.shift|release
2021-11-13 17:39:03,988|'m'|release
2021-11-13 17:39:04,134|'o'|press
2021-11-13 17:39:04,202|'o'|release
2021-11-13 17:39:04,336|'n'|press
2021-11-13 17:39:04,404|'n'|release
2021-11-13 17:39:04,406|'s'|press
2021-11-13 17:39:04,494|'s'|release
2021-11-13 17:39:04,548|'i'|press
2021-11-13 17:39:04,615|'i'|release
2021-11-13 17:39:04,649|'e'|press
2021-11-13 17:39:04,715|'e'|release
2021-11-13 17:39:04,767|'u'|press
2021-11-13 17:39:04,832|'u'|release
2021-11-13 17:39:04,856|'r'|press
2021-11-13 17:39:04,919|'r'|release
2021-11-13 17:39:05,161|Key.space|press
2021-11-13 17:39:05,230|Key.space|release
2021-11-13 17:39:05,431|Key.shift|press
2021-11-13 17:39:05,519|'J'|press
2021-11-13 17:39:05,584|'J'|release
2021-11-13 17:39:05,608|Key.shift|release
2021-11-13 17:39:05,697|'a'|press
2021-11-13 17:39:05,765|'a'|release
2021-11-13 17:39:05,947|'c'|press
2021-11-13 17:39:06,013|'c'|release
2021-11-13 17:39:06,076|'k'|press
2021-11-13 17:39:06,142|'k'|release
2021-11-13 17:39:06,531|Key.space|press
2021-11-13 17:39:06,598|Key.space|release
2021-11-13 17:39:06,993|Key.backspace|press
2021-11-13 17:39:07,081|Key.backspace|release
2021-11-13 17:39:07,231|','|press
2021-11-13 17:39:07,320|','|release
2021-11-13 17:39:07,358|Key.space|press
2021-11-13 17:39:07,443|Key.space|release
2021-11-13 17:39:07,577|'v'|press
2021-11-13 17:39:07,645|'v'|release
2021-11-13 17:39:07,647|'o'|press
2021-11-13 17:39:07,712|'o'|release
2021-11-13 17:39:07,797|'u'|press
2021-11-13 17:39:07,886|'u'|release
2021-11-13 17:39:07,929|'s'|press
2021-11-13 17:39:07,975|Key.space|press
2021-11-13 17:39:07,998|'s'|release
2021-11-13 17:39:08,041|Key.space|release
2021-11-13 17:39:08,165|'d'|press
2021-11-13 17:39:08,233|'d'|release
2021-11-13 17:39:08,311|'a'|press
2021-11-13 17:39:08,377|'a'|release
2021-11-13 17:39:08,481|'c'|press
2021-11-13 17:39:08,568|'c'|release
2021-11-13 17:39:08,705|'t'|press
2021-11-13 17:39:08,770|'t'|release
2021-11-13 17:39:08,857|'y'|press
2021-11-13 17:39:08,927|'y'|release
2021-11-13 17:39:09,150|'l'|press
2021-11-13 17:39:09,214|'l'|release
2021-11-13 17:39:09,318|'o'|press
2021-11-13 17:39:09,384|'o'|release
2021-11-13 17:39:09,455|'g'|press
2021-11-13 17:39:09,520|'g'|release
2021-11-13 17:39:09,616|'r'|press
2021-11-13 17:39:09,681|'r'|release
2021-11-13 17:39:09,854|'a'|press
2021-11-13 17:39:09,943|'a'|release
2021-11-13 17:39:09,992|'p'|press
2021-11-13 17:39:10,081|'p'|release
2021-11-13 17:39:10,601|'h'|press
2021-11-13 17:39:10,665|'h'|release
2021-11-13 17:39:10,849|'i'|press
2021-11-13 17:39:10,915|'i'|release
2021-11-13 17:39:11,004|'e'|press
2021-11-13 17:39:11,090|'e'|release
2021-11-13 17:39:11,425|'z'|press
2021-11-13 17:39:11,493|'z'|release
2021-11-13 17:39:11,748|Key.space|press
2021-11-13 17:39:11,859|Key.space|release
2021-11-13 17:39:12,297|'b'|press
2021-11-13 17:39:12,364|'b'|release
2021-11-13 17:39:12,395|'i'|press
2021-11-13 17:39:12,461|'i'|release
2021-11-13 17:39:12,511|'e'|press
2021-11-13 17:39:12,598|'e'|release
2021-11-13 17:39:12,619|'n'|press
2021-11-13 17:39:12,708|'n'|release
2021-11-13 17:39:12,742|Key.space|press
2021-11-13 17:39:12,807|Key.space|release
2021-11-13 17:39:13,058|'m'|press
2021-11-13 17:39:13,145|'m'|release
2021-11-13 17:39:13,278|'i'|press
2021-11-13 17:39:13,346|'i'|release
2021-11-13 17:39:13,385|'e'|press
2021-11-13 17:39:13,451|'e'|release
2021-11-13 17:39:13,473|'u'|press
2021-11-13 17:39:13,563|'u'|release
2021-11-13 17:39:13,623|'x'|press
2021-11-13 17:39:13,711|'x'|release
2021-11-13 17:39:13,731|Key.space|press
2021-11-13 17:39:13,797|Key.space|release
2021-11-13 17:39:13,938|'q'|press
2021-11-13 17:39:14,026|'q'|release
2021-11-13 17:39:14,048|'u'|press
2021-11-13 17:39:14,116|'u'|release
2021-11-13 17:39:14,221|'e'|press
2021-11-13 17:39:14,289|'e'|release
2021-11-13 17:39:14,347|Key.space|press
2021-11-13 17:39:14,413|Key.space|release
2021-11-13 17:39:14,578|Key.shift|press
2021-11-13 17:39:14,730|'W'|press
2021-11-13 17:39:14,797|Key.shift|release
2021-11-13 17:39:14,798|'w'|release
2021-11-13 17:39:14,856|'o'|press
2021-11-13 17:39:14,944|'o'|release
2021-11-13 17:39:15,062|'l'|press
2021-11-13 17:39:15,151|'l'|release
2021-11-13 17:39:15,225|'f'|press
2021-11-13 17:39:15,293|'f'|release
2021-11-13 17:39:17,084|Key.shift_r|press
2021-11-13 17:39:17,285|'.'|press
2021-11-13 17:39:17,328|Key.shift_r|release
2021-11-13 17:39:17,331|';'|release
2021-11-13 17:39:17,483|Key.enter|press
2021-11-13 17:39:17,526|Key.enter|release
2021-11-13 17:39:18,548|Key.shift|press
2021-11-13 17:39:18,683|'H'|press
2021-11-13 17:39:18,751|Key.shift|release
2021-11-13 17:39:18,753|'h'|release
2021-11-13 17:39:18,875|'i'|press
2021-11-13 17:39:18,939|'i'|release
2021-11-13 17:39:18,960|'e'|press
2021-11-13 17:39:19,047|'e'|release
2021-11-13 17:39:19,148|'r'|press
2021-11-13 17:39:19,215|'r'|release
2021-11-13 17:39:19,262|Key.space|press
2021-11-13 17:39:19,327|Key.space|release
2021-11-13 17:39:19,432|'a'|press
2021-11-13 17:39:19,475|'u'|press
2021-11-13 17:39:19,498|'a'|release
2021-11-13 17:39:19,542|'u'|release
2021-11-13 17:39:19,606|Key.space|press
2021-11-13 17:39:19,695|Key.space|release
2021-11-13 17:39:19,827|'z'|press
2021-11-13 17:39:19,893|'z'|release
2021-11-13 17:39:19,957|'o'|press
2021-11-13 17:39:20,024|'o'|release
2021-11-13 17:39:20,098|'o'|press
2021-11-13 17:39:20,166|'o'|release
2021-11-13 17:39:20,426|','|press
2021-11-13 17:39:20,492|','|release
2021-11-13 17:39:20,635|Key.space|press
2021-11-13 17:39:20,702|Key.space|release
2021-11-13 17:39:20,867|'j'|press
2021-11-13 17:39:20,936|'j'|release
2021-11-13 17:39:21,032|"'"|press
2021-11-13 17:39:21,097|"'"|release
2021-11-13 17:39:21,239|'a'|press
2021-11-13 17:39:21,327|'a'|release
2021-11-13 17:39:21,348|'i'|press
2021-11-13 17:39:21,413|'i'|release
2021-11-13 17:39:21,537|Key.space|press
2021-11-13 17:39:21,602|Key.space|release
2021-11-13 17:39:22,156|'v'|press
2021-11-13 17:39:22,223|'v'|release
2021-11-13 17:39:22,323|'u'|press
2021-11-13 17:39:22,390|'u'|release
2021-11-13 17:39:22,527|Key.space|press
2021-11-13 17:39:22,572|Key.space|release
2021-11-13 17:39:23,464|'d'|press
2021-11-13 17:39:23,549|'d'|release
2021-11-13 17:39:23,595|'i'|press
2021-11-13 17:39:23,658|'i'|release
2021-11-13 17:39:23,808|'x'|press
2021-11-13 17:39:23,873|'x'|release
2021-11-13 17:39:24,118|Key.space|press
2021-11-13 17:39:24,206|Key.space|release
2021-11-13 17:39:24,306|'q'|press
2021-11-13 17:39:24,374|'q'|release
2021-11-13 17:39:24,765|Key.backspace|press
2021-11-13 17:39:24,833|Key.backspace|release
2021-11-13 17:39:24,963|'g'|press
2021-11-13 17:39:25,029|'g'|release
2021-11-13 17:39:25,166|'u'|press
2021-11-13 17:39:25,237|'u'|release
2021-11-13 17:39:25,409|'é'|press
2021-11-13 17:39:25,475|'é'|release
2021-11-13 17:39:25,557|'p'|press
2021-11-13 17:39:25,644|'p'|release
2021-11-13 17:39:25,708|'a'|press
2021-11-13 17:39:25,776|'a'|release
2021-11-13 17:39:25,927|'r'|press
2021-11-13 17:39:25,989|'r'|release
2021-11-13 17:39:26,100|'d'|press
2021-11-13 17:39:26,166|'d'|release
2021-11-13 17:39:26,295|'s'|press
2021-11-13 17:39:26,363|'s'|release
2021-11-13 17:39:27,895|','|press
2021-11-13 17:39:27,983|','|release
2021-11-13 17:39:28,374|Key.space|press
2021-11-13 17:39:28,462|Key.space|release
2021-11-13 17:39:28,515|'c'|press
2021-11-13 17:39:28,585|'c'|release
2021-11-13 17:39:28,614|'i'|press
2021-11-13 17:39:28,705|'i'|release
2021-11-13 17:39:28,808|'n'|press
2021-11-13 17:39:28,874|'n'|release
2021-11-13 17:39:28,919|'q'|press
2021-11-13 17:39:28,988|'q'|release
2021-11-13 17:39:29,107|Key.space|press
2021-11-13 17:39:29,174|Key.space|release
2021-11-13 17:39:29,715|'z'|press
2021-11-13 17:39:29,780|'z'|release
2021-11-13 17:39:29,931|'é'|press
2021-11-13 17:39:29,998|'é'|release
2021-11-13 17:39:30,085|'b'|press
2021-11-13 17:39:30,151|'b'|release
2021-11-13 17:39:30,275|'u'|press
2021-11-13 17:39:30,340|'u'|release
2021-11-13 17:39:30,381|'s'|press
2021-11-13 17:39:30,448|'s'|release
2021-11-13 17:39:30,592|','|press
2021-11-13 17:39:30,682|','|release
2021-11-13 17:39:30,810|Key.space|press
2021-11-13 17:39:30,876|Key.space|release
2021-11-13 17:39:32,097|'u'|press
2021-11-13 17:39:32,163|'u'|release
2021-11-13 17:39:32,284|'n'|press
2021-11-13 17:39:32,374|'n'|release
2021-11-13 17:39:32,429|Key.space|press
2021-11-13 17:39:32,495|Key.space|release
2021-11-13 17:39:32,659|'y'|press
2021-11-13 17:39:32,727|'y'|release
2021-11-13 17:39:32,809|'a'|press
2021-11-13 17:39:32,895|'a'|release
2021-11-13 17:39:32,958|'k'|press
2021-11-13 17:39:33,024|'k'|release
2021-11-13 17:39:33,176|Key.space|press
2021-11-13 17:39:33,222|Key.space|release
2021-11-13 17:39:33,973|'e'|press
2021-11-13 17:39:34,038|'e'|release
2021-11-13 17:39:34,195|'t'|press
2021-11-13 17:39:34,262|'t'|release
2021-11-13 17:39:34,284|Key.space|press
2021-11-13 17:39:34,352|Key.space|release
2021-11-13 17:39:34,427|'l'|press
2021-11-13 17:39:34,514|'l'|release
2021-11-13 17:39:34,515|'e'|press
2021-11-13 17:39:34,581|'e'|release
2021-11-13 17:39:34,616|Key.space|press
2021-11-13 17:39:34,682|Key.space|release
2021-11-13 17:39:35,143|'w'|press
2021-11-13 17:39:35,210|'w'|release
2021-11-13 17:39:35,309|'a'|press
2021-11-13 17:39:35,398|'a'|release
2021-11-13 17:39:35,400|'p'|press
2021-11-13 17:39:35,464|'p'|release
2021-11-13 17:39:35,574|'i'|press
2021-11-13 17:39:35,639|'i'|release
2021-11-13 17:39:35,700|'t'|press
2021-11-13 17:39:35,768|'t'|release
2021-11-13 17:39:35,788|'i'|press
2021-11-13 17:39:35,853|'i'|release
2021-11-13 17:39:36,080|Key.space|press
2021-11-13 17:39:36,167|Key.space|release
2021-11-13 17:39:36,339|'f'|press
2021-11-13 17:39:36,404|'f'|release
2021-11-13 17:39:36,482|'u'|press
2021-11-13 17:39:36,551|'u'|release
2021-11-13 17:39:36,738|'m'|press
2021-11-13 17:39:36,804|'m'|release
2021-11-13 17:39:36,859|'e'|press
2021-11-13 17:39:36,965|'e'|release
2021-11-13 17:39:37,012|'r'|press
2021-11-13 17:39:37,100|'r'|release
2021-11-13 17:39:37,159|Key.shift_r|press
2021-11-13 17:39:37,291|'.'|press
2021-11-13 17:39:37,356|Key.shift_r|release
2021-11-13 17:39:37,358|';'|release
2021-11-13 17:39:37,518|Key.enter|press
2021-11-13 17:39:37,561|Key.enter|release
2021-11-13 17:39:38,504|Key.shift|press
2021-11-13 17:39:38,635|'Y'|press
2021-11-13 17:39:38,702|Key.shift|release
2021-11-13 17:39:38,703|'y'|release
2021-11-13 17:39:38,881|'v'|press
2021-11-13 17:39:38,969|'v'|release
2021-11-13 17:39:38,989|'e'|press
2021-11-13 17:39:39,057|'e'|release
2021-11-13 17:39:39,170|'s'|press
2021-11-13 17:39:39,258|'s'|release
2021-11-13 17:39:40,075|Key.space|press
2021-11-13 17:39:40,141|Key.space|release
2021-11-13 17:39:40,278|'f'|press
2021-11-13 17:39:40,346|'f'|release
2021-11-13 17:39:40,420|'u'|press
2021-11-13 17:39:40,488|'u'|release
2021-11-13 17:39:40,647|'g'|press
2021-11-13 17:39:40,719|'g'|release
2021-11-13 17:39:40,845|'u'|press
2021-11-13 17:39:40,934|'u'|release
2021-11-13 17:39:40,957|'e'|press
2021-11-13 17:39:41,025|'e'|release
2021-11-13 17:39:41,061|Key.space|press
2021-11-13 17:39:41,129|Key.space|release
2021-11-13 17:39:41,221|'e'|press
2021-11-13 17:39:41,289|'e'|release
2021-11-13 17:39:41,317|'n'|press
2021-11-13 17:39:41,381|'n'|release
2021-11-13 17:39:41,432|Key.space|press
2021-11-13 17:39:41,498|Key.space|release
2021-11-13 17:39:41,626|Key.shift|press
2021-11-13 17:39:41,694|'B'|press
2021-11-13 17:39:41,739|'B'|release
2021-11-13 17:39:42,378|'M'|press
2021-11-13 17:39:42,422|'M'|release
2021-11-13 17:39:42,512|'X'|press
2021-11-13 17:39:42,579|'X'|release
2021-11-13 17:39:42,688|Key.shift|release
2021-11-13 17:39:43,227|Key.space|press
2021-11-13 17:39:43,315|Key.space|release
2021-11-13 17:39:43,741|'c'|press
2021-11-13 17:39:43,811|'c'|release
2021-11-13 17:39:43,844|'h'|press
2021-11-13 17:39:43,934|'h'|release
2021-11-13 17:39:43,956|'e'|press
2021-11-13 17:39:44,023|'e'|release
2021-11-13 17:39:44,124|'z'|press
2021-11-13 17:39:44,191|'z'|release
2021-11-13 17:39:44,228|Key.space|press
2021-11-13 17:39:44,316|Key.space|release
2021-11-13 17:39:44,447|Key.shift|press
2021-11-13 17:39:44,599|'W'|press
2021-11-13 17:39:44,664|Key.shift|release
2021-11-13 17:39:44,665|'w'|release
2021-11-13 17:39:44,762|'i'|press
2021-11-13 17:39:44,828|'i'|release
2021-11-13 17:39:44,960|'l'|press
2021-11-13 17:39:45,028|'l'|release
2021-11-13 17:39:45,106|'l'|press
2021-11-13 17:39:45,172|'l'|release
2021-11-13 17:39:45,933|','|press
2021-11-13 17:39:46,000|','|release
2021-11-13 17:39:46,143|Key.space|press
2021-11-13 17:39:46,210|Key.space|release
2021-11-13 17:39:46,269|'q'|press
2021-11-13 17:39:46,356|'q'|release
2021-11-13 17:39:46,377|'u'|press
2021-11-13 17:39:46,442|'u'|release
2021-11-13 17:39:46,547|'i'|press
2021-11-13 17:39:46,613|'i'|release
2021-11-13 17:39:46,702|Key.space|press
2021-11-13 17:39:46,771|Key.space|release
2021-11-13 17:39:46,844|'e'|press
2021-11-13 17:39:46,932|'e'|release
2021-11-13 17:39:47,058|'s'|press
2021-11-13 17:39:47,121|'s'|release
2021-11-13 17:39:47,316|'t'|press
2021-11-13 17:39:47,382|'t'|release
2021-11-13 17:39:47,444|Key.space|press
2021-11-13 17:39:47,510|Key.space|release
2021-11-13 17:39:47,621|'p'|press
2021-11-13 17:39:47,711|'p'|release
2021-11-13 17:39:47,790|'r'|press
2021-11-13 17:39:47,860|'r'|release
2021-11-13 17:39:48,037|'è'|press
2021-11-13 17:39:48,125|'è'|release
2021-11-13 17:39:48,156|'s'|press
2021-11-13 17:39:48,223|'s'|release
2021-11-13 17:39:48,262|Key.space|press
2021-11-13 17:39:48,330|Key.space|release
2021-11-13 17:39:48,368|'d'|press
2021-11-13 17:39:48,454|'d'|release
2021-11-13 17:39:48,502|'u'|press
2021-11-13 17:39:48,570|'u'|release
2021-11-13 17:39:48,631|Key.space|press
2021-11-13 17:39:48,719|Key.space|release
2021-11-13 17:39:49,359|Key.shift|press
2021-11-13 17:39:49,471|'K'|press
2021-11-13 17:39:49,515|Key.shift|release
2021-11-13 17:39:49,538|'k'|release
2021-11-13 17:39:49,624|'i'|press
2021-11-13 17:39:49,694|'i'|release
2021-11-13 17:39:49,838|'l'|press
2021-11-13 17:39:49,906|'l'|release
2021-11-13 17:39:50,039|'i'|press
2021-11-13 17:39:50,107|'i'|release
2021-11-13 17:39:50,260|'m'|press
